index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,edbc13c3-30d8-4eab-a9aa-6471457ae3d2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
718,3cfc1b11-5a8f-4cbf-99e2-208627e9aee5,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
844,bbed897e-40c9-4953-a6df-6944d81d7bc3,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
347,eacbdceb-f3a6-481c-97f2-d4f39060ef8d,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
486,d56fde93-e578-4a84-85c5-d71a481a2a91,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
316,b9f21273-4cfa-4a56-8e8b-6dcde78fdca6,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,0,,-1,-1
910,5ccb2887-fe16-4e49-a8c8-935269a32af0,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,1,6,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 46)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,12,-1,05Ran@2:product(1.0),-1,-1
1056,954f3eee-4a6c-4c8a-9a43-5ca2f16c2c2e,05Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,2,1,-1,-1,1,,"[quantity: (1, 2), time: (1, 58), unit_price: (1, 46)]",05Ran@2,06Ind@3,p3,06Ind@3,True,3,3,-1,,-1,-1
1058,2c6727f4-f624-454b-9441-95d5c85b492d,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,5,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 22)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,12,-1,,-1,-1
1059,edf5327f-c507-41eb-aed3-d7d8a00eee68,05Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,2,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 16), unit_price: (1, 46)]",05Ran@2,06Ind@3,p3,06Ind@3,True,3,9,-1,,-1,-1
1068,d6adc343-4eb9-4982-8054-fdebe5cbd452,05Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,4,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 46)]",05Ran@2,06Ind@3,p3,06Ind@3,True,3,10,-1,,-1,-1
1060,3fbc8b90-04fe-49df-a247-cd4b8d9fa0e8,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,4,6,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 22)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,14,-1,,-1,-1
1061,d0dca276-725c-49a1-a0ec-3c631a571a2a,05Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,1,5,-1,-1,1,,"[quantity: (1, 3), time: (1, 1), unit_price: (1, 46)]",05Ran@2,06Ind@3,p3,06Ind@3,True,3,16,-1,,-1,-1
1062,8af82160-c542-48cd-8103-fcc21ac07073,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,12,12,-1,-1,1,,"[quantity: (1, 12), time: (1, 2), unit_price: (1, 46)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,14,-1,,-1,-1
966,884ce976-346b-4adb-aa5f-4e7cf1c773fe,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,8,12,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 8), time: (1, 4), unit_price: (1, 46)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,14,-1,05Ran@2:product(1.0),-1,-1
1065,301370fa-d374-445f-820d-9109fde6e790,05Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,2,3,-1,-1,1,,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 46)]",05Ran@2,06Ind@3,p3,06Ind@3,True,3,12,-1,,-1,-1
1066,76c0106e-751a-4043-8117-dac1986ddc5b,05Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,1,2,-1,-1,1,,"[quantity: (1, 2), time: (1, 32), unit_price: (1, 46)]",05Ran@2,06Ind@3,p3,06Ind@3,True,3,13,-1,,-1,-1
973,b499f210-08da-4774-a4b6-4e99dcd35b1a,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,1,2,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 11), time: (1, 54), unit_price: (1, 46)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,13,-1,05Ran@2:product(1.0),-1,-1
1069,55af819e-b2a4-4d2f-8e33-f3bdba48bfda,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 36)]",03Dec@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
778,9cdc9f5c-b2da-473d-8f0c-1dc9de9a5b63,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
1071,98be8db8-be90-4ae8-b109-15dcc20363b7,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 36)]",03Dec@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
224,c15792dc-d6af-4eae-9710-0f916a84305c,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,6,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
81,a39ff0f8-26f8-43f4-b4c3-905fd679c8df,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
1022,dcf9b2f8-41c4-4a11-bfe7-3f505735345f,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,5,2,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 9), time: (1, 26), unit_price: (1, 46)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,13,-1,05Ran@2:product(1.0),-1,-1
503,cb1189f6-f1e7-4ebc-86e9-56f3ddf0ca65,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
390,48431883-4ee3-4559-a918-768f2d23eb05,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
1075,e2d2d58f-4db1-4bdf-8014-5c226477aa87,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 36)]",03Dec@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
1074,f9f7d51f-b3f3-4843-91e9-5b1676bf76b3,05Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,2,9,-1,-1,1,,"[quantity: (1, 3), time: (1, 9), unit_price: (1, 46)]",05Ran@2,06Ind@3,p3,06Ind@3,True,3,13,-1,,-1,-1
1073,f5710f9f-362b-4686-be51-edd62d95ba2c,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,5,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 22)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,13,-1,,-1,-1
647,f277630f-0427-49e4-b44f-1d54d5fafa00,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
587,00c8dc28-fa50-434f-b9e8-1d57fc4cc449,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
359,4bc53ac5-0217-4829-aacd-82e0bb2356ac,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
278,65d5ce5d-5943-4177-9a2b-ee6588d1dfeb,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
920,0d45ef49-7241-4f6a-96db-69e707ef19a4,05Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,2,4,5,1,-1,1,06Ind@3|05Ran@2,"[quantity: (1, 4), time: (1, 4), unit_price: (1, 46)]",05Ran@2,06Ind@3,p3,06Ind@3,True,3,12,-1,05Ran@2:product(1.0),-1,-1
89,d1d295e1-4c1b-4b22-a480-eb3b15b13425,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,2,,-1,-1
826,a01c116d-34b6-4892-a8c9-25b90db9a9a9,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,2,,-1,-1
979,52eebd70-0673-4e44-88be-d98874214f9a,05Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,2,1,1,1,-1,1,06Ind@3|05Ran@2,"[quantity: (1, 2), time: (1, 14), unit_price: (1, 46)]",05Ran@2,06Ind@3,p3,06Ind@3,True,3,8,-1,05Ran@2:product(1.0),-1,-1
991,ea77aa5d-b97c-4afa-97c7-3e8b48ea6136,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,2,1,19,1,-1,1,04Dec@2|03Dec@1,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 36)]",03Dec@1,04Dec@2,p2,04Dec@2,True,2,17,-1,03Dec@1:product(1.0),-1,-1
962,845b5cd9-63b4-4186-85d7-d79fbadc2275,05Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,2,2,11,1,-1,1,06Ind@3|05Ran@2,"[quantity: (1, 2), time: (1, 2), unit_price: (1, 46)]",05Ran@2,06Ind@3,p3,06Ind@3,True,3,14,-1,05Ran@2:product(1.0),-1,-1
1099,81a599f3-32a8-43a8-9163-622adc3ccfbf,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,4,11,-1,-1,2,,"[quantity: (1, 5), time: (2, 2), unit_price: (1, 22)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
1020,090d71df-40bc-4ae4-8738-0d7a02560fd7,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,2,4,1,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 9), time: (1, 2), unit_price: (1, 46)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,8,-1,05Ran@2:product(1.0),-1,-1
1093,55d03f0c-3c15-4f4f-b074-4f17033e876d,00Buy@0,02MyA@1,BuyCheapSellExpensiveAgent,MyAgent,2,7,11,2,-1,2,02MyA@1|00Buy@0,"[quantity: (1, 10), time: (2, 3), unit_price: (1, 22)]",00Buy@0,02MyA@1,p1,02MyA@1,True,1,17,-1,00Buy@0:product(1.0),-1,-1
1064,ad480740-e877-41e4-99ed-e6d522fd1c40,04Dec@2,07Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,2,5,68,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (46, 92)]",04Dec@2,07Buy@3,p3,04Dec@2,False,3,17,-1,,-1,-1
1033,049c9669-8992-4439-8b68-ae5f0c264de9,05Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,2,6,3,1,-1,1,07Buy@3|05Ran@2,"[quantity: (1, 9), time: (1, 3), unit_price: (1, 46)]",05Ran@2,07Buy@3,p3,07Buy@3,True,3,11,-1,05Ran@2:product(1.0),-1,-1
1098,ba85c377-7508-4b54-b1ea-6e4c727a2cb6,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,2,2,-1,-1,2,,"[quantity: (1, 5), time: (2, 2), unit_price: (1, 22)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,12,-1,,-1,-1
1072,81c4295d-bd93-4b91-ab81-f203b975891b,03Dec@1,05Ran@2,DecentralizingAgent,RandomAgent,2,4,70,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (36, 72)]",03Dec@1,05Ran@2,p2,03Dec@1,False,2,12,-1,,-1,-1
227,414448dd-6077-47c5-8a98-098152021c84,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
876,124b76e1-b39c-4310-bd76-6a0f80cda33a,05Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,3,3,9,1,-1,1,06Ind@3|05Ran@2,"[quantity: (1, 3), time: (1, 10), unit_price: (1, 46)]",05Ran@2,06Ind@3,p3,06Ind@3,True,3,13,-1,05Ran@2:product(1.0),-1,-1
1129,9f63e571-43bb-49b0-9145-e81d91787537,01Ran@0,02MyA@1,RandomAgent,MyAgent,3,3,1,-1,-1,3,,"[quantity: (1, 10), time: (3, 3), unit_price: (1, 22)]",01Ran@0,02MyA@1,p1,02MyA@1,True,1,12,-1,,-1,-1
1070,0a1b595b-0a0a-4661-b87a-39c00c0b6468,04Dec@2,07Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,3,5,68,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (46, 92)]",04Dec@2,07Buy@3,p3,04Dec@2,False,3,17,-1,,-1,-1
1018,45c61480-063e-4908-b3f3-3f72b2820a33,01Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,3,1,4,1,-1,1,03Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 22)]",01Ran@0,03Dec@1,p1,03Dec@1,True,1,13,-1,01Ran@0:product(1.0),-1,-1
614,ed280ad6-39ae-4275-9fd6-cca3226842bc,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,3,,-1,-1
