index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"06MyA@3, 04Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 20} [id 96fe7155-16ed-4a99-ac5d-912da8629ada]",96fe7155-16ed-4a99-ac5d-912da8629ada,product,1.0,6e2a6439-1f3d-4ba1-8340-5a1068746ef4,04Buy@2,str,['06MyA@3'],-1,False
1,"06MyA@3, 05Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 20} [id a22df38a-3d2d-4f3c-86f7-1f86d7154330]",a22df38a-3d2d-4f3c-86f7-1f86d7154330,product,1.0,e7d8c45d-3f15-4806-b40e-1ea55140cfb8,05Buy@2,str,['06MyA@3'],-1,False
2,"02Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 8} [id 62598382-49ec-4d92-a19c-1fda870d2477]",62598382-49ec-4d92-a19c-1fda870d2477,product,1.0,c7889a58-5294-42f0-ad97-ee8c8bacb5dd,00Buy@0,str,['02Ind@1'],-1,False
3,"07Dec@3, 05Buy@2 agreed on {'quantity': 3, 'time': 3, 'unit_price': 20} [id 8f133610-efe1-452b-b652-44e1f0f0bf02]",8f133610-efe1-452b-b652-44e1f0f0bf02,product,1.0,2e40c248-afab-4759-9d56-3fe730fa3882,05Buy@2,str,['07Dec@3'],-1,False
4,"02Ind@1, 01Buy@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 8} [id 480ccb07-d0ee-4ec2-a07c-c0e0eab818f5]",480ccb07-d0ee-4ec2-a07c-c0e0eab818f5,product,1.0,11ca2331-c449-4f15-97fa-11247d115fa3,01Buy@0,str,['02Ind@1'],-1,False
5,"02Ind@1, 00Buy@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 8} [id 1e6b1f56-b676-4039-ba27-08de9bbd1fce]",1e6b1f56-b676-4039-ba27-08de9bbd1fce,product,1.0,dcb97dda-4d7f-4d31-8c2c-a670e9dd06c4,00Buy@0,str,['02Ind@1'],-1,False
6,"02Ind@1, 04Buy@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 40} [id 9116d37b-c71f-40dd-8c72-d29e744e78ef]",9116d37b-c71f-40dd-8c72-d29e744e78ef,product,0.8,c3c8ff25-0a57-43aa-995f-2db7d8e41133,02Ind@1,str,['04Buy@2'],-1,False
7,"07Dec@3, 05Buy@2 agreed on {'quantity': 4, 'time': 4, 'unit_price': 20} [id a829c8fd-a01b-43b3-a5b5-8198e52b571b]",a829c8fd-a01b-43b3-a5b5-8198e52b571b,product,1.0,d3ce36fb-c8f5-400c-b47d-7301d663c655,05Buy@2,str,['07Dec@3'],-1,False
8,"07Dec@3, 04Buy@2 agreed on {'quantity': 4, 'time': 4, 'unit_price': 20} [id 6d56669a-b2ed-4db3-a19b-b57fe490935e]",6d56669a-b2ed-4db3-a19b-b57fe490935e,product,1.0,747c7023-e0bf-48a7-b61c-a61041750bc1,04Buy@2,str,['07Dec@3'],-1,False
9,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 49} [id 259e308f-0fd7-4d81-8505-f472f5b224db]",259e308f-0fd7-4d81-8505-f472f5b224db,product,0.3333333333333333,b3517199-b514-42f5-9b77-cf55c5ab645b,07Dec@3,str,['BUYER'],-1,False
