index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03MyA@1, 01Buy@0 agreed on {'quantity': 4, 'time': 2, 'unit_price': 7} [id 6fcd0d2d-50c7-41b7-b7f1-f47ba8c1be28]",6fcd0d2d-50c7-41b7-b7f1-f47ba8c1be28,product,1.0,b7ec5976-d08b-4dc7-bc93-6f199c123e5d,01Buy@0,str,['03MyA@1'],-1,False
1,"03MyA@1, 01Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 7} [id ae52c295-88fa-466c-bad7-3d1408c80cc7]",ae52c295-88fa-466c-bad7-3d1408c80cc7,product,1.0,e0a00ecd-499d-48fa-8ecf-bde212fbe73a,01Buy@0,str,['03MyA@1'],-1,False
2,"02Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 7} [id 382515db-72d5-4b82-82e8-1646c0fd22ae]",382515db-72d5-4b82-82e8-1646c0fd22ae,product,1.0,82a581b7-0628-423e-809b-8d0f026467ad,01Buy@0,str,['02Ind@1'],-1,False
3,"04Dec@2, 02Ind@1 agreed on {'quantity': 9, 'time': 3, 'unit_price': 10} [id e5d2eb3f-cafc-42b9-b856-e86a5a62eb8e]",e5d2eb3f-cafc-42b9-b856-e86a5a62eb8e,product,1.0,861641f3-8d24-4076-ad87-22c33f1102ad,02Ind@1,str,['04Dec@2'],-1,False
4,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 25} [id 19f27c57-33ab-4e91-9464-1497d08913f9]",19f27c57-33ab-4e91-9464-1497d08913f9,product,1.0,ed03ef03-c73b-475b-a26e-8e1ddb6326d2,04Dec@2,str,['BUYER'],-1,False
5,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 25} [id 880f1490-e8d5-47cc-a182-21e716af065d]",880f1490-e8d5-47cc-a182-21e716af065d,product,1.0,285b091e-7d9b-4ecf-84da-a2243240f159,04Dec@2,str,['BUYER'],-1,False
6,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 25} [id 830e8f93-3569-49f0-9c52-11a7e57b5cb8]",830e8f93-3569-49f0-9c52-11a7e57b5cb8,product,1.0,38e22af0-c487-4609-90f3-771d19713ade,04Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 25} [id b0709fc6-54f4-474e-8b57-fed06192da03]",b0709fc6-54f4-474e-8b57-fed06192da03,product,1.0,1a5bf5e0-b95d-45b3-abe2-25ac751598c3,05Ran@2,str,['BUYER'],-1,False
8,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 25} [id 782511cf-d889-4a19-a072-4120e667a1b1]",782511cf-d889-4a19-a072-4120e667a1b1,product,1.0,c85a784c-d0f0-4306-a351-0307c299e335,05Ran@2,str,['BUYER'],-1,False
9,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 25} [id a5260d36-5477-4999-a5bb-661c8b9e5166]",a5260d36-5477-4999-a5bb-661c8b9e5166,product,1.0,4000514b-a03b-458f-9588-babfb1641f6f,05Ran@2,str,['BUYER'],-1,False
10,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 25} [id fcbc20e5-11ae-4954-9144-0bd1ea3d513c]",fcbc20e5-11ae-4954-9144-0bd1ea3d513c,product,1.0,1cc2a084-0c5a-497f-a7c5-c102ba3a6ffe,04Dec@2,str,['BUYER'],-1,False
11,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 25} [id 64e0fd75-3b5d-4074-bc01-c529786a4ec5]",64e0fd75-3b5d-4074-bc01-c529786a4ec5,product,1.0,0540c6e6-afe8-48b4-a4b1-1e29d157ca33,05Ran@2,str,['BUYER'],-1,False
12,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 25} [id 44cee27e-0b0f-4963-8221-fb81884ac4ce]",44cee27e-0b0f-4963-8221-fb81884ac4ce,product,1.0,1a800150-790e-48ac-841c-7afb99ac346e,04Dec@2,str,['BUYER'],-1,False
13,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 25} [id 3bf4feff-5132-4292-b0de-d9486b127571]",3bf4feff-5132-4292-b0de-d9486b127571,product,1.0,70ca47c1-2d73-40fb-b30c-38145f3fc7d3,05Ran@2,str,['BUYER'],-1,False
14,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 25} [id 9c4093cb-3c6b-46a1-a80a-d57d3e928572]",9c4093cb-3c6b-46a1-a80a-d57d3e928572,product,1.0,c440de2a-944c-41a2-b301-a26b3415de78,05Ran@2,str,['BUYER'],-1,False
15,"02Ind@1, 01Buy@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 7} [id b6a03f77-86bd-4e68-8985-583fe0b51bf2]",b6a03f77-86bd-4e68-8985-583fe0b51bf2,product,1.0,e38ab675-96ba-4ca7-bffa-eafe0de39e28,01Buy@0,str,['02Ind@1'],-1,False
16,"BUYER, 05Ran@2 agreed on {'time': 4, 'quantity': 2, 'unit_price': 25} [id e0a80641-1384-4df9-ad17-909e201c1268]",e0a80641-1384-4df9-ad17-909e201c1268,product,1.0,5ae78d1d-c2e7-46c2-92d2-7ef622fa294d,05Ran@2,str,['BUYER'],-1,False
