index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Ran@0 agreed on {'quantity': 10, 'time': 1, 'unit_price': 2} [id eedde07f-7ca0-4af8-a145-b0541b995f49]",eedde07f-7ca0-4af8-a145-b0541b995f49,product,1.0,a46a1657-ea3e-41d4-bb97-b1deb317578c,01Ran@0,str,['02MyA@1'],-1,False
1,"03Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id bf66d6e8-96b8-48bd-b9f1-48718ea2e3ec]",bf66d6e8-96b8-48bd-b9f1-48718ea2e3ec,product,1.0,6fd2ef79-ec03-4b14-b9e8-50edc2b0b4d6,01Ran@0,str,['03Dec@1'],-1,False
2,"02MyA@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 2} [id 9f49a79c-ac34-4c13-aef6-7d483a4f05ac]",9f49a79c-ac34-4c13-aef6-7d483a4f05ac,product,1.0,1ddf0934-f1cd-41e3-96f8-3ffec20157f8,01Ran@0,str,['02MyA@1'],-1,False
3,"03Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 3, 'unit_price': 1} [id f385f39c-5cea-42b6-aba0-ac8c29c90d1a]",f385f39c-5cea-42b6-aba0-ac8c29c90d1a,product,1.0,ec8abde8-cc68-4364-9f11-2bbba8c20fab,01Ran@0,str,['03Dec@1'],-1,False
4,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 31} [id 9162306a-61cf-4ae7-add1-b6b3a5d9c53f]",9162306a-61cf-4ae7-add1-b6b3a5d9c53f,product,1.0,ae45fe0b-dcd4-4237-85a4-7020a879d448,05Dec@2,str,['BUYER'],-1,False
5,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 31} [id 3b903538-b28a-4b14-807b-6685a06e6a18]",3b903538-b28a-4b14-807b-6685a06e6a18,product,1.0,5fcda5bc-96c6-47af-b6a1-475f63e261ff,04Ind@2,str,['BUYER'],-1,False
6,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 31} [id 13c4f2eb-4047-4c44-896b-74057dbb49f4]",13c4f2eb-4047-4c44-896b-74057dbb49f4,product,1.0,5db3b6ea-3e92-4a25-ad67-90a72c41527a,05Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 31} [id 6c1a19ad-abb8-4165-b5a8-e058450844fc]",6c1a19ad-abb8-4165-b5a8-e058450844fc,product,1.0,a798a2c4-25ec-4bbe-a86a-b75ea247cfb2,05Dec@2,str,['BUYER'],-1,False
8,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 31} [id a1dfc058-f090-4d1a-834e-96ec35f86c89]",a1dfc058-f090-4d1a-834e-96ec35f86c89,product,1.0,2121f8be-7428-4389-9cf4-bbec30f962c5,04Ind@2,str,['BUYER'],-1,False
9,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 31} [id cc5f5e55-e427-401c-92ad-06f44d862eae]",cc5f5e55-e427-401c-92ad-06f44d862eae,product,1.0,e0180000-2a4e-428f-9363-3d595459b573,04Ind@2,str,['BUYER'],-1,False
10,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 31} [id 413bacaf-20b5-4585-8036-28a0ed594d19]",413bacaf-20b5-4585-8036-28a0ed594d19,product,1.0,e57e660d-4625-4414-bdec-30efe6adff01,04Ind@2,str,['BUYER'],-1,False
11,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 31} [id ab3d26d1-576c-44b3-a5e1-f3ca23ed5a14]",ab3d26d1-576c-44b3-a5e1-f3ca23ed5a14,product,1.0,31fc44b6-8fa9-4f8b-ae11-59973aa73f51,04Ind@2,str,['BUYER'],-1,False
12,"03Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 14} [id 8ce7990d-905b-4fcb-8ee0-d79f92145b3c]",8ce7990d-905b-4fcb-8ee0-d79f92145b3c,product,1.0,0ce9a2c9-9b00-4ac5-b45e-f518f1cf7367,01Ran@0,str,['03Dec@1'],-1,False
13,"03Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 4, 'unit_price': 12} [id 62a3b28c-2e3a-4488-ba88-f02e697f2912]",62a3b28c-2e3a-4488-ba88-f02e697f2912,product,1.0,7782dd62-3e6d-4498-bd46-81875745b2d0,01Ran@0,str,['03Dec@1'],-1,False
