index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03MyA@1, 01Dec@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 9} [id 7b9eef54-e4e1-4586-be3d-c970e416ac80]",7b9eef54-e4e1-4586-be3d-c970e416ac80,product,0.125,f0191789-1846-4f65-bf34-d6768ee63eda,01Dec@0,str,['03MyA@1'],-1,False
1,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id 06213bf3-ba93-420c-8e63-608c1b6d6748]",06213bf3-ba93-420c-8e63-608c1b6d6748,product,1.0,834f6cbf-78bf-40ab-abe4-2ac8544bdca4,04Buy@2,str,['BUYER'],-1,False
2,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id 7a33f11a-32e7-4deb-b3e0-07cc8da25235]",7a33f11a-32e7-4deb-b3e0-07cc8da25235,product,1.0,3caf0680-58b7-4731-9b24-50bff780624e,05Dec@2,str,['BUYER'],-1,False
3,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 37} [id 52660c02-884c-4e13-8018-6861534cb08f]",52660c02-884c-4e13-8018-6861534cb08f,product,1.0,8e46e4d9-dff5-458e-a1f2-38ecc8056329,04Buy@2,str,['BUYER'],-1,False
4,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 37} [id 041792a8-f7bc-4ea1-aaf2-715489682ed1]",041792a8-f7bc-4ea1-aaf2-715489682ed1,product,1.0,030a78d5-0f1a-496b-9e38-bd694dc7e691,04Buy@2,str,['BUYER'],-1,False
5,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 37} [id 2fc3b5b5-3ff1-4cc4-9985-a6f486322744]",2fc3b5b5-3ff1-4cc4-9985-a6f486322744,product,1.0,d13d26be-0442-47b5-a3f6-0f04b3010098,04Buy@2,str,['BUYER'],-1,False
6,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id c8ccd9eb-9f62-4c12-9fa0-e82cecc21fd5]",c8ccd9eb-9f62-4c12-9fa0-e82cecc21fd5,product,1.0,96af8744-caa5-4a20-a498-dc5c05d1224d,04Buy@2,str,['BUYER'],-1,False
7,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 37} [id ec129595-9771-405f-a162-3e2f708752c4]",ec129595-9771-405f-a162-3e2f708752c4,product,1.0,988019e3-b960-4833-b1ff-c2c0da95057e,05Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 37} [id 298f7359-9fef-4884-ab65-b028052bf760]",298f7359-9fef-4884-ab65-b028052bf760,product,1.0,fc6135c4-3680-43ef-877e-51bb2f7f9f6f,05Dec@2,str,['BUYER'],-1,False
9,"BUYER, 04Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 37} [id b44d4626-cb42-403e-9823-5db2c30d778b]",b44d4626-cb42-403e-9823-5db2c30d778b,product,1.0,e7e04cde-e558-46ba-aa16-e41e3111a07c,04Buy@2,str,['BUYER'],-1,False
