index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07Buy@3, 04Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 16} [id 5b225c71-8b62-41d3-802d-3c8265e2b0b7]",5b225c71-8b62-41d3-802d-3c8265e2b0b7,product,1.0,5c7b4d51-4070-4e2c-8ac4-dfc932da63c3,04Buy@2,str,['07Buy@3'],-1,False
1,"07Buy@3, 05Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 17} [id 9cea8e9a-521e-475f-917c-25cdf87a624c]",9cea8e9a-521e-475f-917c-25cdf87a624c,product,1.0,43eac550-88c0-47e9-82a5-59b7a138e8b4,05Buy@2,str,['07Buy@3'],-1,False
2,"07Buy@3, 05Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 16} [id 1e19f960-4356-4592-a612-4fc36bece282]",1e19f960-4356-4592-a612-4fc36bece282,product,1.0,a0f726ca-e1b0-47b2-a1b4-08105e95cb82,05Buy@2,str,['07Buy@3'],-1,False
3,"07Buy@3, 05Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 16} [id 0465d6bb-0307-41cc-84a4-48c906c30ddd]",0465d6bb-0307-41cc-84a4-48c906c30ddd,product,1.0,e624eacb-a22a-4086-b809-e265d4818edc,05Buy@2,str,['07Buy@3'],-1,False
4,"07Buy@3, 04Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 16} [id d8515641-776b-4d88-b38e-14cb7c507945]",d8515641-776b-4d88-b38e-14cb7c507945,product,1.0,a2b08d79-2a96-44ae-9c12-fdd072f8929d,04Buy@2,str,['07Buy@3'],-1,False
5,"07Buy@3, 04Buy@2 agreed on {'quantity': 6, 'time': 1, 'unit_price': 16} [id 84d163ad-b76c-4413-b3ac-7baad9878350]",84d163ad-b76c-4413-b3ac-7baad9878350,product,1.0,638f92a7-7a1c-49d1-bd22-94e8593eeee7,04Buy@2,str,['07Buy@3'],-1,False
6,"07Buy@3, 04Buy@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 16} [id 2e7c0f38-4a54-4574-8d5c-4aaeecaca06d]",2e7c0f38-4a54-4574-8d5c-4aaeecaca06d,product,1.0,7bf3d950-c1de-4c8b-b0e2-01b700117d00,04Buy@2,str,['07Buy@3'],-1,False
7,"07Buy@3, 04Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 17} [id f0797fa1-92c0-49ff-b696-a2e66be7c588]",f0797fa1-92c0-49ff-b696-a2e66be7c588,product,1.0,768918a7-018f-4d16-bef9-514a41e97f5c,04Buy@2,str,['07Buy@3'],-1,False
8,"07Buy@3, 04Buy@2 agreed on {'quantity': 9, 'time': 1, 'unit_price': 18} [id 331295da-4e4d-4419-ac6f-da869a5b3b53]",331295da-4e4d-4419-ac6f-da869a5b3b53,product,1.0,47e98ac4-c350-4f0c-b8d4-683b6f63b21f,04Buy@2,str,['07Buy@3'],-1,False
9,"07Buy@3, 05Buy@2 agreed on {'quantity': 3, 'time': 1, 'unit_price': 16} [id 08d633df-ddb2-483b-8e89-36f9c6dad216]",08d633df-ddb2-483b-8e89-36f9c6dad216,product,1.0,a92b50dc-b1c7-4441-a832-d8904777f8a2,05Buy@2,str,['07Buy@3'],-1,False
10,"07Buy@3, 04Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 16} [id 0ca47821-6b59-4ac2-82f3-6e8e8ed5dd96]",0ca47821-6b59-4ac2-82f3-6e8e8ed5dd96,product,1.0,05e33b91-219c-4112-95a1-ed0f8f5c3169,04Buy@2,str,['07Buy@3'],-1,False
11,"07Buy@3, 04Buy@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 16} [id 88a58e20-5a6d-47cd-8e10-bbd61c26c3a5]",88a58e20-5a6d-47cd-8e10-bbd61c26c3a5,product,1.0,db016467-2862-4bef-ad03-889a09b0f774,04Buy@2,str,['07Buy@3'],-1,False
12,"07Buy@3, 04Buy@2 agreed on {'quantity': 5, 'time': 2, 'unit_price': 17} [id 4325d4ef-3b1b-4232-989b-cbaf308396fc]",4325d4ef-3b1b-4232-989b-cbaf308396fc,product,1.0,6242e8d1-cb72-499a-84cc-9095d71b3838,04Buy@2,str,['07Buy@3'],-1,False
13,"07Buy@3, 04Buy@2 agreed on {'quantity': 11, 'time': 2, 'unit_price': 18} [id 9dc46ce6-f93d-4b13-a1bf-f67c9fe37cf1]",9dc46ce6-f93d-4b13-a1bf-f67c9fe37cf1,product,1.0,2450ba5d-d313-46c6-8c07-36d7f2093157,04Buy@2,str,['07Buy@3'],-1,False
14,"06Dec@3, 04Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 17} [id 1537c75e-b2b3-484e-bc54-db07fa5ae481]",1537c75e-b2b3-484e-bc54-db07fa5ae481,product,1.0,78171ba7-26e1-48b4-9506-7b4186325a22,04Buy@2,str,['06Dec@3'],-1,False
15,"07Buy@3, 05Buy@2 agreed on {'quantity': 11, 'time': 2, 'unit_price': 18} [id 0b4b78b8-c288-49d2-9ef7-e86390b3195a]",0b4b78b8-c288-49d2-9ef7-e86390b3195a,product,1.0,ce2c5d1e-f97d-4fe4-b9cc-2ada81ed9cda,05Buy@2,str,['07Buy@3'],-1,False
