index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id a1932f19-3248-4170-b178-dcfecfd58eed]",a1932f19-3248-4170-b178-dcfecfd58eed,product,1.0,fc300a30-d02b-41b5-92eb-22259de20092,00Buy@0,str,['02Dec@1'],-1,False
1,"02Dec@1, 05Dec@2 agreed on {'quantity': 1, 'time': 2, 'unit_price': 36} [id aaa94572-7952-4b9c-8110-4cddd87c4487]",aaa94572-7952-4b9c-8110-4cddd87c4487,product,1.0,663958b9-413d-409d-8d22-8221af6b8e86,02Dec@1,str,['05Dec@2'],-1,False
2,"05Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 2} [id ba2600ac-78b3-4b2e-970a-3f5dfbdd62bb]",ba2600ac-78b3-4b2e-970a-3f5dfbdd62bb,product,1.0,3b83557b-14d4-4675-86b2-899e80af94c0,03Ran@1,str,['05Dec@2'],-1,False
3,"04MyA@2, 03Ran@1 agreed on {'quantity': 10, 'time': 2, 'unit_price': 4} [id cbd87d47-685c-4bb1-bb75-befb7d8454fe]",cbd87d47-685c-4bb1-bb75-befb7d8454fe,product,1.0,536de65c-7489-497b-bd4f-54db731e8693,03Ran@1,str,['04MyA@2'],-1,False
4,"05Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 3} [id f65e9c1a-70de-410d-86d0-f3bd7a80395a]",f65e9c1a-70de-410d-86d0-f3bd7a80395a,product,1.0,0ec59c09-411e-4ff2-8733-dfb351beaed5,03Ran@1,str,['05Dec@2'],-1,False
5,"05Dec@2, 02Dec@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 13} [id 836116b8-aef1-4792-ab52-1c3d9a4f01d9]",836116b8-aef1-4792-ab52-1c3d9a4f01d9,product,1.0,74530c41-e89f-494c-b4e6-bb324556db97,02Dec@1,str,['05Dec@2'],-1,False
6,"04MyA@2, 03Ran@1 agreed on {'quantity': 10, 'time': 2, 'unit_price': 4} [id d8776a1b-4636-459e-b264-c6d4aed44a1f]",d8776a1b-4636-459e-b264-c6d4aed44a1f,product,1.0,9c15bb30-b9d3-474f-8823-98b04eb0cd04,03Ran@1,str,['04MyA@2'],-1,False
7,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 98f0cfd8-64d8-4239-9ef5-2b25bda178ea]",98f0cfd8-64d8-4239-9ef5-2b25bda178ea,product,1.0,16ba9b07-ea72-45e0-9a29-0a6302007796,01Ran@0,str,['02Dec@1'],-1,False
8,"03Ran@1, 01Ran@0 agreed on {'quantity': 7, 'time': 3, 'unit_price': 12} [id c7bb130e-3a2e-4dd8-9326-1b10a1849afd]",c7bb130e-3a2e-4dd8-9326-1b10a1849afd,product,1.0,1007c6a9-643b-43b9-842d-f624b0cdec8c,01Ran@0,str,['03Ran@1'],-1,False
9,"05Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 5} [id 8dc4e04c-bc85-4f46-8cea-44b4a427fd30]",8dc4e04c-bc85-4f46-8cea-44b4a427fd30,product,1.0,72560a74-19c7-4ab9-830f-9fde87cc7939,03Ran@1,str,['05Dec@2'],-1,False
10,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 1} [id 77e83529-dd97-4b5e-a94e-b10dd56e8e9f]",77e83529-dd97-4b5e-a94e-b10dd56e8e9f,product,1.0,d9e2aef9-9f72-433c-b93d-8108d25e45ef,01Ran@0,str,['02Dec@1'],-1,False
11,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 8} [id d4ffdd00-c5d9-4832-980a-3f026156d1a5]",d4ffdd00-c5d9-4832-980a-3f026156d1a5,product,1.0,2cfa71ce-44c6-418b-94a8-18a7c16ed75b,00Buy@0,str,['02Dec@1'],-1,False
12,"02Dec@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 8} [id 98aeb83c-05fd-4c29-8513-d410252cf0f3]",98aeb83c-05fd-4c29-8513-d410252cf0f3,product,1.0,ba8a38bc-08d8-43d9-bd0c-7107628701a5,00Buy@0,str,['02Dec@1'],-1,False
13,"05Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 5} [id 4a20fead-4e6e-4b00-98f3-fe9a360ef4c4]",4a20fead-4e6e-4b00-98f3-fe9a360ef4c4,product,1.0,583e6130-9a8c-471a-a6ba-4583d3082fc3,03Ran@1,str,['05Dec@2'],-1,False
14,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 43} [id 94e8b877-56d7-4309-81d5-d81f0714078e]",94e8b877-56d7-4309-81d5-d81f0714078e,product,1.0,abdbd2c5-d871-4bb7-8f95-26eda2e0759a,07Ran@3,str,['BUYER'],-1,False
15,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 43} [id 83e9a93d-a606-408f-a23c-d92cc3505f6b]",83e9a93d-a606-408f-a23c-d92cc3505f6b,product,1.0,e5071737-6477-40a6-96d1-aa7e53e6577f,06Ind@3,str,['BUYER'],-1,False
16,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 43} [id 02d6b39e-e9e6-4886-b4e8-6d141a6042e0]",02d6b39e-e9e6-4886-b4e8-6d141a6042e0,product,1.0,6652454e-c2af-4203-a2e1-fa8fa68dd6d4,06Ind@3,str,['BUYER'],-1,False
17,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 43} [id de7f3472-5812-4e78-a14b-9c167d4bb724]",de7f3472-5812-4e78-a14b-9c167d4bb724,product,1.0,9600a7ce-6920-446a-83df-a7b259cfe2b4,07Ran@3,str,['BUYER'],-1,False
