index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Buy@2, 03Buy@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 15} [id 02d5a148-0bc3-4d1e-b03d-40d0a740957f]",02d5a148-0bc3-4d1e-b03d-40d0a740957f,product,1.0,b73342cc-ee5e-4167-a6b6-0056bf16d299,03Buy@1,str,['05Buy@2'],-1,False
1,"05Buy@2, 02Ran@1 agreed on {'quantity': 3, 'time': 1, 'unit_price': 1} [id 50f37737-5cda-422c-8a50-bdb3ff6a4a0b]",50f37737-5cda-422c-8a50-bdb3ff6a4a0b,product,1.0,02582d7c-ab4b-4470-ba88-efe047ec3487,02Ran@1,str,['05Buy@2'],-1,False
2,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 14} [id c62d12f5-0707-4420-b13c-726aac4f82ce]",c62d12f5-0707-4420-b13c-726aac4f82ce,product,1.0,96befe26-2be8-4de5-9c92-70644dd2c93e,03Buy@1,str,['05Buy@2'],-1,False
3,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 14} [id 0798545c-bde0-4689-8492-9618809003ce]",0798545c-bde0-4689-8492-9618809003ce,product,1.0,0f37b077-a9d1-4e78-b8d2-431211b51c6f,03Buy@1,str,['05Buy@2'],-1,False
4,"05Buy@2, 03Buy@1 agreed on {'quantity': 1, 'time': 1, 'unit_price': 14} [id 9655dfb2-cacf-4be4-a82a-f37743e0713b]",9655dfb2-cacf-4be4-a82a-f37743e0713b,product,1.0,c413b614-540c-44da-80ce-55fa943ef8c6,03Buy@1,str,['05Buy@2'],-1,False
5,"05Buy@2, 02Ran@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 3} [id 347bb263-c40c-47f7-aa1a-cabd186f916d]",347bb263-c40c-47f7-aa1a-cabd186f916d,product,1.0,bf5e3219-9f70-4a50-91fd-27f43b41e140,02Ran@1,str,['05Buy@2'],-1,False
6,"05Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 15} [id f88934c7-3391-4c90-83bc-7cc1ebdbc7c7]",f88934c7-3391-4c90-83bc-7cc1ebdbc7c7,product,1.0,3076ddf3-12fc-4bfa-9279-ab00c75236ea,03Buy@1,str,['05Buy@2'],-1,False
7,"05Buy@2, 02Ran@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 2} [id f8620287-62bf-4aad-9d8b-1585d8601f38]",f8620287-62bf-4aad-9d8b-1585d8601f38,product,1.0,839bdebb-8c9a-4731-9157-08f0fb0b61b3,02Ran@1,str,['05Buy@2'],-1,False
8,"05Buy@2, 02Ran@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 1} [id 9205ccc7-c4bf-4ad8-ae28-ccd8b7820628]",9205ccc7-c4bf-4ad8-ae28-ccd8b7820628,product,1.0,24c7a9b6-3e8a-4ae7-b91a-37cf590145ca,02Ran@1,str,['05Buy@2'],-1,False
9,"05Buy@2, 02Ran@1 agreed on {'quantity': 2, 'time': 1, 'unit_price': 1} [id b6de7df8-fa68-4fbf-8129-cea562cf72c5]",b6de7df8-fa68-4fbf-8129-cea562cf72c5,product,1.0,95c1422b-1f8d-41e3-be64-0ff5d12ad7ba,02Ran@1,str,['05Buy@2'],-1,False
