index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 02Ran@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 4} [id d842f59f-0ef4-431c-b341-750d9aba006e]",d842f59f-0ef4-431c-b341-750d9aba006e,product,1.0,e5a6ba60-eaa4-46a5-8a02-39af909e3e66,02Ran@1,str,['05MyA@2'],-1,False
1,"03Dec@1, 01Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 4} [id 5d1f1466-ea03-4198-bd1e-254426bdb275]",5d1f1466-ea03-4198-bd1e-254426bdb275,product,1.0,efb1cb96-6bd7-4a64-b2b5-1c5529f4aec8,01Ran@0,str,['03Dec@1'],-1,False
2,"04Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 3} [id 6c2a2a6b-5b0d-4669-800e-4a1f2743876d]",6c2a2a6b-5b0d-4669-800e-4a1f2743876d,product,1.0,5285d29b-8f57-4e86-a3bc-0d8215910944,02Ran@1,str,['04Dec@2'],-1,False
3,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 5} [id 3ade6120-b1cb-40d3-8bf9-1fc709f480de]",3ade6120-b1cb-40d3-8bf9-1fc709f480de,product,1.0,cb76927a-0cc1-4002-87f9-c2c566dad780,01Ran@0,str,['03Dec@1'],-1,False
4,"04Dec@2, 02Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 3} [id 210763c2-4b1f-4982-ac31-90b5dc6eda54]",210763c2-4b1f-4982-ac31-90b5dc6eda54,product,1.0,c400d3e3-684b-4ab6-9c68-c38472554d6b,02Ran@1,str,['04Dec@2'],-1,False
5,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 36} [id 6f9e32f3-073c-48c0-84e9-80bd77435332]",6f9e32f3-073c-48c0-84e9-80bd77435332,product,1.0,606b2354-313a-43da-959e-1435d85215f6,04Dec@2,str,['BUYER'],-1,False
6,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 2} [id ea12327c-c9fc-4908-92f2-513c829a3c9b]",ea12327c-c9fc-4908-92f2-513c829a3c9b,product,1.0,5a2ca18e-baa1-4c66-aa33-094480e53ed9,01Ran@0,str,['03Dec@1'],-1,False
7,"00Ind@0, 03Dec@1 agreed on {'quantity': 14, 'time': 4, 'unit_price': 29} [id 63bf48e7-f3ef-4f22-bd70-84ea08e0b85d]",63bf48e7-f3ef-4f22-bd70-84ea08e0b85d,product,0.07142857142857142,f4d9ff5a-2c0b-4d1a-988e-c312385e294c,00Ind@0,str,['03Dec@1'],-1,False
8,"04Dec@2, 02Ran@1 agreed on {'quantity': 9, 'time': 4, 'unit_price': 1} [id 4ff2e476-15a4-42ba-8a13-2615dca0d3dd]",4ff2e476-15a4-42ba-8a13-2615dca0d3dd,product,1.0,e357af4c-76d5-4764-8777-d4328dc6f206,02Ran@1,str,['04Dec@2'],-1,False
9,"04Dec@2, 02Ran@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 17} [id 8ede6703-e408-47ce-a49b-3d37b165870b]",8ede6703-e408-47ce-a49b-3d37b165870b,product,1.0,e8115d84-121a-4fed-afc7-830637ea525e,02Ran@1,str,['04Dec@2'],-1,False
10,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 36} [id 6b160e58-4459-4a19-bc78-ef63eda3972d]",6b160e58-4459-4a19-bc78-ef63eda3972d,product,0.3333333333333333,0d3c62a5-3890-4575-9785-06ba35c5f771,04Dec@2,str,['BUYER'],-1,False
11,"BUYER, 04Dec@2 agreed on {'time': 4, 'quantity': 4, 'unit_price': 36} [id 8bf6c9e7-2ff0-4e50-8bd8-13e116254276]",8bf6c9e7-2ff0-4e50-8bd8-13e116254276,product,1.0,9e42e485-9074-46e0-a64f-212c4824492a,04Dec@2,str,['BUYER'],-1,False
12,"03Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 2} [id 5700a054-848c-419d-96b6-08a3b352bd4d]",5700a054-848c-419d-96b6-08a3b352bd4d,product,1.0,bfb33df0-56cf-487d-b18c-c8126401a9a7,01Ran@0,str,['03Dec@1'],-1,False
13,"00Ind@0, 03Dec@1 agreed on {'quantity': 9, 'time': 5, 'unit_price': 29} [id 341e32f9-7c1a-4975-96ec-e2fccba97049]",341e32f9-7c1a-4975-96ec-e2fccba97049,product,0.2222222222222222,ff8f1d7f-3317-4b36-a6d4-7b5386edea04,00Ind@0,str,['03Dec@1'],-1,False
14,"04Dec@2, 02Ran@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 1} [id 1c79f544-1f82-49e8-8325-e5c70dd9b6f0]",1c79f544-1f82-49e8-8325-e5c70dd9b6f0,product,1.0,01a9ceae-b13c-48f2-ba44-a70d60e292b7,02Ran@1,str,['04Dec@2'],-1,False
15,"04Dec@2, 02Ran@1 agreed on {'quantity': 11, 'time': 5, 'unit_price': 5} [id db013aed-9344-4023-b2f0-5b90c5670b65]",db013aed-9344-4023-b2f0-5b90c5670b65,product,1.0,18139a2b-5bb3-4d4c-abc0-f6014c42c715,02Ran@1,str,['04Dec@2'],-1,False
16,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 2, 'unit_price': 36} [id 34e3f9b4-3969-418d-bcb4-9832accf53b1]",34e3f9b4-3969-418d-bcb4-9832accf53b1,product,0.5,7b02eaba-32d9-4ada-a948-5c41f811b5c8,04Dec@2,str,['BUYER'],-1,False
17,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 36} [id cc34e633-875d-404c-b376-72a3bbd1dfe7]",cc34e633-875d-404c-b376-72a3bbd1dfe7,product,1.0,2be56462-d648-45ef-8e35-1a6c756fb2b4,04Dec@2,str,['BUYER'],-1,False
18,"BUYER, 04Dec@2 agreed on {'time': 5, 'quantity': 1, 'unit_price': 36} [id 419e546d-7b0b-4b66-b306-0ec5ae44edb5]",419e546d-7b0b-4b66-b306-0ec5ae44edb5,product,1.0,bb65f83e-f34c-41d0-8dce-c01293b8263e,04Dec@2,str,['BUYER'],-1,False
19,"00Ind@0, 03Dec@1 agreed on {'quantity': 13, 'time': 6, 'unit_price': 29} [id e38b5f10-6d89-4df5-9ddc-7de27a76cc12]",e38b5f10-6d89-4df5-9ddc-7de27a76cc12,product,0.46153846153846156,9a4646fe-bade-42ad-8713-86d1e6841c1c,00Ind@0,str,['03Dec@1'],-1,False
20,"00Ind@0, 03Dec@1 agreed on {'quantity': 9, 'time': 6, 'unit_price': 29} [id 74f542f6-272b-46f5-ab22-741a11df2e68]",74f542f6-272b-46f5-ab22-741a11df2e68,product,1.0,f9834191-8f4b-4b18-a068-59e6ef3021a2,00Ind@0,str,['03Dec@1'],-1,False
