index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
234,3050423f-260d-4719-b9f6-1cdb00c5145f,SELLER,00MyA@0,_SystemAgent,MyAgent,0,2,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
175,6fd8c02c-c078-4233-86de-405bfe30cfae,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,0,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,0,,-1,-1
145,36b92973-7286-40cf-b4ac-dbfc0a6d5622,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,0,5,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,0,,-1,-1
63,608e9f75-5929-493b-abe4-587084f6934e,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,0,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,0,,-1,-1
309,30f1c34f-48ca-422f-b46a-9c88ed958e01,SELLER,00MyA@0,_SystemAgent,MyAgent,0,4,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
270,8a847cf9-f26a-43d5-8e4d-4138f14ea157,SELLER,00MyA@0,_SystemAgent,MyAgent,0,4,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
60,e7e9e6a9-f10a-440a-9d11-16e3ef047193,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,1,,-1,-1
260,1290aacf-00a4-4c83-802b-58fdd124f788,SELLER,00MyA@0,_SystemAgent,MyAgent,1,1,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
387,f23ee85b-0f8b-4c69-95f0-16bda5c097e9,03Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,1,1,3,-1,-1,1,,"[quantity: (1, 8), time: (1, 4), unit_price: (1, 26)]",03Ran@1,04Dec@2,p2,04Dec@2,True,2,13,-1,,-1,-1
353,1df550a3-44e8-4433-bb91-8a14fb925dbd,03Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,1,5,3,1,-1,1,05Buy@2|03Ran@1,"[quantity: (1, 6), time: (1, 2), unit_price: (1, 26)]",03Ran@1,05Buy@2,p2,05Buy@2,True,2,13,-1,03Ran@1:product(1.0),-1,-1
424,0802c070-bf26-43bb-babc-ae0175014d4b,03Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,1,8,7,-1,-1,1,,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 26)]",03Ran@1,04Dec@2,p2,04Dec@2,True,2,14,-1,,-1,-1
318,45664d52-92e8-4ddf-8ffe-6f39a13d1fd3,03Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,1,3,5,1,-1,1,05Buy@2|03Ran@1,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 26)]",03Ran@1,05Buy@2,p2,05Buy@2,True,2,14,-1,03Ran@1:product(1.0),-1,-1
422,a965bf73-c35c-4489-b65c-f6f761895a19,03Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,1,4,14,-1,-1,1,,"[quantity: (1, 9), time: (1, 2), unit_price: (1, 26)]",03Ran@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
186,ebac4eb6-f908-460f-95e5-1cde04127f11,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,1,,-1,-1
342,ae2928fa-860a-44ba-93ab-d9dc110de1f1,03Ran@1,05Buy@2,RandomAgent,BuyCheapSellExpensiveAgent,1,10,3,1,-1,1,05Buy@2|03Ran@1,"[quantity: (1, 11), time: (1, 4), unit_price: (1, 26)]",03Ran@1,05Buy@2,p2,05Buy@2,True,2,11,-1,03Ran@1:product(1.0),-1,-1
177,1ddb7521-a232-4331-9448-ef85f6bf655d,SELLER,00MyA@0,_SystemAgent,MyAgent,1,3,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
102,4ec53039-63cd-4188-8801-99eddc22bb27,SELLER,00MyA@0,_SystemAgent,MyAgent,1,5,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
72,a115d41b-e87a-4e61-a068-d2b96a27168c,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,1,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,1,,-1,-1
406,2b4dc050-2137-4c55-85b0-0a228c6d2d7e,03Ran@1,04Dec@2,RandomAgent,DecentralizingAgent,1,8,2,-1,-1,1,,"[quantity: (1, 8), time: (1, 5), unit_price: (1, 26)]",03Ran@1,04Dec@2,p2,04Dec@2,True,2,10,-1,,-1,-1
388,71bc2a66-b43d-49ef-9f97-700584f0c0e2,01Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 17)]",01Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
386,30718576-7ad1-4185-8ab2-cd613f3b7604,01Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,1,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 17)]",01Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
