index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,d42d879a-0819-4253-bd04-7cccd86f62b4,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,16,5,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,16,,-1,-1
1,238ec65b-7c49-40de-94b1-829c2cb72b75,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,2,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
2,312402d8-499a-49fc-a9cd-334ec54a2303,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,21,6,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
3,b1eb056b-22da-4a3a-ae5d-e38f29aab736,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,17,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,17,,-1,-1
4,edb3382a-0835-457b-9688-92c7a8b7b26b,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,9,1,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,9,,-1,-1
5,f7bf4c12-8db2-4def-a165-2fcdbb2cc42a,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,23,3,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
6,96603df7-e143-483c-84e2-1e5a127576b1,SELLER,00MyA@0,_SystemAgent,MyAgent,1,3,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
7,6bffea87-0235-4cfa-876e-a2be60b6c7c4,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,23,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,23,,-1,-1
8,8710ac5b-1354-46a5-9cef-50150958106e,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,3,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,4,,-1,-1
9,f6544bc5-f4d9-475f-b41f-e7e3cb0b7863,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,13,5,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,13,,-1,-1
10,746a1571-ffaa-4549-90b3-49cfadb16521,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,8,5,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,8,,-1,-1
11,f65bbfef-5c40-4cf9-bb5b-8c925ecb45b9,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,22,4,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
12,979ac50e-4b73-4109-8dd3-d0b98e0b0ceb,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,12,3,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,12,,-1,-1
13,25ba26bc-457a-4e88-b99c-27d89eec1cd6,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,11,4,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,11,,-1,-1
14,0ac32bd7-43de-4d6f-aabe-2dcdbfd42191,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,5,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,5,,-1,-1
15,a8223eab-d730-425f-a7b1-deb20ff2df19,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,16,6,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,16,,-1,-1
16,5e093552-e700-43d8-a918-301259e87bee,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,13,4,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,13,,-1,-1
17,25d9e1bf-cbf4-4bcc-b999-5073ab72faf5,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,3,3,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
18,5ae85093-dc3b-4f61-9944-1199c3b5c694,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,23,5,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,23,,-1,-1
19,6432e42e-3a1e-4adb-9117-6ad3b8a8d3cd,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,11,6,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,11,,-1,-1
20,0a4f5ac4-e98c-4079-a456-a9d317fe2f9e,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,23,3,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,23,,-1,-1
21,c34f5a07-979c-4b57-9402-23c74311b5ef,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,4,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,4,,-1,-1
22,09f1a1a3-bf28-498d-b078-77f16ecca3cb,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,20,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,20,,-1,-1
23,2806097c-f93e-4f26-9996-84bf80001f4f,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,19,4,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,19,,-1,-1
24,85eb0e46-30b3-4f8e-ac65-ea5cd581869d,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,21,2,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,21,,-1,-1
25,9da4f0b1-4457-40f4-8d6e-1240168c50ce,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,19,3,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
26,dbb757b0-6d9e-4aae-abdf-63dd4134c5e9,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,22,3,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
27,f05c9e3d-2e74-4348-a0be-ab8c4a5a551f,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,24,3,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
28,e29222fa-174c-4d48-8b75-8d97e5e41194,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,22,4,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,22,,-1,-1
29,17fe6e1b-2bbd-4a02-a636-238b270934e7,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,6,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,True,0,0,6,,-1,-1
30,a30c7aad-0a3d-444b-a221-104bead703bc,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,2,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,False,3,0,-1,05Buy@2:product(1.0),-1,-1
31,99a0b9ac-d1b0-4294-9f89-b0a01c1c428d,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,10,4,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,10,,-1,-1
32,2a0ec19f-e3be-4dea-8c84-0a78af2bde39,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,7,4,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,7,,-1,-1
33,3c654358-d344-4d73-9d51-92ab10acd359,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,8,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,8,,-1,-1
34,8f001939-9aa4-48b8-ad55-57c49a1ed44d,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,5,2,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,5,,-1,-1
35,0d7b524c-fbbc-4447-b01b-9770ee5e3ef7,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,6,2,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,6,,-1,-1
36,e6cdfc49-cc64-4563-abf1-2e0f8925375a,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,8,1,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,8,,-1,-1
37,8986bb53-9341-412c-9ddb-c81f8ee59f20,SELLER,01Ind@0,_SystemAgent,IndDecentralizingAgent,7,3,10,0,-1,-1,01Ind@0|SELLER,[],SELLER,01Ind@0,p0,SELLER,False,0,0,7,,-1,-1
38,35283caf-146f-415b-ae0b-a675071ed675,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,14,1,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,14,,-1,-1
39,a0cbe8b9-31c6-4a60-985b-fd429e62b2c6,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,6,3,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
40,475ddb76-a1ef-4b82-a957-58b61e45fbe5,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,8,4,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,8,,-1,-1
41,81cd8197-ef87-4c8d-93d8-65a5d29ddbe9,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,10,2,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,10,,-1,-1
42,2ee78d9f-aeaa-4e4b-90c4-f701a44e52c9,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,22,3,35,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,22,,-1,-1
43,becd42cb-2af9-4f94-a20d-a69dde276395,05Buy@2,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,19,2,35,0,-1,-1,BUYER|05Buy@2,[],05Buy@2,BUYER,p3,BUYER,True,3,0,-1,05Buy@2:product(1.0),-1,-1
