index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 01Buy@0 agreed on {'quantity': 3, 'time': 1, 'unit_price': 8} [id edc76f98-c9b2-48db-bc24-2e7eef5953eb]",edc76f98-c9b2-48db-bc24-2e7eef5953eb,product,1.0,b14ae9e7-ac63-4f09-b2eb-9b0325c57bc6,01Buy@0,str,['02MyA@1'],-1,False
1,"02MyA@1, 00Buy@0 agreed on {'quantity': 3, 'time': 1, 'unit_price': 8} [id 2d93485f-f43c-486e-9e7a-aa5c38d93aa3]",2d93485f-f43c-486e-9e7a-aa5c38d93aa3,product,1.0,c0ed3e44-0a31-4d4f-aa0f-11f162476aa9,00Buy@0,str,['02MyA@1'],-1,False
2,"03Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 8} [id 06646c70-8942-4960-9860-e7acfe3aa302]",06646c70-8942-4960-9860-e7acfe3aa302,product,1.0,91fa9fe0-7825-46fb-a5d9-f1ada44f7282,01Buy@0,str,['03Ind@1'],-1,False
3,"03Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 8} [id 02cf65e6-7c6e-4122-96ae-206cddace453]",02cf65e6-7c6e-4122-96ae-206cddace453,product,1.0,31d50087-603a-4794-b959-cbbbd6bbe713,00Buy@0,str,['03Ind@1'],-1,False
4,"02MyA@1, 00Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 8} [id 8d8b61fc-a306-4b6e-8042-dad1ef7037e3]",8d8b61fc-a306-4b6e-8042-dad1ef7037e3,product,1.0,d0699fac-5201-4c9e-94cd-db3f1be845c4,00Buy@0,str,['02MyA@1'],-1,False
5,"02MyA@1, 01Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 8} [id f113553b-451c-4df3-9f97-580ab2bfd769]",f113553b-451c-4df3-9f97-580ab2bfd769,product,1.0,5a7b1bce-f09d-41fa-898c-fd0962b479a9,01Buy@0,str,['02MyA@1'],-1,False
6,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 35} [id 7006e8dd-3f08-4c23-ab99-e53020e71106]",7006e8dd-3f08-4c23-ab99-e53020e71106,product,1.0,bb6bc845-46ab-4cef-bb30-894d96ddeb72,04Dec@2,str,['BUYER'],-1,False
7,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 35} [id f03533e1-875c-4147-99a8-b22da5c781d9]",f03533e1-875c-4147-99a8-b22da5c781d9,product,1.0,858ea82f-0184-4252-8ab2-c6b996470d07,05Buy@2,str,['BUYER'],-1,False
8,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 35} [id 39a1282a-a393-40e2-9f14-3875493758af]",39a1282a-a393-40e2-9f14-3875493758af,product,1.0,85baac49-09ce-4f6e-a896-53c0b2de6823,04Dec@2,str,['BUYER'],-1,False
9,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 35} [id 0750ee1b-b8d2-46b5-b002-3462162fca8c]",0750ee1b-b8d2-46b5-b002-3462162fca8c,product,1.0,ac6c347d-45ea-424f-a446-87bd0c5e3127,05Buy@2,str,['BUYER'],-1,False
