index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,25d924a9-6b73-4822-86a1-1bbc87379850,07Ran@3,BUYER,RandomAgent,_SystemAgent,23,5,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
1,b10cd36f-1d27-43ca-a7c9-73c86b72a6b7,SELLER,01Ran@0,_SystemAgent,RandomAgent,51,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,51,,-1,-1
2,c18f107b-3e23-4abe-afe2-0114c9a26ae7,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,57,3,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,57,,-1,-1
3,e04c3236-2969-4e9b-9d90-94e27ef6cc10,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,50,5,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,50,,-1,-1
4,2661a14a-0ee4-4d2e-819e-b794f9db9db6,SELLER,01Ran@0,_SystemAgent,RandomAgent,13,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,13,,-1,-1
5,997360cc-d8ec-4901-b247-74ea68d5e54b,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,68,4,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,68,,-1,-1
6,a3f601e6-e67e-4819-89b3-8805c64f30a0,SELLER,01Ran@0,_SystemAgent,RandomAgent,9,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,9,,-1,-1
7,71a62d84-9232-4407-b9cd-58439623de93,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,57,3,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,57,,-1,-1
8,3831749a-a410-4910-b065-0bb462810155,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,83,1,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,83,,-1,-1
9,d6e0e286-5f32-4b25-8699-c99ed702f221,07Ran@3,BUYER,RandomAgent,_SystemAgent,7,3,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
10,61628f4a-e4df-4915-8fc7-4f953952330d,07Ran@3,BUYER,RandomAgent,_SystemAgent,40,3,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
11,2c10fbde-f46e-4120-9410-ef2e2f560510,SELLER,01Ran@0,_SystemAgent,RandomAgent,67,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,67,,-1,-1
12,b541f334-f107-4fc0-96d4-a2596eb7fa79,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,78,5,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,78,,-1,-1
13,acb67fd3-ca3d-4553-ba71-5aebd7539505,SELLER,01Ran@0,_SystemAgent,RandomAgent,38,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,38,,-1,-1
14,18733a1b-de37-46f3-93e3-ded2a00d9405,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,55,3,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,55,,-1,-1
15,b4633651-970c-4ce1-9623-9d162d9e5639,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,40,4,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,40,,-1,-1
16,0d769f1f-b9bd-4426-b410-3e6ebffce0cb,07Ran@3,BUYER,RandomAgent,_SystemAgent,64,3,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
17,25a9e786-14ed-4a47-a16f-7fb38ca22c55,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,58,4,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,58,,-1,-1
18,853f96a7-886f-41c1-9024-0af41dd792af,07Ran@3,BUYER,RandomAgent,_SystemAgent,46,1,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
19,9f87f395-f81f-4f62-9145-84f753145ad0,07Ran@3,BUYER,RandomAgent,_SystemAgent,78,5,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
20,5ee9507d-0cb5-40ef-9c32-7d50e8cc79d5,07Ran@3,BUYER,RandomAgent,_SystemAgent,40,3,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
21,206e9213-88a2-4d4b-8b3a-62bb13eab904,SELLER,01Ran@0,_SystemAgent,RandomAgent,27,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,27,,-1,-1
22,7b49f70b-a850-4e93-af88-367ff0000f42,07Ran@3,BUYER,RandomAgent,_SystemAgent,52,3,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
23,fd340cbd-09ec-4652-885a-c3c0953e6d14,SELLER,01Ran@0,_SystemAgent,RandomAgent,85,7,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,85,,-1,-1
24,a1e1c64f-b7b0-41d6-b79d-f75aa4d6aa46,SELLER,01Ran@0,_SystemAgent,RandomAgent,28,6,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,28,,-1,-1
25,535b8e09-ea77-42da-a1c9-11559f229b30,SELLER,01Ran@0,_SystemAgent,RandomAgent,21,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,21,,-1,-1
26,20c41405-3d3c-413f-8889-0abc6414f021,07Ran@3,BUYER,RandomAgent,_SystemAgent,29,6,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
27,dc3d9bf0-fd1f-45ff-abce-bf802033e805,SELLER,01Ran@0,_SystemAgent,RandomAgent,89,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,89,,-1,-1
28,18dcdf7a-a8d9-4e8e-b1bc-b4823f44b2f1,SELLER,01Ran@0,_SystemAgent,RandomAgent,17,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,17,,-1,-1
29,73e8d37c-ec14-4ff4-9cc5-6f63363939d8,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,50,4,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,50,,-1,-1
30,b59a3afa-7182-43c5-b328-e65f867897e1,SELLER,01Ran@0,_SystemAgent,RandomAgent,88,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,88,,-1,-1
31,bb5786e6-ffc0-4f11-b6c3-13e7cc98b5f7,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,12,3,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,12,,-1,-1
32,8404ab47-a18b-464f-9812-11a64863d59f,07Ran@3,BUYER,RandomAgent,_SystemAgent,31,2,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
33,acb69456-689c-4484-b5f8-61bc02fe9f90,SELLER,01Ran@0,_SystemAgent,RandomAgent,42,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,42,,-1,-1
34,dba460c4-fd38-4408-a605-919c5c78950a,07Ran@3,BUYER,RandomAgent,_SystemAgent,32,4,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
35,2253377c-5605-44d6-8d61-54fad65641b8,07Ran@3,BUYER,RandomAgent,_SystemAgent,62,3,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
36,45e2a39f-1786-4077-bcfe-2549435241d2,07Ran@3,BUYER,RandomAgent,_SystemAgent,83,4,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
37,7058badc-b385-4b2c-8211-cb3dee65e45e,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,73,7,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,73,,-1,-1
38,05c06da3-690d-4500-b2b1-80224ede33c4,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,36,6,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,36,,-1,-1
39,7d2424de-74a6-4fff-b39f-8abac2b546a7,07Ran@3,BUYER,RandomAgent,_SystemAgent,53,2,39,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
40,0fe3b2aa-b796-4277-9c9e-10880539a4db,SELLER,01Ran@0,_SystemAgent,RandomAgent,87,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,87,,-1,-1
41,d7fb12f7-cf9b-431d-a5f6-8a6e1bdd14f3,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,38,4,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,38,,-1,-1
42,b7221784-e22a-43b8-aab0-2a9715fa27b3,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,79,4,39,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,79,,-1,-1
43,2b11f502-816c-401d-8224-e1781a0581a4,SELLER,01Ran@0,_SystemAgent,RandomAgent,42,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,42,,-1,-1
