index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
347,60107aa3-a43f-4fec-943a-ec21a053eeb7,02Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,4,1,2,-1,-1,4,,"[quantity: (1, 5), time: (4, 8), unit_price: (1, 17)]",02Ran@1,05Dec@2,p2,05Dec@2,True,2,12,-1,,-1,-1
225,2477dad1-f396-442b-a83e-52c9fc58ee66,04Buy@2,07Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,5,15,1,-1,1,07Dec@3|04Buy@2,"[quantity: (1, 8), time: (1, 4), unit_price: (1, 28)]",04Buy@2,07Dec@3,p3,07Dec@3,True,3,17,-1,04Buy@2:product(1.0),-1,-1
32,ceea0fd2-5c16-49f3-bb4a-a8644cccdcc7,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
174,bb65327a-26f1-43ec-b4c9-2ec14bc48f0e,06MyA@3,BUYER,MyAgent,_SystemAgent,4,6,37,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,True,4,0,-1,,-1,-1
334,f4ab45ab-a14a-4c2f-8171-99a2d1c720e0,02Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,4,1,2,-1,-1,4,,"[quantity: (1, 5), time: (4, 7), unit_price: (1, 17)]",02Ran@1,05Dec@2,p2,05Dec@2,True,2,12,-1,,-1,-1
183,d4477742-bee8-4fbe-b88e-5ad50bc0534b,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,1,9,1,-1,1,05Dec@2|03Buy@1,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 17)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
187,13acfceb-1dd4-4331-b518-dfc0ded59b75,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,4,6,22,1,-1,1,00Ind@0|03Buy@1,"[quantity: (1, 6), time: (2, 7), unit_price: (15, 30)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,4,,-1,-1
146,ddd2102f-01cb-4754-a3d8-dea6b1357846,06MyA@3,BUYER,MyAgent,_SystemAgent,4,3,37,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,True,4,0,-1,,-1,-1
147,abed38b0-dca5-4c99-b822-2319be1994d1,06MyA@3,BUYER,MyAgent,_SystemAgent,4,1,37,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,False,4,0,-1,,-1,-1
97,7599e1d5-9eea-490f-8a06-d50943fba441,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,1,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,4,,-1,-1
168,07696fae-d1a4-485f-9aa2-e9c31b33d29e,06MyA@3,BUYER,MyAgent,_SystemAgent,4,3,37,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,True,4,0,-1,,-1,-1
193,dc66ba69-143b-4d4a-9c45-c47fc5e6d814,02Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,4,1,3,1,-1,1,05Dec@2|02Ran@1,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 17)]",02Ran@1,05Dec@2,p2,05Dec@2,True,2,13,-1,02Ran@1:product(1.0),-1,-1
338,62062255-0f71-41ca-bbf6-23ada93cbcad,04Buy@2,07Dec@3,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,7,14,-1,-1,4,,"[quantity: (1, 8), time: (4, 11), unit_price: (1, 28)]",04Buy@2,07Dec@3,p3,07Dec@3,True,3,17,-1,,-1,-1
5,7030b3de-92b2-4154-8c5f-affb5b6d1242,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,4,,-1,-1
188,516f28ff-22f9-4d2c-af43-8f6cd705d47b,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,4,12,22,1,-1,1,00Ind@0|03Buy@1,"[quantity: (1, 14), time: (4, 9), unit_price: (15, 30)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,4,,-1,-1
128,b9d00f23-ec73-434d-bbac-cb09c0846c44,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,4,,-1,-1
121,5821e1f4-ff03-4d45-a3ac-f74bdf8707e6,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,5,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(0.2),-1,-1
274,22523779-411d-487c-9110-e89ec941c921,05Dec@2,06MyA@3,DecentralizingAgent,MyAgent,4,5,43,2,-1,2,05Dec@2|06MyA@3,"[quantity: (1, 5), time: (4, 9), unit_price: (28, 56)]",05Dec@2,06MyA@3,p3,05Dec@2,False,3,17,4,,-1,-1
86,39c1f4f1-05ee-4d7e-8359-daabba3e952c,SELLER,01Ran@0,_SystemAgent,RandomAgent,4,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,4,,-1,-1
248,5aba82f1-cf04-4609-a10d-2c228797dda7,05Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,4,5,43,-1,-1,1,,"[quantity: (1, 5), time: (4, 9), unit_price: (28, 56)]",05Dec@2,07Dec@3,p3,05Dec@2,False,3,17,-1,,-1,-1
258,21b16da8-b9eb-4226-8898-5c16743f3a5f,00Ind@0,02Ran@1,IndDecentralizingAgent,RandomAgent,4,9,29,-1,-1,1,,"[quantity: (1, 9), time: (3, 8), unit_price: (15, 30)]",00Ind@0,02Ran@1,p1,00Ind@0,False,1,15,-1,,-1,-1
67,3c1ccfaf-514c-495e-a58d-5258186cb2b4,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,4,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,4,,-1,-1
250,aaf6de0c-7b73-454d-a434-ebf0977630f7,00Ind@0,02Ran@1,IndDecentralizingAgent,RandomAgent,4,4,30,-1,-1,1,,"[quantity: (1, 6), time: (2, 7), unit_price: (15, 30)]",00Ind@0,02Ran@1,p1,00Ind@0,False,1,11,-1,,-1,-1
55,12f9a38e-9b34-4ab5-be7e-d0b14e18e208,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,2,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,5,,-1,-1
103,1fb98a27-bebf-49c1-b36a-1a0470bcc182,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,5,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
189,8b051e1e-623d-434a-a14f-fa4d33e6d549,05Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,5,8,15,1,-1,1,07Dec@3|05Dec@2,"[quantity: (1, 12), time: (1, 5), unit_price: (1, 28)]",05Dec@2,07Dec@3,p3,07Dec@3,True,3,17,-1,05Dec@2:product(0.25),-1,-1
53,12649084-10ab-48f0-afdd-657e46ab2682,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,5,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,5,,-1,-1
25,b6bbf79a-a49b-44f4-a5e4-fedf2e3c8aab,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,5,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,5,,-1,-1
184,37e14f5f-2f90-45d6-8908-37798256a3e4,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,5,10,22,1,-1,1,00Ind@0|03Buy@1,"[quantity: (1, 11), time: (5, 10), unit_price: (15, 30)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,5,,-1,-1
160,c65a6115-366f-48cb-9e64-953e0b921e98,06MyA@3,BUYER,MyAgent,_SystemAgent,5,3,37,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,False,4,0,-1,,-1,-1
41,58977aab-b098-49f3-b110-57e26300353d,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,5,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,5,,-1,-1
100,084c40ca-53c6-4620-8036-26fdab6977e0,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,5,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,5,,-1,-1
130,7e0861f8-7f17-4845-8221-6c8ba2ee4f5b,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,5,,-1,-1
45,a3c201a1-5915-4f69-9b75-e9ec6db47d5d,SELLER,01Ran@0,_SystemAgent,RandomAgent,5,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,5,,-1,-1
116,78525b59-8df2-4b73-a3e1-c7b243cf06f7,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,2,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
169,26db6139-766b-4629-94e7-cf048e54d54b,06MyA@3,BUYER,MyAgent,_SystemAgent,5,4,37,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,True,4,0,-1,,-1,-1
319,83522aab-4965-49d7-89c1-a6e6a632cd8e,02Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,5,4,1,4,-1,4,05Dec@2|02Ran@1,"[quantity: (1, 5), time: (4, 6), unit_price: (1, 17)]",02Ran@1,05Dec@2,p2,05Dec@2,True,2,10,-1,02Ran@1:product(1.0),-1,-1
30,a4753233-61b1-4108-9c62-8ecf7b20e0e0,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,3,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,5,,-1,-1
155,1f28dc71-6b96-4bbc-917d-8e968d094ba6,06MyA@3,BUYER,MyAgent,_SystemAgent,5,1,37,-1,-1,-1,BUYER,[],06MyA@3,BUYER,p4,BUYER,False,4,0,-1,,-1,-1
282,9ce4c2e3-7e64-4e94-967a-e3ce0f1b2be1,05Dec@2,06MyA@3,DecentralizingAgent,MyAgent,5,5,43,-1,-1,2,,"[quantity: (1, 5), time: (5, 10), unit_price: (28, 56)]",05Dec@2,06MyA@3,p3,05Dec@2,False,3,17,-1,,-1,-1
