index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07Buy@3, 04Buy@2 agreed on {'quantity': 5, 'time': 1, 'unit_price': 23} [id 2a126fa7-83f7-452e-b852-4da415ad513c]",2a126fa7-83f7-452e-b852-4da415ad513c,product,1.0,95b4b508-6a4b-4350-ac67-91167ee06de1,04Buy@2,str,['07Buy@3'],-1,False
1,"07Buy@3, 04Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 25} [id 1e64abf2-2358-410e-9089-d5b2ad60e4b0]",1e64abf2-2358-410e-9089-d5b2ad60e4b0,product,1.0,1cc90ae9-d534-4305-b39b-3501485fb487,04Buy@2,str,['07Buy@3'],-1,False
2,"07Buy@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 23} [id 2f72afad-b063-46a8-a47e-65097ab4ad90]",2f72afad-b063-46a8-a47e-65097ab4ad90,product,1.0,bd94e53e-d73a-4d0e-86c5-58707b37ca45,05Buy@2,str,['07Buy@3'],-1,False
3,"07Buy@3, 04Buy@2 agreed on {'quantity': 4, 'time': 1, 'unit_price': 23} [id 2829045a-7b94-4bf3-8b8b-52b703e0ed9e]",2829045a-7b94-4bf3-8b8b-52b703e0ed9e,product,1.0,9126d949-3381-4f73-8f77-b6b02ebfe938,04Buy@2,str,['07Buy@3'],-1,False
4,"07Buy@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 23} [id f22a1bed-f60c-4879-9dad-5a088ac55c14]",f22a1bed-f60c-4879-9dad-5a088ac55c14,product,1.0,d959b45c-dccf-4729-9f56-b57f03a5eca6,05Buy@2,str,['07Buy@3'],-1,False
5,"07Buy@3, 05Buy@2 agreed on {'quantity': 8, 'time': 1, 'unit_price': 23} [id 04160c9a-4b18-49df-bbe9-d2ebe0232e3c]",04160c9a-4b18-49df-bbe9-d2ebe0232e3c,product,1.0,6527efda-a1df-4cba-a7fc-7ee7c7f970c0,05Buy@2,str,['07Buy@3'],-1,False
6,"07Buy@3, 05Buy@2 agreed on {'quantity': 9, 'time': 1, 'unit_price': 23} [id edc0623c-081a-4a91-b940-9fd96a16916f]",edc0623c-081a-4a91-b940-9fd96a16916f,product,1.0,a8bb9452-b9ef-4216-8db4-ff5773aec219,05Buy@2,str,['07Buy@3'],-1,False
7,"07Buy@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 23} [id 59e43447-8880-4138-bd09-7e35af0da17c]",59e43447-8880-4138-bd09-7e35af0da17c,product,1.0,cc4fbbb4-6b06-474a-9f3f-4eb3443ee3f8,05Buy@2,str,['07Buy@3'],-1,False
8,"07Buy@3, 04Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 23} [id 64e66015-55b5-4052-9707-ff57bc5fdc27]",64e66015-55b5-4052-9707-ff57bc5fdc27,product,1.0,4ba432a2-69ac-4888-b82f-1bdc7c3da491,04Buy@2,str,['07Buy@3'],-1,False
9,"07Buy@3, 05Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 25} [id 8bdd1d00-84e5-4e4f-9a9a-3074f259fad1]",8bdd1d00-84e5-4e4f-9a9a-3074f259fad1,product,1.0,1f835358-b9be-4d65-8a51-9cd47404480d,05Buy@2,str,['07Buy@3'],-1,False
10,"06Ind@3, 04Buy@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 25} [id bb29932f-86b5-4a2d-8e5a-cb9fa7f68ad7]",bb29932f-86b5-4a2d-8e5a-cb9fa7f68ad7,product,1.0,b88424ae-c0c3-4168-9812-1526bfd7adfd,04Buy@2,str,['06Ind@3'],-1,False
11,"07Buy@3, 04Buy@2 agreed on {'quantity': 8, 'time': 2, 'unit_price': 25} [id 2680e05e-ca21-423a-9e54-05e1dd54af2e]",2680e05e-ca21-423a-9e54-05e1dd54af2e,product,1.0,842f6be2-bc7b-41e0-90fa-ff07f19402b5,04Buy@2,str,['07Buy@3'],-1,False
12,"06Ind@3, 04Buy@2 agreed on {'quantity': 6, 'time': 2, 'unit_price': 23} [id 130bc43e-1d22-4aa6-ab9f-0bdd011880c9]",130bc43e-1d22-4aa6-ab9f-0bdd011880c9,product,1.0,32477b74-17b4-4f33-8120-a30dc4a9089a,04Buy@2,str,['06Ind@3'],-1,False
13,"07Buy@3, 04Buy@2 agreed on {'quantity': 8, 'time': 2, 'unit_price': 23} [id 2f99a8c6-c000-46a6-9a24-3bac38655efe]",2f99a8c6-c000-46a6-9a24-3bac38655efe,product,1.0,bbadd7e8-8572-40a6-b80b-c5a9252cd922,04Buy@2,str,['07Buy@3'],-1,False
