index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Ind@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 5} [id 330f10bb-39c7-48ef-97bc-8449b76a1233]",330f10bb-39c7-48ef-97bc-8449b76a1233,product,1.0,c132f713-7d4c-444c-9085-69075ef1f8b6,03Ran@1,str,['05Ind@2'],-1,False
1,"04MyA@2, 03Ran@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 2} [id d1adfc6e-b0a5-4f61-9390-2123b65fecf1]",d1adfc6e-b0a5-4f61-9390-2123b65fecf1,product,1.0,12ed7cb7-a255-461b-8e82-4092cbf6025b,03Ran@1,str,['04MyA@2'],-1,False
2,"04MyA@2, 03Ran@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 5} [id 40fe6a19-1444-44a8-a532-e03bd48e86ad]",40fe6a19-1444-44a8-a532-e03bd48e86ad,product,1.0,4a9cab1a-0b44-45f9-b5bd-dd66416ef0c0,03Ran@1,str,['04MyA@2'],-1,False
3,"06Dec@3, 05Ind@2 agreed on {'quantity': 4, 'time': 2, 'unit_price': 17} [id 8d93ba9d-ff20-4d69-ad67-4850b215d596]",8d93ba9d-ff20-4d69-ad67-4850b215d596,product,1.0,d8de709c-90a7-4cfc-8d6c-82ccd402204a,05Ind@2,str,['06Dec@3'],-1,False
4,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 3} [id bb9a6e7a-949b-44cf-ae61-93c2116ba007]",bb9a6e7a-949b-44cf-ae61-93c2116ba007,product,1.0,74818cae-17d2-4fac-bb32-33e39142b233,01Ran@0,str,['02Dec@1'],-1,False
5,"05Ind@2, 02Dec@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 13} [id 2896a94f-84a0-4137-ac2b-5f449acd9fca]",2896a94f-84a0-4137-ac2b-5f449acd9fca,product,1.0,4d11c7f5-bc3e-4511-9c15-cf5f748998c5,02Dec@1,str,['05Ind@2'],-1,False
6,"05Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 8} [id 9a40e159-f6f8-4ea5-a0f4-6a0778142d4f]",9a40e159-f6f8-4ea5-a0f4-6a0778142d4f,product,1.0,c0772f5d-ff64-40de-ae34-c3ecae8590ac,03Ran@1,str,['05Ind@2'],-1,False
7,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 3} [id 37d230bb-4b3f-4a3f-95a8-c4d5894a361d]",37d230bb-4b3f-4a3f-95a8-c4d5894a361d,product,1.0,f2d7ffdb-283c-484e-a8aa-09ecc359d02e,01Ran@0,str,['02Dec@1'],-1,False
8,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 43} [id 3b2c0a18-c1ef-47af-a1d0-20c9cb4110aa]",3b2c0a18-c1ef-47af-a1d0-20c9cb4110aa,product,0.75,622e4472-932e-4a88-abeb-a717a8c0ea79,06Dec@3,str,['BUYER'],-1,False
9,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 43} [id bcd2177f-03a9-4bed-ac85-ece4448b3fd8]",bcd2177f-03a9-4bed-ac85-ece4448b3fd8,product,1.0,31476773-b5d9-4590-963c-331e5a15510f,06Dec@3,str,['BUYER'],-1,False
10,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 43} [id ea965769-6b3c-4e57-964e-ccd48cb274b2]",ea965769-6b3c-4e57-964e-ccd48cb274b2,product,1.0,90dc11d5-5d45-4a24-874a-8a5c5bbdabb0,06Dec@3,str,['BUYER'],-1,False
11,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 43} [id 98555420-aa32-423f-b4e9-bfd26b33bc59]",98555420-aa32-423f-b4e9-bfd26b33bc59,product,0.5,04cd0d4c-b201-4a3e-b2bc-c6bcdec0a42a,07Dec@3,str,['BUYER'],-1,False
12,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 43} [id cc603348-ea38-4ac8-8678-7038d6d73f79]",cc603348-ea38-4ac8-8678-7038d6d73f79,product,1.0,3dd55458-7c04-4c6e-bc99-d9b3c59e2b82,07Dec@3,str,['BUYER'],-1,False
13,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 5, 'unit_price': 1} [id f0b9e171-5979-40d2-848d-2dbe206ff58d]",f0b9e171-5979-40d2-848d-2dbe206ff58d,product,1.0,93640d6d-e48a-4db9-abee-74fedf887e1c,01Ran@0,str,['02Dec@1'],-1,False
14,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 5, 'unit_price': 2} [id ae22aa1d-42ad-4257-b733-041e5366a646]",ae22aa1d-42ad-4257-b733-041e5366a646,product,1.0,013a5f82-bef4-47e9-ac4e-f016a762a2da,01Ran@0,str,['02Dec@1'],-1,False
15,"05Ind@2, 06Dec@3 agreed on {'quantity': 5, 'time': 5, 'unit_price': 47} [id 8d15b25b-d0cf-4e44-8a96-8bddb57819ea]",8d15b25b-d0cf-4e44-8a96-8bddb57819ea,product,0.2,4ad6754c-43a7-47ad-a486-834189f94e1d,05Ind@2,str,['06Dec@3'],-1,False
16,"05Ind@2, 07Dec@3 agreed on {'quantity': 5, 'time': 5, 'unit_price': 47} [id f869c819-22f5-4430-b259-d03a029ba4c8]",f869c819-22f5-4430-b259-d03a029ba4c8,product,1.0,287af842-c2a5-48b1-9a7e-b13cc31a7038,05Ind@2,str,['07Dec@3'],-1,False
17,"06Dec@3, 05Ind@2 agreed on {'quantity': 5, 'time': 5, 'unit_price': 17} [id e8f75a76-d5a8-487c-aaed-abd4d7146b4b]",e8f75a76-d5a8-487c-aaed-abd4d7146b4b,product,1.0,a3747389-6f5c-4fc8-b619-c016ce3f7ebd,05Ind@2,str,['06Dec@3'],-1,False
18,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 5, 'unit_price': 43} [id 9dc5e8e8-c0d8-42ac-b70c-1b4b3af4458e]",9dc5e8e8-c0d8-42ac-b70c-1b4b3af4458e,product,0.6,116769ef-5817-44db-8d9d-3f4ae9571f49,06Dec@3,str,['BUYER'],-1,False
19,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 43} [id cfbe3d77-a285-4508-9023-9a68e3b3d14e]",cfbe3d77-a285-4508-9023-9a68e3b3d14e,product,1.0,8223babf-36ad-49a3-9ce7-b6342388012a,06Dec@3,str,['BUYER'],-1,False
