index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
13,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 7, 'unit_price': 11} [id d5f3e230-5c6a-4ee3-8d65-8edd9ff96bd4]",d5f3e230-5c6a-4ee3-8d65-8edd9ff96bd4,product,1.0,1cda378c-2263-45f0-990d-00807b07df8d,03Buy@1,str,['05Dec@2'],-1,False
14,"05Dec@2, 03Buy@1 agreed on {'quantity': 7, 'time': 7, 'unit_price': 11} [id f4112ce9-ea0a-478a-8556-9dae76f7fc3b]",f4112ce9-ea0a-478a-8556-9dae76f7fc3b,product,1.0,8e7786ea-a88e-42bf-a469-70c536ed26ac,03Buy@1,str,['05Dec@2'],-1,False
15,"BUYER, 05Dec@2 agreed on {'time': 7, 'quantity': 6, 'unit_price': 34} [id 2c11f2ca-1598-40c6-8e78-e8d44f5c5803]",2c11f2ca-1598-40c6-8e78-e8d44f5c5803,product,0.5,e9519fd0-ab31-4d26-8478-01af4d203c6a,05Dec@2,str,['BUYER'],-1,False
16,"03Buy@1, 00Dec@0 agreed on {'quantity': 9, 'time': 8, 'unit_price': 7} [id 883feeb1-d9ae-4033-9476-b7c8f1eb591a]",883feeb1-d9ae-4033-9476-b7c8f1eb591a,product,0.1111111111111111,41eb8c84-c9a5-43ed-bbf2-4a2017957ee4,00Dec@0,str,['03Buy@1'],-1,False
17,"05Dec@2, 03Buy@1 agreed on {'quantity': 67, 'time': 8, 'unit_price': 22} [id 0eb6bf1b-951e-40a9-98a0-f7833a1ac77f]",0eb6bf1b-951e-40a9-98a0-f7833a1ac77f,product,1.0,ad27955a-416d-49ee-9d1a-95dd7269895b,03Buy@1,str,['05Dec@2'],-1,False
18,"00Dec@0, 03Buy@1 agreed on {'quantity': 15, 'time': 9, 'unit_price': 17} [id 33c047d3-349c-47f9-bb49-7cf48eb1a800]",33c047d3-349c-47f9-bb49-7cf48eb1a800,product,0.3333333333333333,74a18ba3-eef2-4b7f-98ae-d720b3c4fb06,00Dec@0,str,['03Buy@1'],-1,False
19,"02Ind@1, 01Dec@0 agreed on {'quantity': 14, 'time': 9, 'unit_price': 6} [id e71591dd-c1d4-40c1-9cd6-9234976012d2]",e71591dd-c1d4-40c1-9cd6-9234976012d2,product,0.42857142857142855,df0965a6-b120-4d71-b167-b07006dfec7f,01Dec@0,str,['02Ind@1'],-1,False
20,"05Dec@2, 03Buy@1 agreed on {'quantity': 64, 'time': 9, 'unit_price': 22} [id 3772457a-a3e3-44b3-8a9b-70a9526108e5]",3772457a-a3e3-44b3-8a9b-70a9526108e5,product,1.0,2acb13c4-e852-4574-85d3-d493e2f4f002,03Buy@1,str,['05Dec@2'],-1,False
21,"01Dec@0, 03Buy@1 agreed on {'quantity': 12, 'time': 10, 'unit_price': 17} [id f42558c3-b525-4e67-8707-f8e00319cc45]",f42558c3-b525-4e67-8707-f8e00319cc45,product,0.16666666666666666,b104523e-452e-4c2b-94e4-0a6c3a699395,01Dec@0,str,['03Buy@1'],-1,False
22,"05Dec@2, 03Buy@1 agreed on {'quantity': 64, 'time': 10, 'unit_price': 22} [id 1c3fc282-000e-4a89-92a8-32e5525becd0]",1c3fc282-000e-4a89-92a8-32e5525becd0,product,1.0,4bb36d70-6a28-480a-8245-965f692b779a,03Buy@1,str,['05Dec@2'],-1,False
23,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 10, 'unit_price': 11} [id 385cb688-0eed-4f92-8452-6a8aaa4bfec1]",385cb688-0eed-4f92-8452-6a8aaa4bfec1,product,1.0,c337fc03-0e67-4f89-b4b3-f9d29921a08e,03Buy@1,str,['05Dec@2'],-1,False
24,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 10, 'unit_price': 11} [id 6a1c92f7-3a9a-48c8-bb15-7f012df6ae50]",6a1c92f7-3a9a-48c8-bb15-7f012df6ae50,product,1.0,dee53963-456c-4d1c-b680-ea0f75906924,03Buy@1,str,['05Dec@2'],-1,False
25,"01Dec@0, 03Buy@1 agreed on {'quantity': 15, 'time': 11, 'unit_price': 19} [id d38077f1-af87-4101-8023-297c8aa13ba3]",d38077f1-af87-4101-8023-297c8aa13ba3,product,0.3333333333333333,066ca0f6-d30e-4cf5-a40b-139d293ae0cd,01Dec@0,str,['03Buy@1'],-1,False
26,"05Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 11, 'unit_price': 12} [id 78101e29-253a-4e95-b962-a22788e25c31]",78101e29-253a-4e95-b962-a22788e25c31,product,1.0,0c474aad-373d-40c8-ad4b-6a2907c7b9df,03Buy@1,str,['05Dec@2'],-1,False
27,"01Dec@0, 03Buy@1 agreed on {'quantity': 15, 'time': 12, 'unit_price': 19} [id dd4dd02e-38ab-45ce-a805-eadf9b4422d7]",dd4dd02e-38ab-45ce-a805-eadf9b4422d7,product,0.3333333333333333,5d4d9e6e-d593-4757-a293-ae15387da3ed,01Dec@0,str,['03Buy@1'],-1,False
28,"01Dec@0, 02Ind@1 agreed on {'quantity': 15, 'time': 12, 'unit_price': 19} [id c7d118d1-b6df-4bcb-bc22-cd106867a2fe]",c7d118d1-b6df-4bcb-bc22-cd106867a2fe,product,1.0,edea667f-eacd-4583-bef5-ebdb337ad410,01Dec@0,str,['02Ind@1'],-1,False
29,"03Buy@1, 00Dec@0 agreed on {'quantity': 18, 'time': 12, 'unit_price': 6} [id 65314de6-c77b-44f4-b5ed-282426c718e4]",65314de6-c77b-44f4-b5ed-282426c718e4,product,0.1111111111111111,7d6844d3-efac-42df-b164-8d8191a0bb52,00Dec@0,str,['03Buy@1'],-1,False
30,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 12, 'unit_price': 11} [id f9842c13-fce6-482e-976e-562d3caf93a8]",f9842c13-fce6-482e-976e-562d3caf93a8,product,1.0,3a22a56e-ba4b-4f28-803f-4277c8c31b45,03Buy@1,str,['05Dec@2'],-1,False
31,"00Dec@0, 02Ind@1 agreed on {'quantity': 13, 'time': 13, 'unit_price': 17} [id f8ec259e-e6cb-4d4d-b1c9-e0155f7c137d]",f8ec259e-e6cb-4d4d-b1c9-e0155f7c137d,product,0.23076923076923078,58634ccb-7fb8-4f75-9ffd-08c5978dc521,00Dec@0,str,['02Ind@1'],-1,False
32,"01Dec@0, 02Ind@1 agreed on {'quantity': 14, 'time': 13, 'unit_price': 17} [id d011a6c8-4728-40aa-9253-768d1ace906c]",d011a6c8-4728-40aa-9253-768d1ace906c,product,0.2857142857142857,98dbe4c5-c493-49da-9634-59d2c60646bb,01Dec@0,str,['02Ind@1'],-1,False
33,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 15, 'unit_price': 12} [id 6d86925c-ac1c-4f3f-a5fc-ef22de14c3c8]",6d86925c-ac1c-4f3f-a5fc-ef22de14c3c8,product,1.0,57d242e1-ad5e-4ac2-b504-0bacc22f9bfe,03Buy@1,str,['05Dec@2'],-1,False
34,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 15, 'unit_price': 12} [id d3020b3e-3b73-4831-adaf-0b3339bd9367]",d3020b3e-3b73-4831-adaf-0b3339bd9367,product,1.0,bb71c3db-2b98-4389-81b2-a575c445a3cf,03Buy@1,str,['05Dec@2'],-1,False
35,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 15, 'unit_price': 12} [id 0016cbe6-79e7-4ab2-80af-3c820c6c1e47]",0016cbe6-79e7-4ab2-80af-3c820c6c1e47,product,1.0,e9d446f7-65e4-4448-8383-c649c3737023,03Buy@1,str,['05Dec@2'],-1,False
36,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 16, 'unit_price': 10} [id 001ae0bd-573c-412f-9802-a4f817a0baa0]",001ae0bd-573c-412f-9802-a4f817a0baa0,product,1.0,9e6d7d09-cd71-4765-87de-7b6e8388f559,03Buy@1,str,['05Dec@2'],-1,False
37,"05Dec@2, 03Buy@1 agreed on {'quantity': 8, 'time': 16, 'unit_price': 12} [id 9938c364-6a88-4ee9-83df-80815385429a]",9938c364-6a88-4ee9-83df-80815385429a,product,1.0,3ece5b72-aea0-46d2-8e14-10cfa0f80ce4,03Buy@1,str,['05Dec@2'],-1,False
38,"05Dec@2, 03Buy@1 agreed on {'quantity': 2, 'time': 16, 'unit_price': 12} [id a291c8bc-9695-4730-a393-80ccd68aac45]",a291c8bc-9695-4730-a393-80ccd68aac45,product,1.0,b77f001a-3918-4e17-a8f4-262ec24ab677,03Buy@1,str,['05Dec@2'],-1,False
39,"05Dec@2, 03Buy@1 agreed on {'quantity': 2, 'time': 16, 'unit_price': 12} [id 44ccb2c2-bcb3-4315-a9d6-c0873813f96d]",44ccb2c2-bcb3-4315-a9d6-c0873813f96d,product,1.0,e18677f9-2b9e-401a-b139-36138a78e47f,03Buy@1,str,['05Dec@2'],-1,False
40,"05Dec@2, 03Buy@1 agreed on {'quantity': 1, 'time': 17, 'unit_price': 11} [id a4b5c5ce-a988-4a0f-ba42-d74fae59532b]",a4b5c5ce-a988-4a0f-ba42-d74fae59532b,product,1.0,1e0c5d42-a5a9-4d24-8ff3-bb654f7b821f,03Buy@1,str,['05Dec@2'],-1,False
41,"01Dec@0, 02Ind@1 agreed on {'quantity': 14, 'time': 18, 'unit_price': 19} [id e5e99aa0-4f79-464f-817f-a00421658a67]",e5e99aa0-4f79-464f-817f-a00421658a67,product,0.2857142857142857,3364ae17-1354-44b0-80e5-355a89889e6f,01Dec@0,str,['02Ind@1'],-1,False
42,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 18, 'unit_price': 12} [id 17be764e-82bc-49d3-bf0f-aa562f782f35]",17be764e-82bc-49d3-bf0f-aa562f782f35,product,1.0,27d184b3-baf1-4e65-8532-b810c56b47d4,03Buy@1,str,['05Dec@2'],-1,False
43,"01Dec@0, 02Ind@1 agreed on {'quantity': 13, 'time': 19, 'unit_price': 17} [id 838b6331-f64b-46a0-a285-9f6d83fdad41]",838b6331-f64b-46a0-a285-9f6d83fdad41,product,0.23076923076923078,21fbf310-9e08-42c0-be0b-2620487dafd3,01Dec@0,str,['02Ind@1'],-1,False
44,"01Dec@0, 03Buy@1 agreed on {'quantity': 13, 'time': 19, 'unit_price': 17} [id 6ff3c1a9-8e84-49c2-98a9-f184c6f153b5]",6ff3c1a9-8e84-49c2-98a9-f184c6f153b5,product,1.0,0ecd39f9-0a04-4620-9e12-e9bccdabdfd4,01Dec@0,str,['03Buy@1'],-1,False
45,"05Dec@2, 03Buy@1 agreed on {'quantity': 8, 'time': 19, 'unit_price': 12} [id c7a2d86b-6c51-4d60-90ef-dc16452b819f]",c7a2d86b-6c51-4d60-90ef-dc16452b819f,product,1.0,36692d8c-cb37-4020-b551-0781f67b7a54,03Buy@1,str,['05Dec@2'],-1,False
46,"01Dec@0, 02Ind@1 agreed on {'quantity': 13, 'time': 20, 'unit_price': 17} [id 75895b39-e802-41cf-aa60-2324ee7cdd00]",75895b39-e802-41cf-aa60-2324ee7cdd00,product,0.23076923076923078,de7462ed-12cd-4caf-9329-67d34283730d,01Dec@0,str,['02Ind@1'],-1,False
47,"00Dec@0, 03Buy@1 agreed on {'quantity': 12, 'time': 20, 'unit_price': 17} [id e78ca9bf-b36c-4b74-91c2-a85366a023bf]",e78ca9bf-b36c-4b74-91c2-a85366a023bf,product,0.5833333333333334,7890cd46-c57d-43d5-b67e-876070141a00,00Dec@0,str,['03Buy@1'],-1,False
48,"01Dec@0, 03Buy@1 agreed on {'quantity': 14, 'time': 21, 'unit_price': 17} [id 5f352ca1-2309-4db3-968d-a535fb72dd31]",5f352ca1-2309-4db3-968d-a535fb72dd31,product,0.2857142857142857,4f8a26c8-6b93-4e0b-bff5-ca96be91bb41,01Dec@0,str,['03Buy@1'],-1,False
49,"00Dec@0, 02Ind@1 agreed on {'quantity': 13, 'time': 21, 'unit_price': 17} [id e5f34c0c-c323-4bf9-8a50-3d654046e73a]",e5f34c0c-c323-4bf9-8a50-3d654046e73a,product,0.23076923076923078,163fe9de-c14b-45bc-a7f2-1df7fa291bf9,00Dec@0,str,['02Ind@1'],-1,False
50,"05Dec@2, 03Buy@1 agreed on {'quantity': 39, 'time': 22, 'unit_price': 22} [id cfcf3fdf-f6c4-4bb6-bb52-46a30ed69eb8]",cfcf3fdf-f6c4-4bb6-bb52-46a30ed69eb8,product,1.0,0d5333bf-7a8f-4374-b638-bcaf8876f776,03Buy@1,str,['05Dec@2'],-1,False
51,"05Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 22, 'unit_price': 12} [id c86f6d77-e6c5-43ab-9b79-aef93f875adb]",c86f6d77-e6c5-43ab-9b79-aef93f875adb,product,1.0,0b4b8d0f-f9f4-413b-9b3f-4990d6e77363,03Buy@1,str,['05Dec@2'],-1,False
52,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 22, 'unit_price': 12} [id 48cdee6e-6d4d-4895-be43-bacb3eaf7124]",48cdee6e-6d4d-4895-be43-bacb3eaf7124,product,1.0,fe6b1ff5-bb33-45dd-880b-666143c4b8b1,03Buy@1,str,['05Dec@2'],-1,False
53,"05Dec@2, 03Buy@1 agreed on {'quantity': 10, 'time': 22, 'unit_price': 12} [id 308a80a4-bf3a-4fa6-8918-72cdda8b5cc3]",308a80a4-bf3a-4fa6-8918-72cdda8b5cc3,product,1.0,07bf76f5-03e8-45a2-b22b-1dd5d6eecdca,03Buy@1,str,['05Dec@2'],-1,False
54,"00Dec@0, 03Buy@1 agreed on {'quantity': 14, 'time': 23, 'unit_price': 17} [id 741440bf-3554-488a-b6e7-48bb700b5336]",741440bf-3554-488a-b6e7-48bb700b5336,product,0.8571428571428571,11fa98d8-7944-4912-b9d0-d78ab387e639,00Dec@0,str,['03Buy@1'],-1,False
55,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 23, 'unit_price': 12} [id f8cc9b9a-98ee-4e71-b9f6-9cde39b96a81]",f8cc9b9a-98ee-4e71-b9f6-9cde39b96a81,product,1.0,f4be481a-245f-41c3-a74b-e9fb30a50ea6,03Buy@1,str,['05Dec@2'],-1,False
56,"05Dec@2, 03Buy@1 agreed on {'quantity': 8, 'time': 23, 'unit_price': 12} [id 46e29549-8414-400a-a45f-971c88674878]",46e29549-8414-400a-a45f-971c88674878,product,1.0,46785715-74d9-489d-9e74-1601a6e46291,03Buy@1,str,['05Dec@2'],-1,False
57,"05Dec@2, 03Buy@1 agreed on {'quantity': 8, 'time': 25, 'unit_price': 12} [id 00aa3bf3-671c-4fa8-93d2-fd639be82d2b]",00aa3bf3-671c-4fa8-93d2-fd639be82d2b,product,1.0,d0d50872-ecf8-4af6-be8e-b42d46ba6f1f,03Buy@1,str,['05Dec@2'],-1,False
58,"01Dec@0, 03Buy@1 agreed on {'quantity': 12, 'time': 26, 'unit_price': 19} [id c4e9e2b5-d867-4270-8c6b-903205350f38]",c4e9e2b5-d867-4270-8c6b-903205350f38,product,0.5833333333333334,e755d1ea-8d66-4ada-a65c-d16a70447c0d,01Dec@0,str,['03Buy@1'],-1,False
59,"01Dec@0, 02Ind@1 agreed on {'quantity': 12, 'time': 26, 'unit_price': 19} [id 7c6828ae-a57d-4248-b9df-a855220d9cae]",7c6828ae-a57d-4248-b9df-a855220d9cae,product,1.0,755435a0-0ea3-4d20-a5c2-9f00bf7a192b,01Dec@0,str,['02Ind@1'],-1,False
60,"05Dec@2, 03Buy@1 agreed on {'quantity': 8, 'time': 26, 'unit_price': 12} [id 0e1f0f52-473a-4516-932c-793402e885c9]",0e1f0f52-473a-4516-932c-793402e885c9,product,1.0,27a5b2ba-d798-413e-8091-bfd2d1531ea8,03Buy@1,str,['05Dec@2'],-1,False
61,"01Dec@0, 02Ind@1 agreed on {'quantity': 15, 'time': 27, 'unit_price': 17} [id f9c526f5-df68-4406-9bd4-2e1cdbac1041]",f9c526f5-df68-4406-9bd4-2e1cdbac1041,product,0.3333333333333333,0eb21c3e-0df7-4817-a619-c27aa62a8cfa,01Dec@0,str,['02Ind@1'],-1,False
62,"01Dec@0, 02Ind@1 agreed on {'quantity': 2, 'time': 27, 'unit_price': 18} [id 6545ded4-a60e-46d1-a2e4-6a60f96cc01e]",6545ded4-a60e-46d1-a2e4-6a60f96cc01e,product,1.0,d390b9e8-1dd2-4911-836d-2aba2697793a,01Dec@0,str,['02Ind@1'],-1,False
63,"05Dec@2, 03Buy@1 agreed on {'quantity': 8, 'time': 27, 'unit_price': 12} [id 5c8b6a90-94a6-4b91-a8fb-b6cffd2b4605]",5c8b6a90-94a6-4b91-a8fb-b6cffd2b4605,product,1.0,3ab093b0-5a94-4bb7-8839-eb02b0642878,03Buy@1,str,['05Dec@2'],-1,False
64,"02Ind@1, 00Dec@0 agreed on {'quantity': 34, 'time': 28, 'unit_price': 6} [id 43cd5f96-0803-4d0f-8935-eba5710537ef]",43cd5f96-0803-4d0f-8935-eba5710537ef,product,0.4117647058823529,b20be1e7-856f-495e-8397-16a8e704f660,00Dec@0,str,['02Ind@1'],-1,False
65,"03Buy@1, 00Dec@0 agreed on {'quantity': 11, 'time': 29, 'unit_price': 7} [id ebf72a29-4e58-4816-98da-df50e24f095c]",ebf72a29-4e58-4816-98da-df50e24f095c,product,0.45454545454545453,4668568a-cb1c-440a-9b6b-77f02e57fead,00Dec@0,str,['03Buy@1'],-1,False
66,"00Dec@0, 03Buy@1 agreed on {'quantity': 14, 'time': 30, 'unit_price': 17} [id 660f6e33-e9ec-4996-8f3a-d80c2683d263]",660f6e33-e9ec-4996-8f3a-d80c2683d263,product,0.2857142857142857,843d3965-d0b7-4338-8a1b-e1c6521bd969,00Dec@0,str,['03Buy@1'],-1,False
67,"00Dec@0, 02Ind@1 agreed on {'quantity': 14, 'time': 30, 'unit_price': 17} [id 7be85357-35b8-4aa3-bcfe-a484ba713ac2]",7be85357-35b8-4aa3-bcfe-a484ba713ac2,product,1.0,0042f383-ce2d-4145-b8cd-be5a29ef815d,00Dec@0,str,['02Ind@1'],-1,False
68,"02Ind@1, 01Dec@0 agreed on {'quantity': 5, 'time': 30, 'unit_price': 6} [id 5914fa86-600a-43e7-8f76-8572da75dd8b]",5914fa86-600a-43e7-8f76-8572da75dd8b,product,1.0,65c6ffb8-a35a-41db-a802-f4117adffb7c,01Dec@0,str,['02Ind@1'],-1,False
69,"00Dec@0, 03Buy@1 agreed on {'quantity': 6, 'time': 31, 'unit_price': 18} [id 553c69e4-aa70-43c4-acc6-9d54e907b8d4]",553c69e4-aa70-43c4-acc6-9d54e907b8d4,product,0.3333333333333333,2331744c-107c-45b5-9a37-8e11773759e9,00Dec@0,str,['03Buy@1'],-1,False
70,"05Dec@2, 02Ind@1 agreed on {'quantity': 41, 'time': 31, 'unit_price': 22} [id 16c4657e-0a00-420e-ae54-65a32221249a]",16c4657e-0a00-420e-ae54-65a32221249a,product,0.14634146341463414,5a8b23a7-450d-4dae-b667-3193613950b0,02Ind@1,str,['05Dec@2'],-1,False
71,"05Dec@2, 03Buy@1 agreed on {'quantity': 11, 'time': 31, 'unit_price': 12} [id f7772fb5-a5cd-4db3-9250-4dc225b5f913]",f7772fb5-a5cd-4db3-9250-4dc225b5f913,product,1.0,549717a6-0454-4e72-98c7-14225f0ce590,03Buy@1,str,['05Dec@2'],-1,False
72,"05Dec@2, 03Buy@1 agreed on {'quantity': 9, 'time': 31, 'unit_price': 12} [id b2afde58-4f7c-4aca-b5bc-02fcd92714ec]",b2afde58-4f7c-4aca-b5bc-02fcd92714ec,product,1.0,390e9872-9522-4116-ab8e-4f4c56d5f720,03Buy@1,str,['05Dec@2'],-1,False
73,"01Dec@0, 03Buy@1 agreed on {'quantity': 12, 'time': 32, 'unit_price': 19} [id d63c70ea-3494-4a54-a6ef-a90945d32388]",d63c70ea-3494-4a54-a6ef-a90945d32388,product,0.3333333333333333,b4e1353c-1611-4cf5-bccd-f5e4d00ae1f0,01Dec@0,str,['03Buy@1'],-1,False
74,"05Dec@2, 03Buy@1 agreed on {'quantity': 6, 'time': 32, 'unit_price': 12} [id 643d9dd9-db82-484e-abf9-4ee16361d1c3]",643d9dd9-db82-484e-abf9-4ee16361d1c3,product,1.0,98cd15bf-c070-44cb-9526-b6913a746a7c,03Buy@1,str,['05Dec@2'],-1,False
75,"01Dec@0, 03Buy@1 agreed on {'quantity': 6, 'time': 33, 'unit_price': 18} [id 20ce6cf4-59a6-43a5-9cc1-2a761d62a83e]",20ce6cf4-59a6-43a5-9cc1-2a761d62a83e,product,0.3333333333333333,3e2f0d32-f20c-4d55-b79a-0295a1789fb0,01Dec@0,str,['03Buy@1'],-1,False
76,"00Dec@0, 02Ind@1 agreed on {'quantity': 15, 'time': 33, 'unit_price': 17} [id b4fa5aa5-7a00-4a8f-89da-b05302977ab3]",b4fa5aa5-7a00-4a8f-89da-b05302977ab3,product,0.13333333333333333,f315a34e-bc1d-4c18-b372-2278db78a94a,00Dec@0,str,['02Ind@1'],-1,False
77,"05Dec@2, 03Buy@1 agreed on {'quantity': 7, 'time': 33, 'unit_price': 12} [id 8716799f-1d56-43d2-b771-abd2dcf90407]",8716799f-1d56-43d2-b771-abd2dcf90407,product,1.0,f0fcb843-cc71-4c2c-892e-7d5f264b0464,03Buy@1,str,['05Dec@2'],-1,False
78,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 33, 'unit_price': 11} [id 4e49b8b1-72d8-43f6-bc38-468073c4fa73]",4e49b8b1-72d8-43f6-bc38-468073c4fa73,product,1.0,e56eccb8-87a5-46ae-b9e1-5f64103dda7c,03Buy@1,str,['05Dec@2'],-1,False
79,"00Dec@0, 03Buy@1 agreed on {'quantity': 11, 'time': 34, 'unit_price': 17} [id 67521d10-3592-4a6a-99af-8aed7a115842]",67521d10-3592-4a6a-99af-8aed7a115842,product,0.09090909090909091,3049ab8d-3efd-436c-9c6a-b7e411fa4470,00Dec@0,str,['03Buy@1'],-1,False
80,"02Ind@1, 00Dec@0 agreed on {'quantity': 3, 'time': 34, 'unit_price': 6} [id 494bc643-fd10-4330-94e9-63da0bfa6a41]",494bc643-fd10-4330-94e9-63da0bfa6a41,product,1.0,3b414107-39e3-4dd9-a9d2-4fc23b730cb7,00Dec@0,str,['02Ind@1'],-1,False
81,"05Dec@2, 03Buy@1 agreed on {'quantity': 5, 'time': 35, 'unit_price': 12} [id 4ff04111-c790-4101-b627-66ff03056fb2]",4ff04111-c790-4101-b627-66ff03056fb2,product,1.0,f36ba3b4-5bee-412a-abae-c2298257e9d7,03Buy@1,str,['05Dec@2'],-1,False
82,"00Dec@0, 03Buy@1 agreed on {'quantity': 11, 'time': 36, 'unit_price': 19} [id 4b5780db-8834-41ae-8d2f-3e4c39ba2a6b]",4b5780db-8834-41ae-8d2f-3e4c39ba2a6b,product,0.9090909090909091,8c55ff95-694d-4151-b3db-9aeb32c38062,00Dec@0,str,['03Buy@1'],-1,False
83,"02Ind@1, 00Dec@0 agreed on {'quantity': 5, 'time': 36, 'unit_price': 7} [id ad1e0903-82a2-40b6-b8e0-c531eb8a2301]",ad1e0903-82a2-40b6-b8e0-c531eb8a2301,product,1.0,1908c612-f957-43a2-87b7-d75159ede00e,00Dec@0,str,['02Ind@1'],-1,False
