index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
27,"BUYER, 05Ind@2 agreed on {'time': 5, 'quantity': 4, 'unit_price': 47} [id 5d14915f-bcd0-4321-a4a8-3bc4bf617886]",5d14915f-bcd0-4321-a4a8-3bc4bf617886,product,0.5,fa6b10fe-f657-4896-a38d-882cf7119973,05Ind@2,str,['BUYER'],-1,False
28,"05Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 6, 'unit_price': 5} [id 7a913392-df4a-45c4-9c9e-80063bad4d03]",7a913392-df4a-45c4-9c9e-80063bad4d03,product,1.0,36b1da08-3e9a-461d-a964-c11164195088,03Ran@1,str,['05Ind@2'],-1,False
29,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 4} [id 673deb45-1fbc-4a37-9478-ec74963f30dc]",673deb45-1fbc-4a37-9478-ec74963f30dc,product,1.0,30047047-390c-49f8-8780-6ad9ab6cbaaa,03Ran@1,str,['05Ind@2'],-1,False
30,"05Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 6, 'unit_price': 1} [id ea15a802-f744-4383-a0dc-ddcfcb54727e]",ea15a802-f744-4383-a0dc-ddcfcb54727e,product,1.0,0d08a8ac-f7a6-4485-906f-e2916ca9bbfd,03Ran@1,str,['05Ind@2'],-1,False
31,"05Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 6, 'unit_price': 13} [id 2b12dcf6-6c57-4663-bca4-458b438dbb0f]",2b12dcf6-6c57-4663-bca4-458b438dbb0f,product,1.0,9cea246f-5e25-448a-a1e6-be5e95481a4b,03Ran@1,str,['05Ind@2'],-1,False
32,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 5} [id be2949c7-a434-48ea-8806-afb22aa91c5a]",be2949c7-a434-48ea-8806-afb22aa91c5a,product,1.0,884fbea7-7f38-45a0-b55c-f65bca7dd11e,03Ran@1,str,['05Ind@2'],-1,False
33,"05Ind@2, 03Ran@1 agreed on {'quantity': 7, 'time': 6, 'unit_price': 1} [id 1633f542-7af1-461e-a0bb-727edfdeb29d]",1633f542-7af1-461e-a0bb-727edfdeb29d,product,1.0,499068d2-444d-45a8-a278-f4e374ffe08f,03Ran@1,str,['05Ind@2'],-1,False
34,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 10} [id 6dde1c7b-a971-4edd-8fa8-cc51f665448d]",6dde1c7b-a971-4edd-8fa8-cc51f665448d,product,1.0,d1caf3ba-bf7d-4846-af4f-c2e4978621e2,03Ran@1,str,['05Ind@2'],-1,False
35,"05Ind@2, 03Ran@1 agreed on {'quantity': 5, 'time': 6, 'unit_price': 2} [id b3af0f93-83e6-488d-a854-d2fb7c1703e9]",b3af0f93-83e6-488d-a854-d2fb7c1703e9,product,1.0,cdec63c5-93ed-4531-8b7d-da9521a85222,03Ran@1,str,['05Ind@2'],-1,False
36,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 6, 'unit_price': 5} [id d5c7604a-668a-458c-b220-4bf11af9b5b9]",d5c7604a-668a-458c-b220-4bf11af9b5b9,product,1.0,74f58aea-8634-4dd5-af9f-d725532b5a8b,03Ran@1,str,['05Ind@2'],-1,False
37,"04Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 6, 'unit_price': 1} [id 04ad54a7-93db-4ade-be08-d87c6fb5887e]",04ad54a7-93db-4ade-be08-d87c6fb5887e,product,1.0,cd0d4731-67f7-4f7f-9f7f-55a8f3bf7b64,03Ran@1,str,['04Dec@2'],-1,False
38,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 4, 'unit_price': 47} [id dd9f700c-2bf8-45a4-a3eb-72c720d11922]",dd9f700c-2bf8-45a4-a3eb-72c720d11922,product,0.5,c65f9d41-25ad-4bc3-910d-cd33f79fffe1,04Dec@2,str,['BUYER'],-1,False
39,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 47} [id a1ef052f-addf-468c-8509-2a4db9fc00ae]",a1ef052f-addf-468c-8509-2a4db9fc00ae,product,1.0,b9bf3ca0-40d1-4597-a7a1-7f7e0f86a613,04Dec@2,str,['BUYER'],-1,False
40,"BUYER, 04Dec@2 agreed on {'time': 6, 'quantity': 3, 'unit_price': 47} [id b9e569f2-3b23-481b-bb95-fc3ef5d35d40]",b9e569f2-3b23-481b-bb95-fc3ef5d35d40,product,1.0,1aed006e-cb1e-438e-acfa-5a9d41049f3c,04Dec@2,str,['BUYER'],-1,False
41,"03Ran@1, 00Buy@0 agreed on {'quantity': 7, 'time': 7, 'unit_price': 19} [id 035eafc5-886a-46d1-8e48-8a22daf2e74a]",035eafc5-886a-46d1-8e48-8a22daf2e74a,product,1.0,1c741d44-4cdf-472a-a993-1b7f2ba7c99c,00Buy@0,str,['03Ran@1'],-1,False
42,"03Ran@1, 00Buy@0 agreed on {'quantity': 3, 'time': 7, 'unit_price': 23} [id f6b9fab9-8cd2-43c2-a4a2-a643d69c330a]",f6b9fab9-8cd2-43c2-a4a2-a643d69c330a,product,1.0,76d644b0-1e5e-4d9f-850b-60adc96e6865,00Buy@0,str,['03Ran@1'],-1,False
43,"05Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 7, 'unit_price': 2} [id c88120f6-dc53-4a37-a2d7-12e944406652]",c88120f6-dc53-4a37-a2d7-12e944406652,product,1.0,359ce277-0c87-4dc5-bab6-5fda19a17aeb,03Ran@1,str,['05Ind@2'],-1,False
44,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 7, 'unit_price': 3} [id 4d797f3b-e8bf-4705-8b6c-1bbb077b4822]",4d797f3b-e8bf-4705-8b6c-1bbb077b4822,product,1.0,c212cb06-4d6d-4a0a-8571-9450a533f238,03Ran@1,str,['05Ind@2'],-1,False
45,"05Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 7, 'unit_price': 9} [id 8d71692e-b0f4-43e6-8c85-b66391e069e8]",8d71692e-b0f4-43e6-8c85-b66391e069e8,product,1.0,602e2d31-7553-4f37-b6de-631b8964711b,03Ran@1,str,['05Ind@2'],-1,False
46,"04Dec@2, 03Ran@1 agreed on {'quantity': 10, 'time': 7, 'unit_price': 1} [id 06eaaa30-f41c-4f41-b774-8b7fa446baa5]",06eaaa30-f41c-4f41-b774-8b7fa446baa5,product,1.0,02773441-3d74-4641-a79b-697bfc0455e8,03Ran@1,str,['04Dec@2'],-1,False
47,"04Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 7, 'unit_price': 1} [id b1c07796-c8dc-43bc-8f4f-ba0695039f08]",b1c07796-c8dc-43bc-8f4f-ba0695039f08,product,1.0,c27143d1-716b-44ea-9b65-4c360dc1e97e,03Ran@1,str,['04Dec@2'],-1,False
48,"04Dec@2, 03Ran@1 agreed on {'quantity': 4, 'time': 7, 'unit_price': 1} [id a1d6c98b-98f2-41aa-8c47-4b33e3c1c76e]",a1d6c98b-98f2-41aa-8c47-4b33e3c1c76e,product,1.0,6499eafe-a629-4d78-8e5a-7f121c89360c,03Ran@1,str,['04Dec@2'],-1,False
49,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 7, 'unit_price': 3} [id 0532cdbd-7e86-4d89-a159-011fe2d0f7d7]",0532cdbd-7e86-4d89-a159-011fe2d0f7d7,product,1.0,f13a41ac-f1d6-4ab3-85e2-d97a54871740,03Ran@1,str,['05Ind@2'],-1,False
50,"BUYER, 04Dec@2 agreed on {'time': 7, 'quantity': 4, 'unit_price': 47} [id 56d801c0-9edd-4cfe-a3c2-ff8268ac7202]",56d801c0-9edd-4cfe-a3c2-ff8268ac7202,product,1.0,b25f08fa-1dbf-49cc-bba1-e4fe1e61e91c,04Dec@2,str,['BUYER'],-1,False
51,"05Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 8, 'unit_price': 10} [id ef434a49-dd2d-44ff-83ce-7fcc2d90bbc3]",ef434a49-dd2d-44ff-83ce-7fcc2d90bbc3,product,1.0,b87584fd-3eff-4dc6-b44e-0784d57927dc,03Ran@1,str,['05Ind@2'],-1,False
52,"BUYER, 05Ind@2 agreed on {'time': 8, 'quantity': 3, 'unit_price': 47} [id ce30611e-6495-4384-ae57-09214d8cfe6b]",ce30611e-6495-4384-ae57-09214d8cfe6b,product,0.6666666666666666,5ab75443-15fe-4cb9-9274-924f330f0a90,05Ind@2,str,['BUYER'],-1,False
53,"03Ran@1, 00Buy@0 agreed on {'quantity': 8, 'time': 9, 'unit_price': 20} [id 7c54e3cd-8489-4c52-abf6-9aa8819cc3e3]",7c54e3cd-8489-4c52-abf6-9aa8819cc3e3,product,1.0,6965fc5b-067f-4285-8d91-a0c55b3e7805,00Buy@0,str,['03Ran@1'],-1,False
54,"03Ran@1, 00Buy@0 agreed on {'quantity': 5, 'time': 9, 'unit_price': 23} [id dd5063e3-9d6d-45d8-8110-f04be546c709]",dd5063e3-9d6d-45d8-8110-f04be546c709,product,1.0,0f565fd7-af57-446d-a403-77112ea9d7fb,00Buy@0,str,['03Ran@1'],-1,False
55,"03Ran@1, 00Buy@0 agreed on {'quantity': 7, 'time': 9, 'unit_price': 22} [id b46c8c92-c602-4962-9d86-2fa192c0fce6]",b46c8c92-c602-4962-9d86-2fa192c0fce6,product,1.0,628971e6-a39f-4666-bf0b-a9e65cbee100,00Buy@0,str,['03Ran@1'],-1,False
56,"05Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 9, 'unit_price': 5} [id 8178b498-ca03-4310-a0e2-d5adb1f5744a]",8178b498-ca03-4310-a0e2-d5adb1f5744a,product,1.0,52b9d23f-a11f-45d0-b39d-cdea7845fb38,03Ran@1,str,['05Ind@2'],-1,False
57,"05Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 9, 'unit_price': 5} [id a79980ad-7451-4592-9490-f50b1c8590f5]",a79980ad-7451-4592-9490-f50b1c8590f5,product,1.0,6c0d3661-e93c-40f3-93d6-d4706a3e9084,03Ran@1,str,['05Ind@2'],-1,False
58,"05Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 9, 'unit_price': 4} [id 83d3a94d-8c27-4937-a2de-37baa2cea256]",83d3a94d-8c27-4937-a2de-37baa2cea256,product,1.0,757eebcb-6c56-4cfd-8d89-aee2278b6b99,03Ran@1,str,['05Ind@2'],-1,False
59,"05Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 9, 'unit_price': 1} [id a6b4e652-8a8a-4773-ac4f-4a49bd89cb4e]",a6b4e652-8a8a-4773-ac4f-4a49bd89cb4e,product,1.0,944031f2-10cd-42e1-b50a-1d8ea124fdae,03Ran@1,str,['05Ind@2'],-1,False
60,"04Dec@2, 03Ran@1 agreed on {'quantity': 7, 'time': 9, 'unit_price': 1} [id 0b3d6472-eadd-4b41-9bf5-85a03b810900]",0b3d6472-eadd-4b41-9bf5-85a03b810900,product,1.0,3d0c5e72-3b18-4d0a-81c5-8344b680d957,03Ran@1,str,['04Dec@2'],-1,False
61,"04Dec@2, 03Ran@1 agreed on {'quantity': 10, 'time': 9, 'unit_price': 5} [id 58b0d375-7e69-4fee-9d54-c631dd45499e]",58b0d375-7e69-4fee-9d54-c631dd45499e,product,1.0,abbdef09-a807-47da-bd67-ad97549d68d6,03Ran@1,str,['04Dec@2'],-1,False
62,"03Ran@1, 00Buy@0 agreed on {'quantity': 2, 'time': 10, 'unit_price': 21} [id 83d333ab-b05b-4d62-8c4a-295d02232b51]",83d333ab-b05b-4d62-8c4a-295d02232b51,product,1.0,6c9b9a0b-cf48-4c1c-8298-fc6ca1879bca,00Buy@0,str,['03Ran@1'],-1,False
63,"04Dec@2, 03Ran@1 agreed on {'quantity': 6, 'time': 10, 'unit_price': 7} [id ff903369-4d05-4cd1-9a54-a42c2d2b3745]",ff903369-4d05-4cd1-9a54-a42c2d2b3745,product,1.0,232acf57-4ab1-4728-bb5f-b8d40c026ddb,03Ran@1,str,['04Dec@2'],-1,False
64,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 11, 'unit_price': 1} [id 5fea635c-83c2-4952-890f-e91350a4c7d7]",5fea635c-83c2-4952-890f-e91350a4c7d7,product,1.0,45362416-2277-417a-9104-b84ccd5b6cc0,03Ran@1,str,['05Ind@2'],-1,False
65,"05Ind@2, 03Ran@1 agreed on {'quantity': 3, 'time': 11, 'unit_price': 12} [id 7d435964-6132-474f-a7ee-f2ce3e0f6416]",7d435964-6132-474f-a7ee-f2ce3e0f6416,product,1.0,b2f4f9b6-7d2b-4b74-8086-74e31818ac1c,03Ran@1,str,['05Ind@2'],-1,False
66,"05Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 11, 'unit_price': 9} [id 33ff77b0-cb08-447d-aead-ffd73c91dff8]",33ff77b0-cb08-447d-aead-ffd73c91dff8,product,1.0,8000c5eb-2fca-44d4-9f46-04d9d923fb00,03Ran@1,str,['05Ind@2'],-1,False
67,"05Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 11, 'unit_price': 5} [id 3fe78f43-bb61-441b-bda8-99d4d72f1d90]",3fe78f43-bb61-441b-bda8-99d4d72f1d90,product,1.0,c58482c1-19fb-4648-a3f1-9b811bb9aa55,03Ran@1,str,['05Ind@2'],-1,False
68,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 11, 'unit_price': 6} [id 4f8abfd0-e4a7-4a7f-a75d-bf184f8951e7]",4f8abfd0-e4a7-4a7f-a75d-bf184f8951e7,product,1.0,fa9e5e77-3ed4-4fb1-b8ea-434107fc269f,03Ran@1,str,['04Dec@2'],-1,False
69,"BUYER, 05Ind@2 agreed on {'time': 11, 'quantity': 4, 'unit_price': 47} [id db95364f-e492-4d03-97af-fb7199425dd3]",db95364f-e492-4d03-97af-fb7199425dd3,product,0.5,6cb6ee8d-31c1-4c6f-989f-356483d8239f,05Ind@2,str,['BUYER'],-1,False
70,"03Ran@1, 00Buy@0 agreed on {'quantity': 2, 'time': 12, 'unit_price': 23} [id 0cb7f34f-a70e-4fed-8dbb-cd63408dc54e]",0cb7f34f-a70e-4fed-8dbb-cd63408dc54e,product,1.0,7173d26e-5631-4a4b-bd63-cdf95b32c131,00Buy@0,str,['03Ran@1'],-1,False
71,"03Ran@1, 00Buy@0 agreed on {'quantity': 2, 'time': 12, 'unit_price': 22} [id 9f3f82ac-352a-4910-91bc-67c0beda33ca]",9f3f82ac-352a-4910-91bc-67c0beda33ca,product,1.0,a0ce29b1-2540-476a-9b44-71a957216118,00Buy@0,str,['03Ran@1'],-1,False
72,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 12, 'unit_price': 7} [id 69dc10f3-94ec-4007-a927-60e425772611]",69dc10f3-94ec-4007-a927-60e425772611,product,1.0,cbf51fb0-1848-4ab2-934f-1a1b4521c982,03Ran@1,str,['05Ind@2'],-1,False
73,"BUYER, 04Dec@2 agreed on {'time': 12, 'quantity': 3, 'unit_price': 47} [id af0ebfe9-ac3d-4abb-8576-35ee49563afe]",af0ebfe9-ac3d-4abb-8576-35ee49563afe,product,0.6666666666666666,dd6aa152-e986-4dcb-a789-8ff291f9b918,04Dec@2,str,['BUYER'],-1,False
74,"03Ran@1, 00Buy@0 agreed on {'quantity': 4, 'time': 13, 'unit_price': 23} [id 8d5d68d4-576e-41a4-a2a1-c2396ada597c]",8d5d68d4-576e-41a4-a2a1-c2396ada597c,product,1.0,4123cd7b-e97e-4438-8dcf-889d77f7c9e3,00Buy@0,str,['03Ran@1'],-1,False
75,"03Ran@1, 00Buy@0 agreed on {'quantity': 7, 'time': 13, 'unit_price': 16} [id 0c0c5ca2-9ca5-4d1d-8124-2e4cccdedeea]",0c0c5ca2-9ca5-4d1d-8124-2e4cccdedeea,product,1.0,5b4167ac-5871-4e7c-879d-95e1350c4b21,00Buy@0,str,['03Ran@1'],-1,False
76,"03Ran@1, 00Buy@0 agreed on {'quantity': 1, 'time': 13, 'unit_price': 21} [id 489b6d50-1444-436c-9715-5ef884ecce30]",489b6d50-1444-436c-9715-5ef884ecce30,product,1.0,347bde0f-83f6-4789-bd89-7474db1bdad7,00Buy@0,str,['03Ran@1'],-1,False
77,"05Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 13, 'unit_price': 2} [id 61405aec-6c4a-43c6-94fb-5a2ea3ccd817]",61405aec-6c4a-43c6-94fb-5a2ea3ccd817,product,1.0,b60deee4-d3bd-4f6c-bcdc-5ad44ee690eb,03Ran@1,str,['05Ind@2'],-1,False
78,"05Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 13, 'unit_price': 3} [id 5f496bc6-e834-45eb-8670-438524863224]",5f496bc6-e834-45eb-8670-438524863224,product,1.0,afbc76f6-e675-43e5-9fe7-2e414b094046,03Ran@1,str,['05Ind@2'],-1,False
79,"05Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 13, 'unit_price': 3} [id 408eeb1e-d3cf-4088-8cc2-3d68d4c114ac]",408eeb1e-d3cf-4088-8cc2-3d68d4c114ac,product,1.0,a1cd7ab8-a803-4dcd-9925-ca6dc129fa0b,03Ran@1,str,['05Ind@2'],-1,False
80,"04Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 13, 'unit_price': 9} [id e5c93568-650f-4177-a654-11d1824cbe50]",e5c93568-650f-4177-a654-11d1824cbe50,product,1.0,c6cad218-0fa8-44b4-b15d-7e0fc3831b34,03Ran@1,str,['04Dec@2'],-1,False
81,"05Ind@2, 03Ran@1 agreed on {'quantity': 10, 'time': 13, 'unit_price': 20} [id a79b0c89-3793-4630-9d29-ccd3d7ac0e44]",a79b0c89-3793-4630-9d29-ccd3d7ac0e44,product,1.0,b56b88f5-0e6e-4766-bd58-1353689db1fc,03Ran@1,str,['05Ind@2'],-1,False
82,"BUYER, 04Dec@2 agreed on {'time': 13, 'quantity': 2, 'unit_price': 47} [id 230c191e-25ad-4107-8bdb-7580bc3d0297]",230c191e-25ad-4107-8bdb-7580bc3d0297,product,1.0,914564e3-fd18-43b6-b553-37830d7fd892,04Dec@2,str,['BUYER'],-1,False
83,"BUYER, 04Dec@2 agreed on {'time': 13, 'quantity': 2, 'unit_price': 47} [id 5257a13b-a097-4026-a641-111d5ccf122c]",5257a13b-a097-4026-a641-111d5ccf122c,product,1.0,5a32c00c-1d09-4912-a86c-d1e96a2e7535,04Dec@2,str,['BUYER'],-1,False
84,"BUYER, 04Dec@2 agreed on {'time': 13, 'quantity': 4, 'unit_price': 47} [id 4d22dd50-c19e-4c56-b0fe-32a68f17c1b1]",4d22dd50-c19e-4c56-b0fe-32a68f17c1b1,product,1.0,7093d1dc-3ef8-42c1-b21a-f3e597296aef,04Dec@2,str,['BUYER'],-1,False
85,"BUYER, 04Dec@2 agreed on {'time': 13, 'quantity': 4, 'unit_price': 47} [id 858548a5-8083-4879-94dd-74725288bb4c]",858548a5-8083-4879-94dd-74725288bb4c,product,1.0,86598c38-f00c-4f44-b98d-2a54668e8d34,04Dec@2,str,['BUYER'],-1,False
