index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"04MyA@2, 03Buy@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 15} [id e60c4d7a-228f-4d46-8a20-f7bde4f01ff1]",e60c4d7a-228f-4d46-8a20-f7bde4f01ff1,product,1.0,c2a20a60-3fcb-42cf-92f6-0ae7a8b55660,03Buy@1,str,['04MyA@2'],-1,False
1,"04MyA@2, 02Buy@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 16} [id b87e794c-7c3a-4a74-b9c0-805585152017]",b87e794c-7c3a-4a74-b9c0-805585152017,product,1.0,d42fa39b-8aa6-496d-a053-3aea4f63566e,02Buy@1,str,['04MyA@2'],-1,False
2,"04MyA@2, 02Buy@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 15} [id 5f326431-9c89-451e-9711-5495be74f293]",5f326431-9c89-451e-9711-5495be74f293,product,1.0,5c1a95f2-ed8d-414d-8975-f3a416b13f16,02Buy@1,str,['04MyA@2'],-1,False
3,"04MyA@2, 03Buy@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 15} [id ceae03d6-e743-4375-89ac-8c3aa63bd6db]",ceae03d6-e743-4375-89ac-8c3aa63bd6db,product,1.0,13a0dc21-1da4-4b0f-85a7-441c0937cc1c,03Buy@1,str,['04MyA@2'],-1,False
4,"05Dec@2, 03Buy@1 agreed on {'quantity': 3, 'time': 4, 'unit_price': 16} [id 27182053-a5f1-4b50-8343-e160b4af4972]",27182053-a5f1-4b50-8343-e160b4af4972,product,1.0,bc5383dd-9ee4-460c-8366-47164a4f3540,03Buy@1,str,['05Dec@2'],-1,False
5,"05Dec@2, 07Dec@3 agreed on {'quantity': 5, 'time': 4, 'unit_price': 64} [id b38ed352-a769-480f-bf0c-5a5556a36531]",b38ed352-a769-480f-bf0c-5a5556a36531,product,1.0,a651fafa-a22b-4760-93d7-cdb1f417d42b,05Dec@2,str,['07Dec@3'],-1,False
6,"05Dec@2, 07Dec@3 agreed on {'quantity': 5, 'time': 4, 'unit_price': 62} [id 6086fe26-386a-4a4a-9ed8-77927c87db14]",6086fe26-386a-4a4a-9ed8-77927c87db14,product,1.0,d7600c0b-a734-4380-bfc0-d7dfa493142b,05Dec@2,str,['07Dec@3'],-1,False
7,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 49} [id 874d4080-4cb5-442b-87a3-1de2b1f5724b]",874d4080-4cb5-442b-87a3-1de2b1f5724b,product,1.0,c675bebc-ef76-47ae-b3f7-58f676892665,06Ind@3,str,['BUYER'],-1,False
8,"BUYER, 07Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 49} [id 6f028519-ca63-4fdb-8c7e-24ab22cf9968]",6f028519-ca63-4fdb-8c7e-24ab22cf9968,product,1.0,480f0041-9527-4fba-bb88-3090163bef9f,07Dec@3,str,['BUYER'],-1,False
9,"BUYER, 06Ind@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 49} [id 1adfbf85-b1d9-4c00-afde-365147124f6f]",1adfbf85-b1d9-4c00-afde-365147124f6f,product,1.0,84a743fc-6561-4216-acde-a60390551924,06Ind@3,str,['BUYER'],-1,False
