index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 5} [id 1940bf12-737e-4383-9b89-afb14d9bdf2e]",1940bf12-737e-4383-9b89-afb14d9bdf2e,product,1.0,d82e3136-6cc3-45ad-87b5-eb4b513c1e6d,03Ran@1,str,['05Ind@2'],-1,False
1,"04Dec@2, 03Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 1} [id 6bcf96a9-8a76-4684-a8ec-6f644da56ada]",6bcf96a9-8a76-4684-a8ec-6f644da56ada,product,1.0,adeb8f1d-c90c-4057-be3e-62323610e52a,03Ran@1,str,['04Dec@2'],-1,False
2,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 7} [id 97824ccb-3222-4e8a-b53c-079bcb104e80]",97824ccb-3222-4e8a-b53c-079bcb104e80,product,1.0,c2ce2db6-ac43-4578-8d1e-16c02240aedd,03Ran@1,str,['04Dec@2'],-1,False
3,"02MyA@1, 00Buy@0 agreed on {'quantity': 3, 'time': 3, 'unit_price': 10} [id c2dec524-6aab-4fa7-98ce-8dc6f1038cba]",c2dec524-6aab-4fa7-98ce-8dc6f1038cba,product,1.0,802d25c2-eecb-410e-bfb0-5e394ba8df40,00Buy@0,str,['02MyA@1'],-1,False
4,"02MyA@1, 00Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 10} [id 21d6561f-65da-4262-8ee4-988ab5e5664f]",21d6561f-65da-4262-8ee4-988ab5e5664f,product,1.0,8b490907-c422-47d0-8a46-f6d98ac663e1,00Buy@0,str,['02MyA@1'],-1,False
5,"03Ran@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 18} [id fccfc793-52fd-4856-adae-fd42c08ec315]",fccfc793-52fd-4856-adae-fd42c08ec315,product,1.0,3b20c5e8-353f-421d-a525-c8e2c99b8e1b,00Buy@0,str,['03Ran@1'],-1,False
6,"02MyA@1, 00Buy@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 10} [id 579f0912-61cf-4855-913a-34ce059ecc2b]",579f0912-61cf-4855-913a-34ce059ecc2b,product,1.0,0f972e16-7f2f-4592-904a-e00af01ac9c6,00Buy@0,str,['02MyA@1'],-1,False
7,"05Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 4} [id fc904552-b5d9-466e-b230-4665a3a7de85]",fc904552-b5d9-466e-b230-4665a3a7de85,product,1.0,52c4a73e-9599-4f40-881c-bf38fc531164,03Ran@1,str,['05Ind@2'],-1,False
8,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 54eaba32-3263-4d2b-ac0e-c30d9a86f992]",54eaba32-3263-4d2b-ac0e-c30d9a86f992,product,1.0,3a963efe-4b71-47fc-b19b-6afa381c0e74,03Ran@1,str,['04Dec@2'],-1,False
9,"04Dec@2, 03Ran@1 agreed on {'quantity': 3, 'time': 4, 'unit_price': 3} [id 7ec4a453-83e5-46f9-a183-74f4002b7a62]",7ec4a453-83e5-46f9-a183-74f4002b7a62,product,1.0,f05b7a5f-e14b-4ffb-ba6b-7086c9792cda,03Ran@1,str,['04Dec@2'],-1,False
