index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,93126d82-51d7-4e76-b88b-0b9b91435916,SELLER,01Ran@0,_SystemAgent,RandomAgent,50,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,50,,-1,-1
1,5e237069-2a9b-4c50-953e-224081c060d6,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,1,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,5,,-1,-1
2,848a6870-d2a6-4b12-a5f1-a3f3fdc46e5f,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,43,1,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,43,,-1,-1
3,18e22bdc-3842-4fce-89ac-f4d3125e6fd7,SELLER,00Ran@0,_SystemAgent,RandomAgent,56,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,56,,-1,-1
4,27d1bdc9-e617-4161-97ea-95a95cebef78,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,36,1,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,36,,-1,-1
5,2a6a07d1-a1df-4b0c-92d6-ac135d70d91a,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,66,1,37,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,66,,-1,-1
6,126e89e9-0398-402c-b660-c5f57e703dab,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,20,2,37,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,20,,-1,-1
7,ca337e97-7f18-413e-a77f-572455897bb6,SELLER,00Ran@0,_SystemAgent,RandomAgent,50,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,50,,-1,-1
8,7a576099-9b97-467f-b709-6785ae763797,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,38,1,37,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,38,,-1,-1
9,5b5bb37f-e718-4ef5-9008-5a7b1b04914c,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,24,4,37,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,24,,-1,-1
