index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
155,5566ba0a-f5de-4d11-bca7-cb57580df3bc,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,4,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
103,f8b43778-27ec-40ad-a906-2ba1a2cd9b1c,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
350,125dc94b-6b23-46b4-9871-31d075ac5f63,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
43,f25d9b52-0724-47b0-8ea7-23e0a2772854,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
341,88f232ba-2e62-4b6e-985b-76954194d12c,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,0,,-1,-1
294,a828c268-37c8-45aa-a585-546c8874fd3d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
345,0ec0fbbd-8591-4fd6-9988-8e25a9f1370a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
207,ec5900d2-f70a-438b-b0e9-c20b6af9c864,SELLER,00Ran@0,_SystemAgent,RandomAgent,0,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,0,,-1,-1
243,503c8637-86b3-42c5-9623-7bc6eb83a32e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
119,aaa90da6-e5f7-4583-a5c6-6c7c91e1e911,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
891,f69c6df5-55a3-4963-9c11-0ff78e8fec71,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,3,4,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 19)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,14,-1,,-1,-1
406,86e9bc5f-4aa8-4393-8218-d6e24b133a35,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
913,73cb66b7-9ad7-49ad-92bc-ac546d7af645,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,1,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 19)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,10,-1,,-1,-1
339,f2dc0e12-166a-4277-8c72-a7ee44c912ae,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
126,84ce3188-f9d3-4fe8-9df1-7c708240b355,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
24,17821c5e-b6ce-4070-ac90-63666d260ea9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
897,2cb7b9fb-cd75-4c4a-989d-f54fc9308988,02Dec@1,05Ind@2,DecentralizingAgent,IndDecentralizingAgent,1,4,43,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (29, 58)]",02Dec@1,05Ind@2,p2,02Dec@1,False,2,17,-1,,-1,-1
305,fd262e1a-ac1a-4cea-8d16-f8f5c01b7221,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
904,22902440-0c6f-4af0-8512-5d3dda95b650,01Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 19)]",01Dec@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
592,622265fe-e8a6-4a53-9534-1d2c7ead08ce,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
252,88670bd1-faa8-47b4-88cf-0168947c0388,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
892,2195cb23-38b3-42d5-9526-9d28985e5ac7,01Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 19)]",01Dec@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
895,4fec258a-54c1-4f3c-be00-198f7f5920a2,02Dec@1,04MyA@2,DecentralizingAgent,MyAgent,1,4,43,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (29, 58)]",02Dec@1,04MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
894,abac0d08-10cf-4d29-988d-09961036cdae,03Dec@1,04MyA@2,DecentralizingAgent,MyAgent,1,4,43,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (29, 58)]",03Dec@1,04MyA@2,p2,03Dec@1,False,2,17,-1,,-1,-1
938,00dde117-6d96-4a1d-a991-e57e012e483c,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,1,10,-1,-1,2,,"[quantity: (1, 25), time: (2, 11), unit_price: (1, 19)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,2,-1,,-1,-1
46,edf3c113-ab94-4978-9d7d-da8c90a8a1e5,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
557,3c22daf9-7ea0-4abb-abe2-41ac1952ea28,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
513,25ea9c9a-8942-4121-87b2-ff5922a282ea,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
911,1ffcd896-a1ed-47e5-950f-fbf0d4a95065,03Dec@1,05Ind@2,DecentralizingAgent,IndDecentralizingAgent,2,4,43,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (29, 58)]",03Dec@1,05Ind@2,p2,03Dec@1,False,2,17,-1,,-1,-1
84,d4952c02-4bec-4f9b-8d52-12b211070827,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
936,6728f58e-96d6-4c93-8c4c-fe41049c49f2,01Dec@0,03Dec@1,DecentralizingAgent,DecentralizingAgent,2,24,19,-1,-1,2,,"[quantity: (1, 24), time: (2, 5), unit_price: (19, 38)]",01Dec@0,03Dec@1,p1,01Dec@0,False,1,2,-1,,-1,-1
308,8ea0dcab-406e-417c-b208-0ce13ad14ee7,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
856,eadabef8-b9db-44af-b87b-955598584fc9,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,2,1,1,-1,1,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 19)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,12,-1,00Ran@0:product(1.0),-1,-1
874,8a9cf50e-a100-415c-b231-f08f158b467a,00Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,1,6,1,-1,1,02Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 19)]",00Ran@0,02Dec@1,p1,02Dec@1,True,1,16,-1,00Ran@0:product(1.0),-1,-1
900,64412d20-aae9-423c-801a-c267d81fc192,03Dec@1,04MyA@2,DecentralizingAgent,MyAgent,2,4,43,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (29, 58)]",03Dec@1,04MyA@2,p2,03Dec@1,False,2,17,-1,,-1,-1
205,62ae5512-27f4-4859-a718-455a447b7ad5,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
844,45b66fe8-d062-4ad3-9fe9-63c8210c9e60,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,2,1,6,1,-1,1,03Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 19)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,15,-1,00Ran@0:product(1.0),-1,-1
624,fa138b62-1c52-47e2-99e2-9221efa2f019,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
497,c41e2ad5-c031-40bf-9c32-56e77130f411,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
668,81e3c43a-eae4-4737-bc85-a136311fd9e4,04MyA@2,BUYER,MyAgent,_SystemAgent,3,2,37,-1,-1,-1,BUYER,[],04MyA@2,BUYER,p3,BUYER,True,3,0,-1,,-1,-1
490,1bc6ef9f-6e13-438f-be54-33c6260c4137,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,3,,-1,-1
943,a2def218-b001-4002-8216-b1c38176d5ea,03Dec@1,05Ind@2,DecentralizingAgent,IndDecentralizingAgent,3,11,14,-1,-1,2,,"[quantity: (1, 11), time: (2, 6), unit_price: (1, 29)]",03Dec@1,05Ind@2,p2,05Ind@2,True,2,17,-1,,-1,-1
403,0f66f590-3a30-4986-9a4e-8ff8a499c8bc,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
