index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
966,c920d5ed-c829-43d3-ba3b-ba6fb5d165e6,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,4,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
978,08ee5e93-014f-47e0-96ae-03d6ae61118d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
898,31a7b4e5-3bd4-4fea-a445-4235663489b7,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
1016,35aefa88-d487-42ab-90ad-ca535ab85668,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
594,a5e56ab0-c9c6-46fa-89d3-326134d0ccce,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
741,c45c6833-b4c3-47c5-b525-20d6107ec921,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
81,c8860311-3eb8-49d5-8a4d-154671170273,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,0,,-1,-1
453,0aa39b1e-afdf-497c-9053-1620d5f55aa2,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
941,c3d8cf09-df0c-4ea7-9dcc-60abfbabc5f6,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
701,a241f1c7-3485-4585-8ce4-860f3f7c996d,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,0,,-1,-1
719,ef0b0911-a249-49f4-a197-7cc6c336fab8,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
1116,5e6c1808-bdc7-4f22-9cf6-b8c8a17ca0c4,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 19)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
1169,ed33aca7-3af8-4dab-80b1-85c5afb8f395,05Ind@2,07Buy@3,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,5,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 33)]",05Ind@2,07Buy@3,p3,07Buy@3,True,3,17,-1,,-1,-1
1100,77a20d31-58eb-4c0d-a0fe-7f8a5d456a4d,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 19)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1161,1d4e7cba-d748-47a0-94cd-ac0e0418bc92,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 19)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
1154,d1293a78-56ab-477e-9181-4b88a0f6d711,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 19)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
1151,2adef09e-8753-4e87-982d-1159a2d590e6,00Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 19)]",00Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1149,ea4ec203-6380-412d-8642-f02a585e3edc,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 19)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
535,2e27ed3d-2fd5-488b-bf80-af02c4bd9331,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1148,43cec340-4df1-45c4-ab43-f20c3876d13b,01Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 19)]",01Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1144,c26412e5-04fa-4688-a5c6-bf083bd2e751,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 19)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
1143,f3762eb4-0e60-436d-9982-a71abc3f72ce,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 19)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
1142,b05b555e-8b15-4acb-8021-8f107cbe1099,03Dec@1,04MyA@2,DecentralizingAgent,MyAgent,1,10,15,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 27)]",03Dec@1,04MyA@2,p2,04MyA@2,True,2,17,-1,,-1,-1
1140,ffc6a826-ecdb-479d-8762-28fb9d390fd0,00Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 19)]",00Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
1136,7714bd62-c74d-4473-8a9e-74572da76583,05Ind@2,06Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,13,16,-1,-1,1,,"[quantity: (1, 16), time: (1, 4), unit_price: (1, 33)]",05Ind@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
1133,b62f33ae-a309-4c65-8b06-50269fe5537b,05Ind@2,07Buy@3,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,1,17,-1,-1,1,,"[quantity: (1, 4), time: (1, 1), unit_price: (1, 33)]",05Ind@2,07Buy@3,p3,07Buy@3,True,3,17,-1,,-1,-1
1105,3fed2bcb-a36d-435f-b768-fd487bcb0ca0,05Ind@2,06Dec@3,IndDecentralizingAgent,DecentralizingAgent,1,11,16,-1,-1,1,,"[quantity: (1, 12), time: (1, 3), unit_price: (1, 33)]",05Ind@2,06Dec@3,p3,06Dec@3,True,3,17,-1,,-1,-1
