index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 10} [id 4fca15ff-4097-489a-b891-0052bb3ac72b]",4fca15ff-4097-489a-b891-0052bb3ac72b,product,1.0,b5f79ba9-b610-47fb-95f0-185e510c1084,00Buy@0,str,['02Dec@1'],-1,False
1,"03Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 10} [id 28674ba6-b798-41bb-969e-e317bf6cbad5]",28674ba6-b798-41bb-969e-e317bf6cbad5,product,1.0,e94722e2-5e3a-4ab8-b959-d565f5ba4a84,00Buy@0,str,['03Dec@1'],-1,False
2,"02Dec@1, 01Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 10} [id 421b641e-cb9f-47e5-8e7f-b6693f55f190]",421b641e-cb9f-47e5-8e7f-b6693f55f190,product,1.0,16f8c5e2-4cdb-419e-bd35-303159e752c0,01Buy@0,str,['02Dec@1'],-1,False
3,"02Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 10} [id 6063404a-2d40-4517-a5ca-e27f1325f37e]",6063404a-2d40-4517-a5ca-e27f1325f37e,product,1.0,3a09edb8-a448-4d90-83ea-0e688777728f,00Buy@0,str,['02Dec@1'],-1,False
4,"02Dec@1, 05Ind@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 40} [id 34f79866-5391-46ad-a448-55ea3feb91bf]",34f79866-5391-46ad-a448-55ea3feb91bf,product,0.6,553c191a-a7a0-4e4d-9773-37c7fb057f92,02Dec@1,str,['05Ind@2'],-1,False
5,"02Dec@1, 05Ind@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 40} [id f2a0414c-1fd8-44da-9c9f-bae3d1ad5a39]",f2a0414c-1fd8-44da-9c9f-bae3d1ad5a39,product,1.0,adac4ead-0b5f-4344-89e8-49a1ab8abd66,02Dec@1,str,['05Ind@2'],-1,False
6,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 99d96649-770e-4939-a596-7d0e877dcdea]",99d96649-770e-4939-a596-7d0e877dcdea,product,1.0,00ced651-5353-4cc9-bd36-885bd91e720c,07Buy@3,str,['BUYER'],-1,False
7,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 6c82636a-6f47-4de5-ba3f-bedec1dc262a]",6c82636a-6f47-4de5-ba3f-bedec1dc262a,product,1.0,02c22647-3a87-417f-8db4-7e065e897a05,06Dec@3,str,['BUYER'],-1,False
8,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 0953d05d-febe-4292-8763-91cb1fd2c71a]",0953d05d-febe-4292-8763-91cb1fd2c71a,product,1.0,7b6c93d0-5099-476f-988a-35a62bb07daa,07Buy@3,str,['BUYER'],-1,False
9,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 41} [id 49d1cc79-59ab-427d-b22b-727379f6a448]",49d1cc79-59ab-427d-b22b-727379f6a448,product,1.0,6013064d-c307-4366-9360-ec26dd29a2ce,06Dec@3,str,['BUYER'],-1,False
