index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,e66e0ac9-9b99-4aeb-a9d8-6a32cc1590f7,SELLER,00Ran@0,_SystemAgent,RandomAgent,73,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,73,,-1,-1
1,ea64d646-ce20-44de-81e0-30d9cf5d86ff,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,36,3,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,36,,-1,-1
2,f31289cb-f877-453a-b7b7-e2b66cecd2ad,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,52,3,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,52,,-1,-1
3,2c11908f-2e3f-4861-8955-89f3f33b9718,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,11,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,11,,-1,-1
4,6f1362f0-d9a3-49fe-a0d2-800c1b4ce48f,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,47,5,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,47,,-1,-1
5,71f332e2-03f8-410f-b853-798ec04a872c,SELLER,00Ran@0,_SystemAgent,RandomAgent,74,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,74,,-1,-1
6,e655396f-a795-4440-9c2b-46eead22183a,05Dec@2,BUYER,DecentralizingAgent,_SystemAgent,14,2,32,0,-1,-1,BUYER|05Dec@2,[],05Dec@2,BUYER,p3,BUYER,True,3,0,14,,-1,-1
7,c7661efd-d5ea-471c-9262-cd29117c90c0,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,9,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,9,,-1,-1
8,8e43e5da-800d-4524-8837-3e21bf82fafc,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,51,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,51,,-1,-1
9,8d54cfca-bb00-4541-9b09-9fdc8b6db71c,SELLER,00Ran@0,_SystemAgent,RandomAgent,36,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,36,,-1,-1
