index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id b14b90cc-e719-4136-9d12-91a60664bc05]",b14b90cc-e719-4136-9d12-91a60664bc05,product,1.0,8909194d-bb2c-4cfc-9ea1-aa0510ee9c4a,00Buy@0,str,['02Ind@1'],-1,False
1,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id e0f8161a-7fbc-4670-ba29-52351ab94228]",e0f8161a-7fbc-4670-ba29-52351ab94228,product,1.0,b748175b-b971-4d2c-a7b0-eeec9970c4da,00Buy@0,str,['02Ind@1'],-1,False
2,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 9} [id 3562b83c-ddaf-4ec1-ae19-88e795cbfe0c]",3562b83c-ddaf-4ec1-ae19-88e795cbfe0c,product,1.0,3603b37d-282d-4322-9b7d-c889edc1d6fa,00Buy@0,str,['02Ind@1'],-1,False
3,"05Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 3} [id 957adc6f-19b9-49cd-b29a-18ea83639618]",957adc6f-19b9-49cd-b29a-18ea83639618,product,1.0,ded46d97-16f1-4832-856b-e3519f299cad,03Ran@1,str,['05Dec@2'],-1,False
4,"04MyA@2, 03Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 1} [id 75bca557-f068-4f9d-a984-e0321804a6ab]",75bca557-f068-4f9d-a984-e0321804a6ab,product,1.0,d2eba91a-cf89-4a94-a2bd-59452c6b0c61,03Ran@1,str,['04MyA@2'],-1,False
5,"05Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 4} [id 9d75ceaf-d137-435f-8971-e3f87ef3ba87]",9d75ceaf-d137-435f-8971-e3f87ef3ba87,product,1.0,1eec59b9-55e3-4c56-8c7d-9664cff037b3,03Ran@1,str,['05Dec@2'],-1,False
6,"05Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id a492bb1b-b027-4c24-916d-f72da3490eb3]",a492bb1b-b027-4c24-916d-f72da3490eb3,product,1.0,79925d7b-7425-450b-bf90-f7326a019f5f,03Ran@1,str,['05Dec@2'],-1,False
7,"04MyA@2, 03Ran@1 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id b886611b-c0f6-4cef-8ec4-4e4c8bab40ab]",b886611b-c0f6-4cef-8ec4-4e4c8bab40ab,product,1.0,3fdaf366-3d30-4f21-81cb-c2bc02af90fc,03Ran@1,str,['04MyA@2'],-1,False
8,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 9} [id 21d4cd09-8e67-4003-95b2-ab6673e8b001]",21d4cd09-8e67-4003-95b2-ab6673e8b001,product,1.0,7c2e45bb-ef9d-4d5a-a569-2ecb650bfd72,00Buy@0,str,['02Ind@1'],-1,False
9,"03Ran@1, 00Buy@0 agreed on {'quantity': 9, 'time': 3, 'unit_price': 17} [id eb64cec8-7b7c-47a7-8f51-7805608b7326]",eb64cec8-7b7c-47a7-8f51-7805608b7326,product,1.0,652a6054-1f16-4378-a3da-6f6445193489,00Buy@0,str,['03Ran@1'],-1,False
10,"05Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 3} [id c6f071f9-09ca-4a41-b5be-a5a02b6c46b7]",c6f071f9-09ca-4a41-b5be-a5a02b6c46b7,product,1.0,48e83c1c-2435-4da8-933d-9c4f0d7a4ad6,03Ran@1,str,['05Dec@2'],-1,False
11,"05Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 1} [id 25a1f3fa-8db6-4b18-89a3-7ac8b4941b6e]",25a1f3fa-8db6-4b18-89a3-7ac8b4941b6e,product,1.0,8e062a85-9b1c-436d-ae6b-da8c443e0499,03Ran@1,str,['05Dec@2'],-1,False
12,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 9} [id 6092f985-222f-4012-8810-97e23c8a27ff]",6092f985-222f-4012-8810-97e23c8a27ff,product,1.0,b0ca19a1-3f53-4767-a21e-dc965438f75c,00Buy@0,str,['02Ind@1'],-1,False
13,"05Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 1} [id 92a7e608-9322-4fe7-ac6e-707277d318a8]",92a7e608-9322-4fe7-ac6e-707277d318a8,product,1.0,22336f3d-5a38-4f14-8a03-87b8126f04dd,03Ran@1,str,['05Dec@2'],-1,False
14,"BUYER, 06Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 47} [id edf13cbc-ffbe-4873-9506-54ee36122855]",edf13cbc-ffbe-4873-9506-54ee36122855,product,1.0,74ff8319-ff07-4bd5-9aaf-ccc1c333b998,06Ran@3,str,['BUYER'],-1,False
15,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 47} [id 6cd3b06f-5c64-448e-bc67-61a41b07fb18]",6cd3b06f-5c64-448e-bc67-61a41b07fb18,product,1.0,0576e9dd-155c-403e-8ac8-e927efbb21d7,07Buy@3,str,['BUYER'],-1,False
16,"BUYER, 06Ran@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 47} [id 949aba33-0855-40a8-878f-58163ccc2b5e]",949aba33-0855-40a8-878f-58163ccc2b5e,product,1.0,956a6bb4-1488-41bb-8130-baeaf97430a3,06Ran@3,str,['BUYER'],-1,False
17,"BUYER, 06Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 47} [id 8ed54278-119b-4ab0-9890-e7daffd159e4]",8ed54278-119b-4ab0-9890-e7daffd159e4,product,1.0,06d8c7ee-bc2f-44f7-b79d-2e0348fd0e17,06Ran@3,str,['BUYER'],-1,False
18,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 47} [id 0eaf69fb-8bf7-4b8f-80c7-d9fba35eda41]",0eaf69fb-8bf7-4b8f-80c7-d9fba35eda41,product,1.0,aaf34ae4-253d-45db-95f8-ca1908735970,07Buy@3,str,['BUYER'],-1,False
19,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 47} [id 4c1ef879-43c8-4110-99be-a55e691bb701]",4c1ef879-43c8-4110-99be-a55e691bb701,product,1.0,17007e90-f2d2-45cb-b2a7-1e0a9318947e,07Buy@3,str,['BUYER'],-1,False
20,"BUYER, 06Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 47} [id b1d97667-5a08-4503-8ea5-eea89616a79d]",b1d97667-5a08-4503-8ea5-eea89616a79d,product,1.0,9982a3ac-9ca0-4fd9-9a68-ecc1d27cbe1b,06Ran@3,str,['BUYER'],-1,False
21,"BUYER, 06Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 47} [id 4a8c9568-dbd6-445c-a8df-e0df3a36a43d]",4a8c9568-dbd6-445c-a8df-e0df3a36a43d,product,1.0,b12214fb-dd08-4ab6-9222-8285c8055e76,06Ran@3,str,['BUYER'],-1,False
22,"BUYER, 06Ran@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 47} [id 080c5a3f-9910-44cc-857f-7e8b4c8ebcb7]",080c5a3f-9910-44cc-857f-7e8b4c8ebcb7,product,1.0,9c6cf99f-4d3a-4cb3-b5be-fe6f51896e0d,06Ran@3,str,['BUYER'],-1,False
23,"BUYER, 07Buy@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 47} [id 33457c17-f2fe-425a-9b25-04f5471be218]",33457c17-f2fe-425a-9b25-04f5471be218,product,1.0,2bd336cb-3229-4194-8891-725f85ee64a1,07Buy@3,str,['BUYER'],-1,False
24,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 5, 'unit_price': 10} [id dbca1e5b-e96f-4b94-8e83-1b16f8e25a09]",dbca1e5b-e96f-4b94-8e83-1b16f8e25a09,product,1.0,996d15c7-2420-492c-af8d-df89f15bc0bf,00Buy@0,str,['02Ind@1'],-1,False
25,"03Ran@1, 00Buy@0 agreed on {'quantity': 1, 'time': 5, 'unit_price': 16} [id 7466e51f-8511-4aa4-9219-b4d1cfec2e40]",7466e51f-8511-4aa4-9219-b4d1cfec2e40,product,1.0,f9ba5030-4266-40a0-8b72-71c5b39c1be6,00Buy@0,str,['03Ran@1'],-1,False
