index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,2d7535f6-bb90-4df6-8fb3-23d1baa95f20,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,40,1,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,40,,-1,-1
1,40b0d8c6-2874-498d-90a9-c11f4abcb450,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,2,,-1,-1
2,6df3dbce-72e5-426b-ae6e-fec69acfe74b,05Ran@2,BUYER,RandomAgent,_SystemAgent,32,4,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
3,d261fa60-fdb3-4741-8838-cbb6a44059e5,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,32,4,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,32,,-1,-1
4,881ce135-d4b4-4ac5-ac6a-a59f68807f6f,05Ran@2,BUYER,RandomAgent,_SystemAgent,10,2,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
5,f56d19ca-e5bd-4176-a898-117fa68c6ed0,05Ran@2,BUYER,RandomAgent,_SystemAgent,45,3,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
6,d97095f2-72cf-4cc3-81da-782020cb1308,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,42,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,42,,-1,-1
7,387888d6-09c6-43e7-b105-6c2bfae014ec,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,28,5,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,28,,-1,-1
8,90a4ca9d-024b-47a9-b2d3-8b4f36d852bd,05Ran@2,BUYER,RandomAgent,_SystemAgent,36,5,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
9,17745d6c-e15f-4129-987d-1bd793112756,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,37,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,37,,-1,-1
10,ebd2c10c-286d-44d9-b4f8-7c7df7f0aa08,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,20,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,20,,-1,-1
11,6eb89df6-1f71-4d79-89b9-0052b987c446,05Ran@2,BUYER,RandomAgent,_SystemAgent,45,2,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
12,848c92a5-509e-47a0-80d8-354afa035903,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,4,3,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,4,,-1,-1
13,58038c84-c13b-4514-80bc-a3a2370d06dc,05Ran@2,BUYER,RandomAgent,_SystemAgent,14,3,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,False,3,0,-1,05Ran@2:product(1.0),-1,-1
14,97cfb0d5-1e6a-44cd-8838-439b57c6b315,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,42,5,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,True,3,0,42,,-1,-1
15,3b7110f0-a18e-4ba8-b5ff-697e42bbb36f,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,32,4,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,32,,-1,-1
16,77c433b2-6cb8-4ecb-a8f3-21401a3d82b1,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,34,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,34,,-1,-1
17,42e837ce-b06e-4136-85df-220c4257e9cb,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,38,4,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,38,,-1,-1
18,356c395a-9dc6-4cf3-b75c-71bcb10319a8,05Ran@2,BUYER,RandomAgent,_SystemAgent,18,2,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
19,f84cafe1-7357-40fa-b1da-a5c17b5d375f,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,8,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,8,,-1,-1
20,7ee29f73-4cf2-4755-99ca-532c9ba74036,05Ran@2,BUYER,RandomAgent,_SystemAgent,46,3,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
21,c211dc5d-81a7-4bdb-b359-a0600e4ba8f9,04Dec@2,BUYER,DecentralizingAgent,_SystemAgent,13,1,34,0,-1,-1,BUYER|04Dec@2,[],04Dec@2,BUYER,p3,BUYER,False,3,0,13,,-1,-1
22,488739e3-1bbb-4573-a592-21862cc5b25c,05Ran@2,BUYER,RandomAgent,_SystemAgent,33,4,34,0,-1,-1,BUYER|05Ran@2,[],05Ran@2,BUYER,p3,BUYER,True,3,0,-1,05Ran@2:product(1.0),-1,-1
