index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Ran@2, 03Buy@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 20} [id bae75103-f300-40f7-8b17-60d1fca8f4d9]",bae75103-f300-40f7-8b17-60d1fca8f4d9,product,1.0,c0d19064-d81c-4f09-b179-06c1ac1e99a6,03Buy@1,str,['05Ran@2'],-1,False
1,"05Ran@2, 03Buy@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 23} [id 064dbb02-e6d9-4989-bae4-ba5f176183c0]",064dbb02-e6d9-4989-bae4-ba5f176183c0,product,1.0,06c92034-6b3b-43e0-8467-e6781cccbe56,03Buy@1,str,['05Ran@2'],-1,False
2,"05Ran@2, 02Ran@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 16} [id 2ca64c23-fdd3-4d18-9a80-388f3aa7583d]",2ca64c23-fdd3-4d18-9a80-388f3aa7583d,product,1.0,2a65ca9e-fd7e-4b41-8339-05f500602ee5,02Ran@1,str,['05Ran@2'],-1,False
3,"05Ran@2, 02Ran@1 agreed on {'quantity': 5, 'time': 1, 'unit_price': 11} [id 4dda26e7-6714-4539-bc58-123160f01422]",4dda26e7-6714-4539-bc58-123160f01422,product,1.0,070569d0-a7fd-4c99-9b91-63a790bca35f,02Ran@1,str,['05Ran@2'],-1,False
4,"05Ran@2, 02Ran@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 19} [id 1dec9a33-9bdd-48f0-8d7f-73d44a3390cc]",1dec9a33-9bdd-48f0-8d7f-73d44a3390cc,product,1.0,5d16c6dc-26e7-4971-8b0d-f44253019222,02Ran@1,str,['05Ran@2'],-1,False
5,"05Ran@2, 03Buy@1 agreed on {'quantity': 3, 'time': 1, 'unit_price': 22} [id a879756e-d6df-470e-89fd-87a1ba0dcaa3]",a879756e-d6df-470e-89fd-87a1ba0dcaa3,product,1.0,6c33748f-cec2-4360-a9d9-ab764b4b3d65,03Buy@1,str,['05Ran@2'],-1,False
6,"05Ran@2, 02Ran@1 agreed on {'quantity': 4, 'time': 1, 'unit_price': 13} [id 7ba6e70a-47d1-4768-a634-a95236a01aa3]",7ba6e70a-47d1-4768-a634-a95236a01aa3,product,1.0,e4975dd5-2f46-420a-a62f-dc0285dce674,02Ran@1,str,['05Ran@2'],-1,False
7,"05Ran@2, 02Ran@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 16} [id cf25b70f-d426-4e34-be1b-be4438601d35]",cf25b70f-d426-4e34-be1b-be4438601d35,product,1.0,3116af4a-669d-4c9d-acb2-36ddffde010f,02Ran@1,str,['05Ran@2'],-1,False
8,"04Ind@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 13} [id ebba7bcb-d58f-4c89-b75c-569743cf66a5]",ebba7bcb-d58f-4c89-b75c-569743cf66a5,product,1.0,2537d773-1a08-4477-91e0-ff3c73c6ea5e,03Buy@1,str,['04Ind@2'],-1,False
9,"05Ran@2, 02Ran@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 5} [id 9d10e989-c9dd-4228-8baf-74a485ce4e95]",9d10e989-c9dd-4228-8baf-74a485ce4e95,product,1.0,a8161a6a-1ba9-4d12-b479-c59ceceb52b2,02Ran@1,str,['05Ran@2'],-1,False
10,"05Ran@2, 02Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 15} [id 411c38e9-54e3-423c-9913-877eea2c5c37]",411c38e9-54e3-423c-9913-877eea2c5c37,product,1.0,1b82b787-35f8-4de1-a5af-0d7b63379711,02Ran@1,str,['05Ran@2'],-1,False
11,"04Ind@2, 02Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 2} [id 5a7a4abc-5e9a-4255-969a-2eaa6eff1f48]",5a7a4abc-5e9a-4255-969a-2eaa6eff1f48,product,1.0,639ef133-ffb9-45cd-b84d-fbb067664787,02Ran@1,str,['04Ind@2'],-1,False
12,"05Ran@2, 03Buy@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 21} [id 2f1fcf7d-2f35-463d-8bca-c9ec7203c8dd]",2f1fcf7d-2f35-463d-8bca-c9ec7203c8dd,product,1.0,698e1828-63a3-494f-8b94-fc6c4800ac5a,03Buy@1,str,['05Ran@2'],-1,False
13,"05Ran@2, 03Buy@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 20} [id dffe0836-0fc2-4738-8465-ea6c0ef7c739]",dffe0836-0fc2-4738-8465-ea6c0ef7c739,product,1.0,385e6240-1a97-4c15-a7d8-62d654e69f77,03Buy@1,str,['05Ran@2'],-1,False
14,"04Ind@2, 02Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 3} [id 7efb0f68-9218-4351-b687-8da5b1e2383c]",7efb0f68-9218-4351-b687-8da5b1e2383c,product,1.0,3ef9261b-ac0f-4dce-a722-acee980a38b9,02Ran@1,str,['04Ind@2'],-1,False
15,"04Ind@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 12} [id 6544a17d-c121-4d00-8f54-5bf70f6f9d5f]",6544a17d-c121-4d00-8f54-5bf70f6f9d5f,product,1.0,0679a6a7-308f-426a-b352-b01c9e9859c7,03Buy@1,str,['04Ind@2'],-1,False
16,"05Ran@2, 02Ran@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 5} [id d42d7b25-7735-4dc3-99b0-5659d8ce3f41]",d42d7b25-7735-4dc3-99b0-5659d8ce3f41,product,1.0,9f3b8249-16f9-470d-9068-29d73da44c8c,02Ran@1,str,['05Ran@2'],-1,False
17,"05Ran@2, 02Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 21} [id 3054a0db-0208-40cf-abe5-a92d30254e00]",3054a0db-0208-40cf-abe5-a92d30254e00,product,1.0,11b614ac-74cf-441a-9a9a-2bb5ee238183,02Ran@1,str,['05Ran@2'],-1,False
18,"05Ran@2, 03Buy@1 agreed on {'quantity': 9, 'time': 2, 'unit_price': 22} [id de0ffc45-df3d-42c7-8774-2c87ebf32379]",de0ffc45-df3d-42c7-8774-2c87ebf32379,product,1.0,f470cd8f-79ff-4332-a60a-58b48a097fc3,03Buy@1,str,['05Ran@2'],-1,False
19,"04Ind@2, 02Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 56aee7a4-f448-4512-b9f3-839194c482e4]",56aee7a4-f448-4512-b9f3-839194c482e4,product,1.0,1d18f4db-2639-47a6-9120-c687f20612b4,02Ran@1,str,['04Ind@2'],-1,False
20,"05Ran@2, 02Ran@1 agreed on {'quantity': 4, 'time': 2, 'unit_price': 21} [id 2a507b42-1def-493b-9362-d9182ffbe3dd]",2a507b42-1def-493b-9362-d9182ffbe3dd,product,1.0,7c771b98-8da1-4cc4-9981-639a1834a694,02Ran@1,str,['05Ran@2'],-1,False
21,"05Ran@2, 02Ran@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 10} [id 4a14f5c7-f65f-45f4-93e7-90f37862d43d]",4a14f5c7-f65f-45f4-93e7-90f37862d43d,product,1.0,b386743c-adf0-47be-94f9-4caca082a0bb,02Ran@1,str,['05Ran@2'],-1,False
22,"04Ind@2, 02Ran@1 agreed on {'quantity': 7, 'time': 2, 'unit_price': 3} [id f18945f3-4e8b-4658-8318-00003694a6ad]",f18945f3-4e8b-4658-8318-00003694a6ad,product,1.0,45dd7fe1-0876-4789-9c37-26dafc9af6dd,02Ran@1,str,['04Ind@2'],-1,False
