index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,35e721bb-c912-4cb2-be15-f76d4dce65eb,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,44,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,44,,-1,-1
1,f438df77-0ff0-4528-803e-076dbd928ce5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,31,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,31,,-1,-1
2,f53891e5-83f9-40f4-a289-1b5f67580d6e,SELLER,01Ran@0,_SystemAgent,RandomAgent,78,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,78,,-1,-1
3,cabcf470-f7ed-49f1-81ff-156ac2642182,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,66,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,66,,-1,-1
4,da1d3f03-d2b5-458d-8e3b-03ef2c5adf5f,SELLER,01Ran@0,_SystemAgent,RandomAgent,23,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,23,,-1,-1
5,850c9ac2-8ddb-455e-a5cd-9263629e3af1,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,7,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,7,,-1,-1
6,bc7b0837-722e-4e90-897f-d6b18d05fb37,SELLER,01Ran@0,_SystemAgent,RandomAgent,31,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,31,,-1,-1
7,5c65a079-2202-4c88-ad5e-83c9f084de36,SELLER,01Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,3,,-1,-1
8,9186ce7f-c519-46ea-808a-a98c6a1a05e4,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,62,2,64,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
9,bcc378b0-788d-4e77-aad5-a429d6254fa5,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,35,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,35,,-1,-1
10,9ab0f922-e41d-44bc-b8ee-c445a1ec9f50,SELLER,01Ran@0,_SystemAgent,RandomAgent,75,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,75,,-1,-1
11,9ba73d2d-aa2a-49bf-ba09-c37c0bcc26d2,SELLER,01Ran@0,_SystemAgent,RandomAgent,15,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,15,,-1,-1
12,0f035ccc-bfb6-4040-89c5-b90f609cfdae,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,25,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,25,,-1,-1
13,1de3d177-48db-445f-840d-baab8d388559,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,45,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,45,,-1,-1
14,4eb9f1bb-d61b-4fd1-a1c4-20cdfb154972,SELLER,01Ran@0,_SystemAgent,RandomAgent,62,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,62,,-1,-1
15,e963125e-00b3-43ff-8059-f3810b886deb,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,62,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,62,,-1,-1
16,42042f8f-e006-4a7a-9cae-b1a2f90b2182,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,61,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,61,,-1,-1
17,de8e032a-c982-4ae3-a1cc-95bce2b45ee5,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,11,,-1,-1
18,e4265c23-50d1-4b37-8755-e4f1932ea429,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,28,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,28,,-1,-1
19,6228af54-3e5b-47ae-a5bd-46551fb4219f,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,12,2,64,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
20,899a7a6c-e23d-4b43-b252-2fcb125c6cfd,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,40,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,40,,-1,-1
21,f6ac3cfc-e957-46c3-b05f-743e914f53b8,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,57,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,57,,-1,-1
22,c079e4a7-b436-4d58-81f8-7152fbecb4cd,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,74,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,74,,-1,-1
23,5885540e-1d94-4564-b539-649d0ecb2214,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,55,3,64,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
24,ca409e8b-2e81-4489-a1e8-8be98da0b8e4,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,70,3,64,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
25,a09020dc-c6b3-4adc-9121-3ed436276d18,SELLER,01Ran@0,_SystemAgent,RandomAgent,11,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,11,,-1,-1
26,e5e52798-5aff-4fdc-8fe2-1a7822ad5f25,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,73,3,64,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
27,e5609a79-fc91-4b11-b3e3-3f3f48c57927,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,33,3,64,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
28,3ae7e350-e63c-48c2-ad49-38e59f3fbdec,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,15,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,15,,-1,-1
29,98e79146-7bc9-44f4-a393-f6cb5deb45b7,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,23,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,23,,-1,-1
30,01c278b9-be83-42bb-8d85-fdaaa3001fb2,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,61,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,61,,-1,-1
31,9f9e6f11-a59b-4e46-8f75-364c6b583fa0,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,52,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,52,,-1,-1
32,cdc60f79-38ad-496b-94b8-3beff7a8ac76,SELLER,01Ran@0,_SystemAgent,RandomAgent,70,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,70,,-1,-1
33,ef7b3011-9251-4cb7-adc1-63fa95af8e72,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,52,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,52,,-1,-1
34,b31e9e39-ec9b-470c-a751-addbe4d136a8,SELLER,01Ran@0,_SystemAgent,RandomAgent,79,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,79,,-1,-1
35,13f48e25-7972-4860-bcee-c579220a5119,SELLER,01Ran@0,_SystemAgent,RandomAgent,18,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,18,,-1,-1
36,2dedd12d-1973-4180-b3ad-1bb293af0932,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,43,1,64,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
37,c8b7b216-f5f7-4e57-8b92-a18c7d8a315f,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,70,1,64,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
38,11a25927-bf8f-4cbd-8bc5-4cfcb89e16a7,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,79,3,64,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
39,219c118d-4ca1-4832-b2d2-748dcc81db9c,SELLER,01Ran@0,_SystemAgent,RandomAgent,23,4,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,23,,-1,-1
40,88782a27-5cbc-48be-b391-1c4284fbce65,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,29,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,29,,-1,-1
41,ed7023ff-0303-41f5-8e58-30f67a1f4619,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,16,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,16,,-1,-1
42,c097e63c-43f9-4b22-b784-2403f5db9343,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,77,4,64,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
43,78841b5a-e2f7-433f-9ca4-2c8f428ab512,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,51,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,51,,-1,-1
44,dfef6f17-93fa-41af-b73c-fe9fec990097,SELLER,01Ran@0,_SystemAgent,RandomAgent,26,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,26,,-1,-1
45,9ce7c94a-9ae4-47a7-85da-573ebf3842d1,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,13,7,64,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
46,04412591-cade-452e-8af1-be429cb2fd6e,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,51,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,51,,-1,-1
47,a7c31ef8-4b99-47ce-bf61-bbc867122249,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,12,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,12,,-1,-1
