index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
862,509bdfb5-2e80-4b5d-894f-b46036213693,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
193,98945722-f137-4dc1-bb16-ec308c5bf926,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
907,5e4c8012-2afa-4bae-92e8-9254b19a08fa,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,0,,-1,-1
360,d3d9bf86-0873-415b-b730-1ac90dee5627,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
180,1ce764d7-0266-4a2a-a23e-9bec2ec72af4,SELLER,01Ran@0,_SystemAgent,RandomAgent,0,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,0,,-1,-1
416,c4d4c6a5-32e6-4022-9079-9697b8c1a51f,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
861,01831b35-c183-4a2e-a773-d4c7302a12aa,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,6,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
432,b5a87411-5c72-4b0e-b99a-bea2da7604dd,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,0,4,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,0,,-1,-1
274,7e6a9f42-a4a4-42ba-9ab0-bd27dbe84bb4,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
1446,6806bf67-5ab6-49d3-9561-d162acadecee,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,1,2,4,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 21)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,16,-1,,-1,-1
154,8f7a3c90-69ed-4994-9968-821326a046c6,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,5,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
1373,cbfa9202-0759-4129-a00e-a222e8faf392,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 21)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1385,912aead9-3ac1-47ec-8038-fb514cb1031f,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 35)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
1396,09075754-e213-4e34-b3a7-ae34b4b2eba4,02Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,1,5,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 35)]",02Dec@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
1402,ff981601-423f-453f-b52b-912bc850a571,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,10,31,-1,-1,1,,"[quantity: (1, 14), time: (1, 6), unit_price: (21, 42)]",00Ind@0,02Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
1404,25cfc76e-8c8a-4fcf-987e-71ce309b48c1,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 21)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
86,7657a433-7e3b-4300-9631-ffef8fff0aa4,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
1428,cbd5e843-c379-4985-bb44-3bc60adba932,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 21)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1433,ae6bde56-ac03-4229-b3f0-346037e87258,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 21)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1435,12158e12-cdb3-430c-9eea-8ce7cffc94e3,00Ind@0,03Buy@1,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,10,31,-1,-1,1,,"[quantity: (1, 14), time: (1, 6), unit_price: (21, 42)]",00Ind@0,03Buy@1,p1,00Ind@0,False,1,17,-1,,-1,-1
1439,b8b0b844-2e4d-474f-9892-22ae67475095,02Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,1,3,52,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (35, 70)]",02Dec@1,05Dec@2,p2,02Dec@1,False,2,17,-1,,-1,-1
1451,ea099c67-7809-4ef0-883a-0ffd4943ce02,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 35)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1388,32a629ac-28ce-4b3e-bdf2-9a70ec248356,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,1,1,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 21)]",00Ind@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
798,72e8eefa-ddbb-4e03-a1c0-5e48ab659f4f,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,1,,-1,-1
1447,ab733d51-7ead-4f90-b55f-312d5a6a4c62,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,5,19,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 35)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
468,03c2b178-6c86-47ad-bce6-b0f3d310c4e8,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,1,,-1,-1
261,2f2e5f55-1ee7-43d8-ab01-47e2826a548f,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
370,2352d90b-288b-415f-8428-6a4eb570afff,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,1,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
544,1dbb83d5-a559-4cfa-bca8-9443d6b6d4f7,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,1,3,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,False,0,0,1,,-1,-1
347,115b6301-02c1-46e3-891a-65efec448635,SELLER,01Ran@0,_SystemAgent,RandomAgent,1,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,1,,-1,-1
324,967ea184-e935-47dc-8df4-093c6ca0f53e,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,True,0,0,2,,-1,-1
1389,aa0291d7-7d03-4724-830e-3b13314fc279,02Dec@1,05Dec@2,DecentralizingAgent,DecentralizingAgent,2,3,52,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (35, 70)]",02Dec@1,05Dec@2,p2,02Dec@1,False,2,17,-1,,-1,-1
1377,326236f5-1da9-447a-b9b5-23f211d83e21,05Dec@2,06MyA@3,DecentralizingAgent,MyAgent,2,5,81,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (53, 106)]",05Dec@2,06MyA@3,p3,05Dec@2,False,3,17,-1,,-1,-1
1345,67d28372-6558-4005-9182-41ce909aead6,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,1,4,1,-1,1,02Dec@1|01Ran@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 21)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,14,-1,01Ran@0:product(1.0),-1,-1
1546,82789fcc-aedb-4840-bdaf-65b5e934741a,01Ran@0,02Dec@1,RandomAgent,DecentralizingAgent,2,22,15,-1,-1,2,,"[quantity: (1, 26), time: (2, 14), unit_price: (1, 21)]",01Ran@0,02Dec@1,p1,02Dec@1,True,1,2,-1,,-1,-1
1521,6985f04b-2b55-4353-a5a1-c21b2931071a,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,1,18,-1,-1,2,,"[quantity: (1, 5), time: (2, 2), unit_price: (1, 35)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1231,58127d02-c6ab-4bab-846e-823c3cbf7b0f,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,5,19,1,-1,1,04Dec@2|03Buy@1,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 35)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
1221,6d5fe0e9-e670-436b-b1d7-dc209d3a5dae,03Buy@1,04Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,5,19,1,-1,1,04Dec@2|03Buy@1,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 35)]",03Buy@1,04Dec@2,p2,04Dec@2,True,2,17,-1,03Buy@1:product(1.0),-1,-1
471,dd4dca4f-9db3-45d1-af79-8ca4c77153e6,SELLER,00Ind@0,_SystemAgent,IndDecentralizingAgent,2,2,10,0,-1,-1,00Ind@0|SELLER,[],SELLER,00Ind@0,p0,SELLER,True,0,0,2,,-1,-1
1532,e506a8d1-b3dc-4137-85c5-0c1a9b0ff37a,03Buy@1,05Dec@2,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,5,19,-1,-1,2,,"[quantity: (1, 5), time: (2, 4), unit_price: (1, 35)]",03Buy@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
511,2a185212-4ac2-4824-bf77-e657c08f38e6,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
904,6571ad93-7956-42ae-9eed-f8db8dd8adde,SELLER,01Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,01Ran@0|SELLER,[],SELLER,01Ran@0,p0,SELLER,False,0,0,2,,-1,-1
1424,73fc029b-23b6-42d2-a2d1-43b30cc13a95,00Ind@0,02Dec@1,IndDecentralizingAgent,DecentralizingAgent,2,19,33,-1,-1,1,,"[quantity: (1, 19), time: (2, 7), unit_price: (21, 42)]",00Ind@0,02Dec@1,p1,00Ind@0,False,1,17,-1,,-1,-1
