index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
483,c7c26b5f-885b-4298-8415-457ee5cb936a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
95,33b49056-651b-49b3-b056-c30a0366dec2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
98,e0789044-4a61-47da-a946-0a14621550e6,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
56,69d1df21-b790-4c41-b807-55e0fac0243a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
398,95fa5768-18af-4979-b0c6-c6f2b6e361b0,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
112,8b94eacb-9935-4c1e-86c4-73cd1c4f383f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
502,a32082b2-c6ca-49a1-968f-4789b9e627f4,00Buy@0,03MyA@1,BuyCheapSellExpensiveAgent,MyAgent,1,8,9,1,-1,1,03MyA@1|00Buy@0,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 18)]",00Buy@0,03MyA@1,p1,03MyA@1,True,1,17,-1,00Buy@0:product(1.0),-1,-1
428,71210768-9686-4013-a7fe-ca283fff1dbb,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
513,ae7aee14-aecd-4ff8-94ec-d5a355001d01,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,5,12,-1,-1,1,,"[quantity: (1, 7), time: (1, 2), unit_price: (1, 24)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
514,f7a3cdda-b3bf-4706-9824-12e9f36e2ff3,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,1,36,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (24, 48)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
515,4fc1019c-b578-4943-b495-8b9ad6c0b257,00Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,9,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 18)]",00Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
