index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03MyA@1, 00Buy@0 agreed on {'quantity': 8, 'time': 1, 'unit_price': 7} [id 051790ab-205d-4c4d-825e-df8cd9a50d33]",051790ab-205d-4c4d-825e-df8cd9a50d33,product,1.0,7f625b52-fc1f-4f8f-9d54-37700f522026,00Buy@0,str,['03MyA@1'],-1,False
1,"03MyA@1, 00Buy@0 agreed on {'quantity': 8, 'time': 2, 'unit_price': 8} [id 8af6475d-a70f-44fe-bf0b-464859edfd8b]",8af6475d-a70f-44fe-bf0b-464859edfd8b,product,1.0,70d5070e-e2ed-4e51-9cdf-53046f648dfe,00Buy@0,str,['03MyA@1'],-1,False
2,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 7} [id 5428d9d8-8e9e-4720-a321-8edb8e245a48]",5428d9d8-8e9e-4720-a321-8edb8e245a48,product,1.0,d4500332-75fe-4b1b-81fd-aedd9949f7e0,00Buy@0,str,['02Ind@1'],-1,False
3,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 8} [id 5b938bb9-12d1-4540-8e35-7863f828dcd6]",5b938bb9-12d1-4540-8e35-7863f828dcd6,product,1.0,56d838ec-9b6f-4103-ba91-0bd0ed493402,00Buy@0,str,['02Ind@1'],-1,False
4,"02Ind@1, 00Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 7} [id e592bc71-f928-49c8-a2e5-84194b178f0e]",e592bc71-f928-49c8-a2e5-84194b178f0e,product,1.0,d4f022ac-6cf4-456d-b4d8-cb67cd48e7d8,00Buy@0,str,['02Ind@1'],-1,False
5,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 27} [id 290cca2e-d454-4ba5-866d-17a9ca0acdae]",290cca2e-d454-4ba5-866d-17a9ca0acdae,product,1.0,9d8276ec-fc09-4fa9-b0bf-cf5ae8c9350c,05Ran@2,str,['BUYER'],-1,False
6,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 27} [id 799f67c5-99af-4b7a-bcc6-bf22a9654b88]",799f67c5-99af-4b7a-bcc6-bf22a9654b88,product,1.0,3044d5c5-dd97-4e9d-af4d-1ad8ffa6b03b,05Ran@2,str,['BUYER'],-1,False
7,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 27} [id f7113a38-e286-447c-a7fe-531cb26b9750]",f7113a38-e286-447c-a7fe-531cb26b9750,product,1.0,fb804a18-e205-4caf-b9ff-745f48446a6d,04Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 27} [id e597481d-980a-47f6-b37e-5c1f340bfe61]",e597481d-980a-47f6-b37e-5c1f340bfe61,product,1.0,990ae2f8-4b89-4214-994b-d0b3d3b8bbb7,05Ran@2,str,['BUYER'],-1,False
9,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 27} [id e59757b7-1acc-465c-b512-dc803c2f00a2]",e59757b7-1acc-465c-b512-dc803c2f00a2,product,1.0,273d7b71-a5df-40e0-8860-82178d49b2cb,05Ran@2,str,['BUYER'],-1,False
