index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"02MyA@1, 00Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 8} [id 3e095e34-1689-4838-b93f-ea9b9c13b5a9]",3e095e34-1689-4838-b93f-ea9b9c13b5a9,product,1.0,4ee0141e-7773-456b-8f9e-91bb32d31d06,00Buy@0,str,['02MyA@1'],-1,False
1,"02MyA@1, 01Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 8} [id 29baa5e2-431d-47ce-bcf3-deb8e22e2fb5]",29baa5e2-431d-47ce-bcf3-deb8e22e2fb5,product,1.0,987077ef-0fd6-45a5-872b-add2daa1a1cb,01Buy@0,str,['02MyA@1'],-1,False
2,"02MyA@1, 01Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 8} [id c2ad0fdd-9c55-417a-b013-1006bffadb95]",c2ad0fdd-9c55-417a-b013-1006bffadb95,product,1.0,c1d95268-1eff-4c9a-a361-8abb226d90bd,01Buy@0,str,['02MyA@1'],-1,False
3,"02MyA@1, 00Buy@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 8} [id 3e7cc8c2-22c0-4197-a003-990463dceff7]",3e7cc8c2-22c0-4197-a003-990463dceff7,product,1.0,74dacf09-eaa4-4215-9eeb-dd67afd68f12,00Buy@0,str,['02MyA@1'],-1,False
4,"03Ind@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 8} [id c5b9ce23-b5d0-407b-96d2-aa9c99e7f20c]",c5b9ce23-b5d0-407b-96d2-aa9c99e7f20c,product,1.0,62667a59-5f72-43ae-81b6-f1912d8e0c8d,00Buy@0,str,['03Ind@1'],-1,False
5,"03Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 8} [id ecaf0467-1fc2-40b8-9d37-a51a9ce7a82a]",ecaf0467-1fc2-40b8-9d37-a51a9ce7a82a,product,1.0,7cca6006-b73c-4b0d-9859-aecda8d0b7f1,01Buy@0,str,['03Ind@1'],-1,False
6,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 30} [id a2a67a0b-922b-4ea8-ad06-c3e801662fba]",a2a67a0b-922b-4ea8-ad06-c3e801662fba,product,1.0,721c1eca-9226-40da-8df2-07fb43549f18,05Buy@2,str,['BUYER'],-1,False
7,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 30} [id 3a1885f4-e356-446b-9590-e829f691e795]",3a1885f4-e356-446b-9590-e829f691e795,product,1.0,a00305a8-cae3-46f9-96dd-34b69174207b,04Dec@2,str,['BUYER'],-1,False
8,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 30} [id 812571b7-41d4-4f26-b7c6-2942476758d1]",812571b7-41d4-4f26-b7c6-2942476758d1,product,1.0,6e6ec534-aba5-4ee7-a663-5d93c29af7f6,05Buy@2,str,['BUYER'],-1,False
9,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 4, 'unit_price': 30} [id 26814832-05a0-4beb-8c71-0f60adbf5bb5]",26814832-05a0-4beb-8c71-0f60adbf5bb5,product,1.0,46249146-8e6b-4cf1-b3a6-dfeef7e243c7,04Dec@2,str,['BUYER'],-1,False
10,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 30} [id 37cc482c-978e-4937-99ca-06d8f1448086]",37cc482c-978e-4937-99ca-06d8f1448086,product,1.0,211c5d1c-b435-4b0d-b397-1c4b970143bc,04Dec@2,str,['BUYER'],-1,False
11,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 30} [id a13a105c-81fd-4a55-91b3-46cb8b0b689d]",a13a105c-81fd-4a55-91b3-46cb8b0b689d,product,1.0,6b27830f-401f-41aa-b88b-5994d8395508,04Dec@2,str,['BUYER'],-1,False
12,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 30} [id 72a3cc82-ee26-4177-b2f2-dba51716bc8d]",72a3cc82-ee26-4177-b2f2-dba51716bc8d,product,1.0,f240cfb6-0fd0-43cb-b46b-24fe83a31bda,04Dec@2,str,['BUYER'],-1,False
