index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Ind@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 3} [id 103e5c4b-e835-47a1-a00b-12b30bab95a9]",103e5c4b-e835-47a1-a00b-12b30bab95a9,product,1.0,96881c46-9364-42ac-a7cb-937af904b420,01Ran@0,str,['03Ind@1'],-1,False
1,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 844c9630-abe4-4078-a49b-7b6697d26734]",844c9630-abe4-4078-a49b-7b6697d26734,product,1.0,8444a42d-4562-480e-ae3b-d173f90fcf39,01Ran@0,str,['02Dec@1'],-1,False
2,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 3} [id 11a8e475-dae4-4f79-8f93-d967bfc4c060]",11a8e475-dae4-4f79-8f93-d967bfc4c060,product,1.0,b10a6756-0b5d-40cb-96d0-6ca59ffa6a2a,01Ran@0,str,['02Dec@1'],-1,False
3,"03Ind@1, 01Ran@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 1} [id 49ed8d0a-576f-4ef9-9ebc-faf5e938af34]",49ed8d0a-576f-4ef9-9ebc-faf5e938af34,product,1.0,ae07640b-9d0f-47aa-8fec-b6e501399c33,01Ran@0,str,['03Ind@1'],-1,False
4,"03Ind@1, 01Ran@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 1} [id f4504134-cd19-4882-8a7a-0b7b40f0b327]",f4504134-cd19-4882-8a7a-0b7b40f0b327,product,1.0,82d83bd6-17d9-4c12-82b3-608f62540220,01Ran@0,str,['03Ind@1'],-1,False
5,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id add29605-64fb-4ff0-bd4b-f884dbfae1df]",add29605-64fb-4ff0-bd4b-f884dbfae1df,product,1.0,c239740d-5631-4342-87af-dd7d03fbcad3,01Ran@0,str,['02Dec@1'],-1,False
6,"03Ind@1, 01Ran@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 2} [id 407ce27f-d29a-40a7-aee6-4baaaf0a4eba]",407ce27f-d29a-40a7-aee6-4baaaf0a4eba,product,1.0,57ac45c1-cb19-44f1-9179-2098599cbba4,01Ran@0,str,['03Ind@1'],-1,False
7,"04Dec@2, 03Ind@1 agreed on {'quantity': 6, 'time': 3, 'unit_price': 14} [id 1d2d7b31-ae1c-4bdb-89cb-20d900c53dcf]",1d2d7b31-ae1c-4bdb-89cb-20d900c53dcf,product,0.5,0045e4ab-2b28-4e89-be34-a9703f3280f3,03Ind@1,str,['04Dec@2'],-1,False
8,"BUYER, 05Ran@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 36} [id be23b009-d1df-4a79-8140-87f3e6239951]",be23b009-d1df-4a79-8140-87f3e6239951,product,1.0,78a14935-845f-4ff5-8b83-a88e4e0c6c7c,05Ran@2,str,['BUYER'],-1,False
9,"BUYER, 04Dec@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 36} [id 251ef520-f1f0-48dc-9be1-d775d975b210]",251ef520-f1f0-48dc-9be1-d775d975b210,product,1.0,cf5c64b9-5119-4002-a91d-14c67382a423,04Dec@2,str,['BUYER'],-1,False
