index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"07MyA@3, 05Buy@2 agreed on {'quantity': 7, 'time': 1, 'unit_price': 21} [id e1c3ffc6-2eab-4d7d-a9ba-49ad6a5f4667]",e1c3ffc6-2eab-4d7d-a9ba-49ad6a5f4667,product,1.0,2dae84fc-b8fa-4e63-8624-2357b514773f,05Buy@2,str,['07MyA@3'],-1,False
1,"04Dec@2, 02Ran@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 10} [id 9a86f207-5c58-42b3-ad52-030beb3dce77]",9a86f207-5c58-42b3-ad52-030beb3dce77,product,1.0,7dd1484f-78e1-42a7-bfba-ffeeef720c15,02Ran@1,str,['04Dec@2'],-1,False
2,"04Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 2, 'unit_price': 1} [id 0dd52089-90c6-4da6-bddc-8030b3872032]",0dd52089-90c6-4da6-bddc-8030b3872032,product,1.0,df1d6294-a49a-4469-b806-736c646252b4,03Ran@1,str,['04Dec@2'],-1,False
3,"06Dec@3, 05Buy@2 agreed on {'quantity': 8, 'time': 2, 'unit_price': 21} [id 3329a0f0-a1e7-4fe4-9ddf-2da958c0c026]",3329a0f0-a1e7-4fe4-9ddf-2da958c0c026,product,1.0,ef1324ac-652e-4531-8d2a-1e2c72ffe167,05Buy@2,str,['06Dec@3'],-1,False
4,"04Dec@2, 06Dec@3 agreed on {'quantity': 2, 'time': 2, 'unit_price': 58} [id 021ef0b5-770f-4813-b0f7-112cbe6d116b]",021ef0b5-770f-4813-b0f7-112cbe6d116b,product,1.0,5bcd9944-020f-4d4e-855b-940305b20e3e,04Dec@2,str,['06Dec@3'],-1,False
5,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 2} [id 30f0c8fa-714a-4300-9f98-18453a7e2e3a]",30f0c8fa-714a-4300-9f98-18453a7e2e3a,product,1.0,ef2f54d3-4d8a-49aa-af2d-8f8beeefb99c,03Ran@1,str,['04Dec@2'],-1,False
6,"04Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 3} [id 029935e4-735b-498e-9f82-32218c7a1a26]",029935e4-735b-498e-9f82-32218c7a1a26,product,1.0,0f686f0d-f33b-4576-9880-9c4a33b8d6fa,02Ran@1,str,['04Dec@2'],-1,False
7,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 8} [id a701c931-a3e7-4324-9966-343d31a45338]",a701c931-a3e7-4324-9966-343d31a45338,product,1.0,ee004f09-97a0-400d-a779-26bb38aa3590,03Ran@1,str,['04Dec@2'],-1,False
8,"06Dec@3, 05Buy@2 agreed on {'quantity': 9, 'time': 3, 'unit_price': 21} [id a98df69a-a408-4274-96d0-4d204407d45f]",a98df69a-a408-4274-96d0-4d204407d45f,product,1.0,4626538b-2e17-4819-89ba-1336218c1d4a,05Buy@2,str,['06Dec@3'],-1,False
9,"04Dec@2, 02Ran@1 agreed on {'quantity': 2, 'time': 4, 'unit_price': 2} [id 968223f2-a2be-46a7-be89-d3a0b0ef03ba]",968223f2-a2be-46a7-be89-d3a0b0ef03ba,product,1.0,2bc119f2-5c69-45a8-99e2-c395318003fa,02Ran@1,str,['04Dec@2'],-1,False
10,"04Dec@2, 02Ran@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 4} [id 1cdb3c48-ed01-4a7c-9f04-471c4b605452]",1cdb3c48-ed01-4a7c-9f04-471c4b605452,product,1.0,aa2923aa-c6a6-4bf8-b309-fefb4a156d79,02Ran@1,str,['04Dec@2'],-1,False
11,"04Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 5, 'unit_price': 3} [id 5d507e7e-8ffe-4501-b2e7-4f9dea55b94d]",5d507e7e-8ffe-4501-b2e7-4f9dea55b94d,product,1.0,a0f98123-5eab-4f6e-999c-8097273f3084,03Ran@1,str,['04Dec@2'],-1,False
12,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 5, 'unit_price': 6} [id 8e24977e-7e2b-4412-9424-512c8464aa52]",8e24977e-7e2b-4412-9424-512c8464aa52,product,1.0,5396d709-a889-417f-84d3-15e4581cdf0b,03Ran@1,str,['04Dec@2'],-1,False
13,"05Buy@2, 02Ran@1 agreed on {'quantity': 9, 'time': 5, 'unit_price': 1} [id a7b19954-da09-4a1b-8671-619cef588aca]",a7b19954-da09-4a1b-8671-619cef588aca,product,1.0,7c0cf458-7dc5-4e56-8fae-cefb426654a6,02Ran@1,str,['05Buy@2'],-1,False
14,"05Buy@2, 03Ran@1 agreed on {'quantity': 10, 'time': 5, 'unit_price': 8} [id 0c2aa3df-5193-4004-ad1e-db6a93792504]",0c2aa3df-5193-4004-ad1e-db6a93792504,product,1.0,512f8be6-da9b-4b9b-9746-0055ff6888c6,03Ran@1,str,['05Buy@2'],-1,False
15,"06Dec@3, 05Buy@2 agreed on {'quantity': 10, 'time': 5, 'unit_price': 21} [id 50a2abcb-0030-4778-9d4e-76560c563e11]",50a2abcb-0030-4778-9d4e-76560c563e11,product,1.0,e3b4db61-178f-45a7-84d1-24c7f7caa195,05Buy@2,str,['06Dec@3'],-1,False
16,"06Dec@3, 05Buy@2 agreed on {'quantity': 11, 'time': 5, 'unit_price': 19} [id dd01f446-2f8b-4ce5-ab73-c16883a1478a]",dd01f446-2f8b-4ce5-ab73-c16883a1478a,product,1.0,c5214b3f-b30f-49b3-a545-e31e11ce76a9,05Buy@2,str,['06Dec@3'],-1,False
