index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Ind@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 2} [id d8d11c10-5648-4fe9-bb35-1ffee4e82dcc]",d8d11c10-5648-4fe9-bb35-1ffee4e82dcc,product,1.0,c194bc79-fd82-4c88-9736-c48b1fb7c28a,01Ran@0,str,['03Ind@1'],-1,False
1,"03Ind@1, 00Ran@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 1} [id 2540132d-06ed-47a5-8a2b-e28825805f3d]",2540132d-06ed-47a5-8a2b-e28825805f3d,product,1.0,d3748fd0-16c6-48c2-8c1a-b9078aacbc3e,00Ran@0,str,['03Ind@1'],-1,False
2,"02Dec@1, 00Ran@0 agreed on {'quantity': 2, 'time': 2, 'unit_price': 2} [id 54e0d1ab-0f70-4341-8d9c-9760fd00032c]",54e0d1ab-0f70-4341-8d9c-9760fd00032c,product,1.0,c9b95d7c-d42b-4afb-a6cd-4e16ce83b28b,00Ran@0,str,['02Dec@1'],-1,False
3,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 1} [id 2f425678-4086-478a-92b1-754b0142b523]",2f425678-4086-478a-92b1-754b0142b523,product,1.0,02c926ba-1bf9-48d9-b6a2-28d87a0a6c68,01Ran@0,str,['02Dec@1'],-1,False
4,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 2, 'unit_price': 4} [id c80fcc0f-dc73-4a24-84b9-e032818577be]",c80fcc0f-dc73-4a24-84b9-e032818577be,product,1.0,d44b004e-3dfb-412e-9e5c-1727f0239fd0,01Ran@0,str,['02Dec@1'],-1,False
5,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 2, 'unit_price': 2} [id 84f0bf8e-d256-4251-ad5b-77025d1c212b]",84f0bf8e-d256-4251-ad5b-77025d1c212b,product,1.0,04525c1c-4d6b-4956-8bbe-765e6f4a2f61,01Ran@0,str,['02Dec@1'],-1,False
6,"03Ind@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 2} [id 66f64696-9ee8-420c-bde5-c3bd085ae540]",66f64696-9ee8-420c-bde5-c3bd085ae540,product,1.0,eb588e97-070c-4634-807c-d6640146183b,00Ran@0,str,['03Ind@1'],-1,False
7,"03Ind@1, 00Ran@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 3} [id 6a5618af-02fc-41e1-86e5-0f133fe6bf13]",6a5618af-02fc-41e1-86e5-0f133fe6bf13,product,1.0,9e3e9c4b-e00c-4309-8a3f-bba1b51cc7e5,00Ran@0,str,['03Ind@1'],-1,False
8,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 2} [id 63473cd9-5c44-4557-ae47-8c8f7cb1929c]",63473cd9-5c44-4557-ae47-8c8f7cb1929c,product,1.0,5824feeb-0c22-41d9-a8e3-ca845b23d126,00Ran@0,str,['02Dec@1'],-1,False
9,"02Dec@1, 01Ran@0 agreed on {'quantity': 4, 'time': 3, 'unit_price': 2} [id 53e9901c-f9c7-45ac-8974-6eb1ca90ab47]",53e9901c-f9c7-45ac-8974-6eb1ca90ab47,product,1.0,9915b540-b358-4c64-bfba-5953db4b3f80,01Ran@0,str,['02Dec@1'],-1,False
10,"02Dec@1, 01Ran@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 2} [id a728e0c6-2cb4-4c23-9512-b6c640b9a783]",a728e0c6-2cb4-4c23-9512-b6c640b9a783,product,1.0,687c56a1-8aa6-409d-bc16-3d88168f61e6,01Ran@0,str,['02Dec@1'],-1,False
11,"02Dec@1, 01Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 874085c9-5ea2-49f4-9dcd-c3d5b47e5889]",874085c9-5ea2-49f4-9dcd-c3d5b47e5889,product,1.0,6904309d-6582-4bbe-96db-eae3fafd174e,01Ran@0,str,['02Dec@1'],-1,False
12,"03Ind@1, 01Ran@0 agreed on {'quantity': 7, 'time': 3, 'unit_price': 1} [id c100f96b-1072-463c-aee4-b973f02f06c0]",c100f96b-1072-463c-aee4-b973f02f06c0,product,1.0,2cc0f8b9-4e39-430b-b692-cb226335479a,01Ran@0,str,['03Ind@1'],-1,False
13,"03Ind@1, 01Ran@0 agreed on {'quantity': 10, 'time': 3, 'unit_price': 1} [id ba56325e-e744-4c8e-9265-9a0683b1a965]",ba56325e-e744-4c8e-9265-9a0683b1a965,product,1.0,cd22e972-8b6d-4282-b0aa-66797063fb24,01Ran@0,str,['03Ind@1'],-1,False
14,"02Dec@1, 00Ran@0 agreed on {'quantity': 2, 'time': 3, 'unit_price': 1} [id 423ed86b-2a14-4557-88e0-9ecb5f3f5db3]",423ed86b-2a14-4557-88e0-9ecb5f3f5db3,product,1.0,2828d8d7-70fe-4f81-ac97-cbcedac324dc,00Ran@0,str,['02Dec@1'],-1,False
15,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 41} [id b3447481-6e72-440c-91a2-39b0053bddc2]",b3447481-6e72-440c-91a2-39b0053bddc2,product,1.0,459521c2-1ecf-4d62-a57b-99e9f16ac03f,05Buy@2,str,['BUYER'],-1,False
16,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 3, 'unit_price': 41} [id d49fde22-0aa8-4859-88cf-d13e66e86e22]",d49fde22-0aa8-4859-88cf-d13e66e86e22,product,1.0,468ad087-83a2-407e-92c2-fbf234daae4a,05Buy@2,str,['BUYER'],-1,False
17,"03Ind@1, 00Ran@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 6} [id 6e0489bc-a70e-4496-8904-4419ec97a74d]",6e0489bc-a70e-4496-8904-4419ec97a74d,product,1.0,417d2f47-882e-487f-915d-561967901541,00Ran@0,str,['03Ind@1'],-1,False
18,"03Ind@1, 01Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 3} [id f39a0d38-6865-48d2-9fb3-7fdacd8718d7]",f39a0d38-6865-48d2-9fb3-7fdacd8718d7,product,1.0,3fb7fab6-f1a5-4f82-b4ad-823e24378c4e,01Ran@0,str,['03Ind@1'],-1,False
19,"03Ind@1, 00Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 5} [id 5b84b47c-969b-4a7d-abf8-3db673596a6d]",5b84b47c-969b-4a7d-abf8-3db673596a6d,product,1.0,6c08a962-7057-4074-b476-ddd21d4c821f,00Ran@0,str,['03Ind@1'],-1,False
20,"03Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 1} [id 514e7932-2985-4dd6-b775-63c332563dba]",514e7932-2985-4dd6-b775-63c332563dba,product,1.0,64d0cebb-2b78-4d42-8039-9971a0490b43,01Ran@0,str,['03Ind@1'],-1,False
21,"02Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 1} [id 7b8f3a9b-901a-4c62-b4ae-6d7d4b26eba9]",7b8f3a9b-901a-4c62-b4ae-6d7d4b26eba9,product,1.0,3213150f-ca76-40ab-a61a-7f317fad5369,00Ran@0,str,['02Dec@1'],-1,False
22,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 3} [id 66c600d3-e92b-4898-8301-7bf554a9deb9]",66c600d3-e92b-4898-8301-7bf554a9deb9,product,1.0,d149df72-21d3-4c56-b9cc-95e11ff6fa29,01Ran@0,str,['02Dec@1'],-1,False
23,"02Dec@1, 01Ran@0 agreed on {'quantity': 3, 'time': 4, 'unit_price': 2} [id 0e66d35f-1e13-4ce7-9291-6d771fcc4e50]",0e66d35f-1e13-4ce7-9291-6d771fcc4e50,product,1.0,5917e20e-1e32-49f9-8e16-4c51e01fb222,01Ran@0,str,['02Dec@1'],-1,False
24,"BUYER, 05Buy@2 agreed on {'time': 4, 'quantity': 1, 'unit_price': 41} [id 896477b8-bc4e-4701-aa8e-3911fd13fdde]",896477b8-bc4e-4701-aa8e-3911fd13fdde,product,1.0,fdd334ae-6c87-41df-aeb9-cd1ad482a3ab,05Buy@2,str,['BUYER'],-1,False
25,"BUYER, 05Buy@2 agreed on {'time': 4, 'quantity': 3, 'unit_price': 41} [id 434833cd-ab02-4176-990b-26fbd33700f1]",434833cd-ab02-4176-990b-26fbd33700f1,product,1.0,cf4be6d9-fcd8-4962-bc2e-d5084d9d113b,05Buy@2,str,['BUYER'],-1,False
