index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,7d357af8-ada5-4853-9725-d0e10c0b6233,07Ran@3,BUYER,RandomAgent,_SystemAgent,48,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
1,01018453-0c21-4bb6-924c-356c5d9ca186,07Ran@3,BUYER,RandomAgent,_SystemAgent,30,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
2,a3213cc7-d599-48fa-80f9-c2fc5c293626,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,25,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,25,,-1,-1
3,0b3ddbba-610d-4fe8-8347-3f08acc535a4,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,42,2,54,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
4,ce8ac5c5-07a6-4d66-b1bd-746a7197af15,07Ran@3,BUYER,RandomAgent,_SystemAgent,50,4,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
5,84fa1fdc-c888-42eb-9f59-8ff8e1f3d69e,07Ran@3,BUYER,RandomAgent,_SystemAgent,57,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
6,a706e64b-7f42-458d-a221-18e7a1efa499,07Ran@3,BUYER,RandomAgent,_SystemAgent,44,2,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
7,4418ba50-2ef8-46d0-9525-64b49495c891,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,50,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,50,,-1,-1
8,20ef651d-ff7f-4a40-b718-c1b7ca070ba7,07Ran@3,BUYER,RandomAgent,_SystemAgent,33,3,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
9,6be7c910-44ac-4c34-963a-808c004c1f74,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,12,3,54,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,12,,-1,-1
10,69b168b6-ebe9-48de-a123-ed478bbed7e9,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,20,3,54,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,20,,-1,-1
11,e1f9c666-3562-495d-a74e-f2a20540f5d7,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,37,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,37,,-1,-1
12,81708b07-e1e8-4825-8d62-e1824a80094d,07Ran@3,BUYER,RandomAgent,_SystemAgent,58,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
13,890b2af9-e2a5-44ad-a86e-010f3585d161,07Ran@3,BUYER,RandomAgent,_SystemAgent,46,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
14,b839ca70-fb6a-44f4-b248-9800a9d3a9dd,07Ran@3,BUYER,RandomAgent,_SystemAgent,61,2,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
15,05adad20-3dbc-4d92-a0cb-3f2c825fe3a3,07Ran@3,BUYER,RandomAgent,_SystemAgent,50,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
16,c503e93f-c470-4e58-84aa-6510a0a9eb19,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,35,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,35,,-1,-1
17,228f142d-8a64-4b04-9584-a380f58536c9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,10,,-1,-1
18,6b0f96a0-c9c2-4280-9c90-c89f6c57d4fb,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,3,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,3,,-1,-1
19,247db25d-7566-4de6-ba1f-f2ac05d0c329,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,25,2,54,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,-1,06Dec@3:product(0.5),-1,-1
20,8a4a3187-542e-4221-a96a-35c1e9eb6daa,07Ran@3,BUYER,RandomAgent,_SystemAgent,37,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
21,b718b6a6-cf5f-4037-aae2-379b93460389,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,24,2,54,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,24,,-1,-1
22,d06995b0-fab1-46cf-8d33-f5792c42e2dd,07Ran@3,BUYER,RandomAgent,_SystemAgent,23,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
23,50099f2a-b757-40a8-a1cb-214636be7c62,07Ran@3,BUYER,RandomAgent,_SystemAgent,24,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
24,36d0915f-c4d1-4ce0-a4ef-5f3621169ee1,07Ran@3,BUYER,RandomAgent,_SystemAgent,55,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
25,43920c3a-95fd-4a5d-b039-51291051aa0f,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,2,54,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,8,,-1,-1
26,946a5860-b0ff-40b0-9b36-215f960b0e8f,07Ran@3,BUYER,RandomAgent,_SystemAgent,9,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
27,17cb1bbf-226c-4a69-a152-d1e96e359ee7,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,31,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,31,,-1,-1
28,63515471-ce2c-4a66-aa95-bfb6525d8ce5,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,8,3,54,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,True,4,0,8,,-1,-1
29,7c32b7ed-9764-4cf7-a35a-82c5f9322a34,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,36,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,36,,-1,-1
30,cda44b4d-ac7e-4d3f-87ee-cb7da8dcb051,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,9,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,9,,-1,-1
31,351e7b4a-f542-4f0e-b2db-a9c9073460cc,07Ran@3,BUYER,RandomAgent,_SystemAgent,7,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
32,790f1d71-fffa-4de9-a307-788725dc5f56,07Ran@3,BUYER,RandomAgent,_SystemAgent,39,2,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
33,3a52f5a1-645b-43c0-bd0f-ed8e9deaea4a,07Ran@3,BUYER,RandomAgent,_SystemAgent,52,2,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
34,df4e6ab6-2541-4998-801c-d0ffb154e5b4,07Ran@3,BUYER,RandomAgent,_SystemAgent,58,3,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
35,2e73d1ee-1633-454b-aeff-ec36d8b94321,06Dec@3,BUYER,DecentralizingAgent,_SystemAgent,57,1,54,0,-1,-1,BUYER|06Dec@3,[],06Dec@3,BUYER,p4,BUYER,False,4,0,-1,06Dec@3:product(1.0),-1,-1
36,d09d2e1b-fc4e-4bcf-819b-c4b978f90adc,07Ran@3,BUYER,RandomAgent,_SystemAgent,27,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,True,4,0,-1,07Ran@3:product(1.0),-1,-1
37,c1776845-e3fa-48d3-9ee8-3f34fe1d33f6,07Ran@3,BUYER,RandomAgent,_SystemAgent,61,1,54,0,-1,-1,BUYER|07Ran@3,[],07Ran@3,BUYER,p4,BUYER,False,4,0,-1,07Ran@3:product(1.0),-1,-1
