index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Dec@2, 02Buy@1 agreed on {'quantity': 3, 'time': 2, 'unit_price': 15} [id 4d8044f8-2902-4d7f-a769-bc708eca2ce4]",4d8044f8-2902-4d7f-a769-bc708eca2ce4,product,1.0,0e976d12-a41a-43e5-b2a9-cefb16d8e77e,02Buy@1,str,['05Dec@2'],-1,False
1,"05Dec@2, 02Buy@1 agreed on {'quantity': 3, 'time': 3, 'unit_price': 15} [id f87f5a53-8c6a-4a09-97da-f9d22afd46d7]",f87f5a53-8c6a-4a09-97da-f9d22afd46d7,product,1.0,ef18f161-cad6-4b5d-8789-e886a29f430a,02Buy@1,str,['05Dec@2'],-1,False
2,"04Ind@2, 02Buy@1 agreed on {'quantity': 4, 'time': 4, 'unit_price': 15} [id 7e3e9863-97d6-40f7-beee-07cd672a3046]",7e3e9863-97d6-40f7-beee-07cd672a3046,product,1.0,c0eb52b2-ae87-4640-874f-b222a4757aba,02Buy@1,str,['04Ind@2'],-1,False
3,"04Ind@2, 02Buy@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 14} [id 8739b95e-2de2-4c72-828f-7283edf712c0]",8739b95e-2de2-4c72-828f-7283edf712c0,product,1.0,0bec874e-3b6c-469e-b67f-c703c6bb3b69,02Buy@1,str,['04Ind@2'],-1,False
4,"05Dec@2, 02Buy@1 agreed on {'quantity': 5, 'time': 4, 'unit_price': 14} [id d1bb7c18-69f1-4441-a0e5-0ae5abe74ad6]",d1bb7c18-69f1-4441-a0e5-0ae5abe74ad6,product,1.0,983829f5-19bd-48ba-90f7-be5fa2db3937,02Buy@1,str,['05Dec@2'],-1,False
5,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 3, 'unit_price': 54} [id c63d4960-6fe2-46aa-93e7-4af063d11a56]",c63d4960-6fe2-46aa-93e7-4af063d11a56,product,1.0,136eff63-61b5-47c6-8e29-9b5172393b36,06Dec@3,str,['BUYER'],-1,False
6,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 54} [id df650c11-f946-46bb-938f-862dc9b9bf08]",df650c11-f946-46bb-938f-862dc9b9bf08,product,1.0,c6ac033c-c3fa-4383-9420-d11840d2cbff,07Ran@3,str,['BUYER'],-1,False
7,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 54} [id e5145688-89ba-411c-b687-7bc8f7702b2b]",e5145688-89ba-411c-b687-7bc8f7702b2b,product,1.0,6842076e-a352-4454-95bb-472183d5a8c1,06Dec@3,str,['BUYER'],-1,False
8,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 54} [id dd0ae957-36e4-4557-9299-e0669f69c037]",dd0ae957-36e4-4557-9299-e0669f69c037,product,1.0,9213443e-ec71-40a7-91b5-327ababea355,07Ran@3,str,['BUYER'],-1,False
9,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 54} [id 77fa9699-7e3c-46a7-95c1-785086cdef4d]",77fa9699-7e3c-46a7-95c1-785086cdef4d,product,1.0,023f9bd8-4d91-4ca5-9095-a3d5c13b269a,07Ran@3,str,['BUYER'],-1,False
10,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 54} [id 822afc25-dc6f-4c69-b746-d356891f95e0]",822afc25-dc6f-4c69-b746-d356891f95e0,product,1.0,1d45e791-fc9d-4c0d-aac6-b8a153529fba,07Ran@3,str,['BUYER'],-1,False
11,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 1, 'unit_price': 54} [id 4a725ef4-c785-4850-8270-f6539572b572]",4a725ef4-c785-4850-8270-f6539572b572,product,1.0,08cafc91-feb6-4745-b16f-fdfeedc06914,07Ran@3,str,['BUYER'],-1,False
12,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 54} [id ea0ac678-ee84-4c28-a539-bbb4171c53c0]",ea0ac678-ee84-4c28-a539-bbb4171c53c0,product,1.0,655fadca-6504-46b0-8f3a-7474b04a6b11,07Ran@3,str,['BUYER'],-1,False
13,"BUYER, 07Ran@3 agreed on {'time': 4, 'quantity': 4, 'unit_price': 54} [id 61e14e01-595e-4636-9755-dfb38d191000]",61e14e01-595e-4636-9755-dfb38d191000,product,1.0,6de0f630-3933-49bc-87f6-2ff335bfc856,07Ran@3,str,['BUYER'],-1,False
14,"BUYER, 06Dec@3 agreed on {'time': 4, 'quantity': 2, 'unit_price': 54} [id dcb1bb9d-00f2-43c1-a429-43ce0dce7244]",dcb1bb9d-00f2-43c1-a429-43ce0dce7244,product,1.0,0b7ee0ea-aa05-43b6-9561-892629274fae,06Dec@3,str,['BUYER'],-1,False
15,"05Dec@2, 03Dec@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 15} [id 9d8c3fc5-9708-4aaa-b51a-cff1e4a046ce]",9d8c3fc5-9708-4aaa-b51a-cff1e4a046ce,product,0.5,5d685032-76cf-4312-8d08-939594df1197,03Dec@1,str,['05Dec@2'],-1,False
16,"05Dec@2, 02Buy@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 15} [id 250b7b7d-63d4-406e-ab16-8945c5acade5]",250b7b7d-63d4-406e-ab16-8945c5acade5,product,1.0,3f70dfb6-3d74-4f75-b02f-561174a8ce4a,02Buy@1,str,['05Dec@2'],-1,False
17,"04Ind@2, 02Buy@1 agreed on {'quantity': 4, 'time': 5, 'unit_price': 15} [id 5a7ba354-1710-4e92-90d1-0d763071ea20]",5a7ba354-1710-4e92-90d1-0d763071ea20,product,1.0,d6eb2d93-e28c-4ffa-b300-b972bd8682ff,02Buy@1,str,['04Ind@2'],-1,False
18,"04Ind@2, 02Buy@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 15} [id 5fb97ecc-f82f-4dad-a9e4-dbdcd1d78b27]",5fb97ecc-f82f-4dad-a9e4-dbdcd1d78b27,product,1.0,31f30d33-574e-4762-a040-fb712fee6776,02Buy@1,str,['04Ind@2'],-1,False
19,"03Dec@1, 04Ind@2 agreed on {'quantity': 5, 'time': 5, 'unit_price': 43} [id 7a8dc42c-96cc-42d2-ad50-72c78b4b49db]",7a8dc42c-96cc-42d2-ad50-72c78b4b49db,product,1.0,192e4b88-9097-4b01-b87a-1eb0e666ec77,03Dec@1,str,['04Ind@2'],-1,False
20,"04Ind@2, 02Buy@1 agreed on {'quantity': 1, 'time': 5, 'unit_price': 14} [id 76e36b20-2c20-4ccd-a8cf-dad594160cd1]",76e36b20-2c20-4ccd-a8cf-dad594160cd1,product,1.0,55bd48e8-ea87-4e6b-bc6a-12bc9bc216f0,02Buy@1,str,['04Ind@2'],-1,False
21,"06Dec@3, 04Ind@2 agreed on {'quantity': 10, 'time': 5, 'unit_price': 19} [id 6f0c79d0-863c-40cb-91ff-d45373038ebd]",6f0c79d0-863c-40cb-91ff-d45373038ebd,product,0.1,5ad7def2-df16-44d7-80dd-3c6093616b21,04Ind@2,str,['06Dec@3'],-1,False
22,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 54} [id 6bce5a5e-0b10-4361-8b7d-c8ae71e5164d]",6bce5a5e-0b10-4361-8b7d-c8ae71e5164d,product,1.0,bdeabb17-18aa-45a6-b8cb-9c534904c2a8,06Dec@3,str,['BUYER'],-1,False
23,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 54} [id 76cb400e-05e4-446c-b89b-03a411f9769c]",76cb400e-05e4-446c-b89b-03a411f9769c,product,1.0,3ad00ce6-9fd9-4c32-b4db-ffdc40dd614e,06Dec@3,str,['BUYER'],-1,False
24,"BUYER, 07Ran@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 54} [id c1c7e011-d125-4b69-8ca5-d7bcd7bc9538]",c1c7e011-d125-4b69-8ca5-d7bcd7bc9538,product,1.0,8ad05c84-af22-46e9-8a3c-21ae4157e036,07Ran@3,str,['BUYER'],-1,False
25,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 54} [id 9c839bdf-f52b-48b4-b405-8b1e2cc6d30c]",9c839bdf-f52b-48b4-b405-8b1e2cc6d30c,product,1.0,ff1ef9e2-f1d9-43a0-8adc-f006286dc38e,06Dec@3,str,['BUYER'],-1,False
26,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 54} [id 45e0941c-10f0-49c9-80a7-861922b0dff1]",45e0941c-10f0-49c9-80a7-861922b0dff1,product,1.0,e11b9ebc-8612-489d-9d6f-92a465d4be99,06Dec@3,str,['BUYER'],-1,False
27,"BUYER, 07Ran@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 54} [id 471fd666-0106-4878-9f68-154f49d98a05]",471fd666-0106-4878-9f68-154f49d98a05,product,1.0,e408d268-e226-4d3c-aca8-94547c885334,07Ran@3,str,['BUYER'],-1,False
28,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 2, 'unit_price': 54} [id befc62df-6c93-4d51-a37f-eba522dec744]",befc62df-6c93-4d51-a37f-eba522dec744,product,1.0,0f36cc3f-53f7-47ac-89cb-5bd740a3a4d5,06Dec@3,str,['BUYER'],-1,False
29,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 1, 'unit_price': 54} [id deaa1576-051e-4d04-b22b-7a8cee061481]",deaa1576-051e-4d04-b22b-7a8cee061481,product,1.0,5daa2238-ea54-4da6-b048-f25eeb1e6a14,06Dec@3,str,['BUYER'],-1,False
30,"BUYER, 07Ran@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 54} [id 6667bc3f-de78-4de7-b0da-348c98cd3ba7]",6667bc3f-de78-4de7-b0da-348c98cd3ba7,product,1.0,c520b66e-30ad-4284-b9af-46b6c55aedaa,07Ran@3,str,['BUYER'],-1,False
31,"BUYER, 06Dec@3 agreed on {'time': 5, 'quantity': 3, 'unit_price': 54} [id 00870195-ce8f-452e-980a-daec8f2750c4]",00870195-ce8f-452e-980a-daec8f2750c4,product,1.0,c9a7925d-e695-456b-86a8-41fbc81b9672,06Dec@3,str,['BUYER'],-1,False
32,"01Dec@0, 03Dec@1 agreed on {'quantity': 9, 'time': 6, 'unit_price': 32} [id cd547b61-9898-4745-9adb-b490a0072398]",cd547b61-9898-4745-9adb-b490a0072398,product,0.4444444444444444,c043bb4b-ce84-4e54-ae3c-22a8334ebeeb,01Dec@0,str,['03Dec@1'],-1,False
33,"01Dec@0, 03Dec@1 agreed on {'quantity': 11, 'time': 6, 'unit_price': 31} [id 4145bca6-84c8-41f5-84f5-e49e355ee8b9]",4145bca6-84c8-41f5-84f5-e49e355ee8b9,product,1.0,fac2cb45-afa5-4ca1-a294-d9afd9c5381c,01Dec@0,str,['03Dec@1'],-1,False
34,"04Ind@2, 02Buy@1 agreed on {'quantity': 4, 'time': 6, 'unit_price': 15} [id 6c5f66c5-24f1-457b-bb16-dc22ec90cd9e]",6c5f66c5-24f1-457b-bb16-dc22ec90cd9e,product,1.0,93ee89bd-bb0e-4a5f-bf9c-ab8a07dae0fb,02Buy@1,str,['04Ind@2'],-1,False
35,"04Ind@2, 02Buy@1 agreed on {'quantity': 2, 'time': 6, 'unit_price': 15} [id 1cc808ff-fc4d-4e7f-96d0-a3b7635230f6]",1cc808ff-fc4d-4e7f-96d0-a3b7635230f6,product,1.0,e184c651-2987-48e2-927c-9e499fff11ad,02Buy@1,str,['04Ind@2'],-1,False
36,"BUYER, 07Ran@3 agreed on {'time': 6, 'quantity': 2, 'unit_price': 54} [id d7831c3a-5084-4c2b-8ab5-19ea2b429e04]",d7831c3a-5084-4c2b-8ab5-19ea2b429e04,product,1.0,b8c4360e-6729-4f03-b280-e0e6f12e8153,07Ran@3,str,['BUYER'],-1,False
37,"BUYER, 07Ran@3 agreed on {'time': 6, 'quantity': 2, 'unit_price': 54} [id 48a58b4e-3bca-4b6f-94fb-d7d89c601cee]",48a58b4e-3bca-4b6f-94fb-d7d89c601cee,product,1.0,9d02aea5-eb0e-4b7e-a07d-0cbda1fbe50b,07Ran@3,str,['BUYER'],-1,False
38,"BUYER, 07Ran@3 agreed on {'time': 6, 'quantity': 3, 'unit_price': 54} [id 8d0336b0-6b1b-40b3-99a4-58bc0032fd61]",8d0336b0-6b1b-40b3-99a4-58bc0032fd61,product,1.0,12d8cb46-98a3-4dba-9113-0ca69b083db4,07Ran@3,str,['BUYER'],-1,False
39,"BUYER, 07Ran@3 agreed on {'time': 6, 'quantity': 1, 'unit_price': 54} [id 84b857c2-d076-4f68-ad91-95c18d3fd925]",84b857c2-d076-4f68-ad91-95c18d3fd925,product,1.0,6e4b4329-a6fc-4f40-b031-a1fb29ba4a65,07Ran@3,str,['BUYER'],-1,False
