index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
674,64d3f9d3-6e0e-4325-8897-83782765a123,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,1,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 22)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,11,-1,,-1,-1
653,56485eaa-b733-41e5-9b8f-f56706b7db78,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,2,17,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 34)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
655,6552ac05-ff4d-45b5-be42-a1e940602125,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 22)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
670,8eeacea8-276e-4b32-8849-e6b986f054b5,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,5,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 22)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
656,ae5249fd-f75b-43fa-b7a3-7c7e47d02dd7,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 22)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,,-1,-1
657,6bda083b-6037-442f-ac01-8b9fb676555a,02Ind@1,05MyA@2,IndDecentralizingAgent,MyAgent,1,4,17,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 34)]",02Ind@1,05MyA@2,p2,05MyA@2,True,2,17,-1,,-1,-1
662,094cd241-d4aa-4663-be5c-942363b1088c,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,1,18,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 34)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
672,78380218-b73c-4787-a5fc-f7d4a6f2729b,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,1,4,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 22)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
661,b0714864-7aff-456f-9e42-f4cba24d3895,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,3,17,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 34)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
86,95606ec6-6684-4a7b-920a-71e47df963b1,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
669,2298033b-eb09-4f3c-aae4-06bbc9838756,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,1,4,4,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 22)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,13,-1,,-1,-1
414,3325486b-40d6-4ed8-b7b6-8bf1da3fde75,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,6,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,1,,-1,-1
354,0e7b1947-2bc1-471c-8bc1-df36908cbcc9,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,1,,-1,-1
483,830c6da3-785c-4f9f-9715-eea09fae9f43,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,1,,-1,-1
129,92dae884-09e1-4227-b800-60e51bf359c3,SELLER,00Ran@0,_SystemAgent,RandomAgent,1,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,1,,-1,-1
505,f619b2e5-e1be-4d3d-9cb3-2b279178b918,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
394,3ffcf50d-1aa5-4121-b76a-0c7a646d7bfc,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,3,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
660,cdaf17be-871b-4132-90f8-a0a1e9aa1192,04Dec@2,06Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,2,5,68,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (46, 92)]",04Dec@2,06Buy@3,p3,04Dec@2,False,3,17,-1,,-1,-1
342,815ab190-ef2f-4fe2-ae06-98ceb93f06d4,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
15,75898035-833b-4feb-aa9e-539eb77f8509,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,2,,-1,-1
101,7abe65b3-85ad-4b08-8948-813337a206cb,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,5,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,2,,-1,-1
85,e6c572a3-d0a8-4c0f-844b-b43071faffc3,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,2,,-1,-1
279,3bce28e6-612e-46aa-ad57-e13f62e39b30,SELLER,00Ran@0,_SystemAgent,RandomAgent,2,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,2,,-1,-1
714,3769fb3c-0900-4074-b517-567812523f3b,00Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,2,1,1,-1,-1,2,,"[quantity: (1, 5), time: (2, 6), unit_price: (1, 22)]",00Ran@0,02Ind@1,p1,02Ind@1,True,1,9,-1,,-1,-1
709,a22e7b85-a5d0-4683-bed5-0bf9517661c0,02Ind@1,05MyA@2,IndDecentralizingAgent,MyAgent,2,4,18,-1,-1,2,,"[quantity: (1, 10), time: (2, 2), unit_price: (1, 34)]",02Ind@1,05MyA@2,p2,05MyA@2,True,2,17,-1,,-1,-1
687,6bce5bde-ef8c-459e-865d-35506ec678ff,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,5,52,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (34, 68)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,,-1,-1
178,0668f9a8-a314-4a63-99f4-558734c2a193,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
398,7ea759ca-fec5-49ff-8c42-23b1028d16eb,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,3,,-1,-1
411,bff3641a-55e7-4e2c-972c-4fa78649ae4a,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,1,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
174,24be8398-a89e-4caa-9101-77ba19ba2b02,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
654,acbee7dc-4ebd-4605-89b0-63166d70fc32,04Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,3,5,68,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (46, 92)]",04Dec@2,07Dec@3,p3,04Dec@2,False,3,17,-1,,-1,-1
634,5c9d14bd-20c2-480c-80e0-31a4bdd71df3,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,3,5,12,1,-1,1,03Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 22)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
713,02973989-b890-4ced-9012-ee43f4e4f7c0,04Dec@2,06Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,3,5,68,-1,-1,2,,"[quantity: (1, 5), time: (2, 7), unit_price: (46, 92)]",04Dec@2,06Buy@3,p3,04Dec@2,False,3,17,-1,,-1,-1
476,d5e25c92-896b-4d98-954d-ac1bfb90b684,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,True,0,0,3,,-1,-1
682,474a04a7-7fe0-4b70-a739-a2db85915976,02Ind@1,05MyA@2,IndDecentralizingAgent,MyAgent,3,5,52,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (34, 68)]",02Ind@1,05MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
639,f196fff6-7345-4b9e-800c-a3d838219b67,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,3,1,2,1,-1,1,03Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 22)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,11,-1,00Ran@0:product(1.0),-1,-1
632,2081968f-f302-4f5a-a56e-7c864ef383dc,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,3,2,18,1,-1,1,04Dec@2|02Ind@1,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 34)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,02Ind@1:product(1.0),-1,-1
753,52d16eae-fa48-4589-95ae-9f00fa413d12,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,3,3,1,-1,-1,3,,"[quantity: (1, 5), time: (3, 7), unit_price: (1, 22)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,9,-1,,-1,-1
638,95fa430a-ffca-453a-b0a4-56a2dacb0059,00Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,3,1,1,1,-1,1,02Ind@1|00Ran@0,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 22)]",00Ran@0,02Ind@1,p1,02Ind@1,True,1,10,-1,00Ran@0:product(1.0),-1,-1
490,e9a46b88-fb81-4f45-84ff-5e5f33c12c72,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,3,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,3,,-1,-1
581,cc05f9b6-5d7c-4f0e-a5af-62519c668646,SELLER,00Ran@0,_SystemAgent,RandomAgent,3,6,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,3,,-1,-1
71,004bc86d-182b-42af-822a-2f39937a9cfd,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,4,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
717,0f0fe993-4c4d-4141-9bf3-3325620b7995,04Dec@2,07Dec@3,DecentralizingAgent,DecentralizingAgent,4,5,68,-1,-1,2,,"[quantity: (1, 5), time: (3, 8), unit_price: (46, 92)]",04Dec@2,07Dec@3,p3,04Dec@2,False,3,17,-1,,-1,-1
103,21d9d6a7-5ac9-4ce4-bf9c-8a7c85e81ce6,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
63,f0a251da-af2a-4655-b803-ad19a3bc6ec1,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,2,58,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
122,dd4c6e21-156f-4980-9a97-769561cf0480,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,2,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
786,675cbbc0-403e-4ad8-b438-50607320fe20,00Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,4,4,1,-1,-1,4,,"[quantity: (1, 5), time: (4, 8), unit_price: (1, 22)]",00Ran@0,02Ind@1,p1,02Ind@1,True,1,14,-1,,-1,-1
697,f4ce6f26-116d-4b47-8ecc-5cb010bcc30a,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,4,5,6,2,-1,2,03Dec@1|00Ran@0,"[quantity: (1, 5), time: (2, 5), unit_price: (1, 22)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,14,-1,00Ran@0:product(1.0),-1,-1
792,fbb5c064-639c-4ef4-bd66-88d5be8d8cf3,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,5,17,-1,-1,4,,"[quantity: (1, 5), time: (4, 12), unit_price: (1, 34)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,,-1,-1
666,84edb4a4-7e50-451a-9db4-ae52aca8e117,04Dec@2,06Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,4,5,68,-1,-1,1,,"[quantity: (1, 5), time: (3, 8), unit_price: (46, 92)]",04Dec@2,06Buy@3,p3,04Dec@2,False,3,17,-1,,-1,-1
423,7a96b547-40f5-44a0-a6ae-ccff6d34b808,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,4,,-1,-1
429,79d5aba9-8ebf-46cd-916a-9a17564d4775,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,3,58,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
472,ccb544fd-7a57-4f30-93ad-7404fcfa632e,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,4,3,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,True,4,0,-1,07Dec@3:product(1.0),-1,-1
527,74de7dd8-80c7-4bfa-bfb8-1d8a2fb64e25,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,2,58,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
300,4ac12299-275d-457e-b2ef-b4ecaf0deaa6,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,6,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,4,,-1,-1
281,521138aa-d2e8-466f-8211-baad08f7d1e9,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,4,4,58,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,True,4,0,-1,06Buy@3:product(1.0),-1,-1
597,bbdcf6e5-2715-482d-b5cb-ae628b6631cd,SELLER,00Ran@0,_SystemAgent,RandomAgent,4,1,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,4,,-1,-1
618,a4473009-f177-4447-a084-6db6ac899324,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
668,2f937ce4-d127-4c40-ac89-11be83b246cb,03Dec@1,05MyA@2,DecentralizingAgent,MyAgent,4,5,52,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (34, 68)]",03Dec@1,05MyA@2,p2,03Dec@1,False,2,17,-1,,-1,-1
623,8821f21e-96c5-4be7-96af-21925fb5fd46,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,5,52,1,-1,1,02Ind@1|04Dec@2,"[quantity: (1, 5), time: (2, 7), unit_price: (34, 68)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,-1,02Ind@1:product(0.8),-1,-1
629,f3020d0c-8fc9-4ba5-ab4d-e35c314d26b0,00Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,4,1,2,1,-1,1,02Ind@1|00Ran@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 22)]",00Ran@0,02Ind@1,p1,02Ind@1,True,1,11,-1,00Ran@0:product(1.0),-1,-1
631,52cf2aff-6839-4591-ba9e-f90ae721a8b6,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,4,5,12,1,-1,1,02Ind@1|01Buy@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 22)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
637,31a987a0-5209-4aaf-a098-0a3d82a18346,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,4,5,12,1,-1,1,02Ind@1|01Buy@0,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 22)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
30,6a46c027-89d8-4586-8aad-8a2855674537,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,4,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,True,0,0,4,,-1,-1
255,4976f458-c807-48dc-ba90-e511de34d728,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,4,3,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,4,,-1,-1
664,34bd23a2-200b-4872-9552-6be02274100a,03Dec@1,05MyA@2,DecentralizingAgent,MyAgent,4,5,50,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (34, 68)]",03Dec@1,05MyA@2,p2,03Dec@1,False,2,17,-1,,-1,-1
659,809f659d-2a54-43c9-a9ff-1c1f941a2cc0,02Ind@1,05MyA@2,IndDecentralizingAgent,MyAgent,4,5,52,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (34, 68)]",02Ind@1,05MyA@2,p2,02Ind@1,False,2,17,-1,,-1,-1
790,85e7da77-bef5-4bab-9305-f2cceb96ce60,01Buy@0,02Ind@1,BuyCheapSellExpensiveAgent,IndDecentralizingAgent,4,7,11,-1,-1,4,,"[quantity: (1, 9), time: (4, 6), unit_price: (1, 22)]",01Buy@0,02Ind@1,p1,02Ind@1,True,1,17,-1,,-1,-1
641,298ebaf6-f68e-4020-aad2-c31041a907cc,00Ran@0,03Dec@1,RandomAgent,DecentralizingAgent,4,1,1,1,-1,1,03Dec@1|00Ran@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 22)]",00Ran@0,03Dec@1,p1,03Dec@1,True,1,14,-1,00Ran@0:product(1.0),-1,-1
642,a3d12ac8-7e51-4c8d-800d-8f0a231ec451,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,4,5,12,1,-1,1,03Dec@1|01Buy@0,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 22)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
646,0276e96e-ed8f-44e0-827b-6972a942d7aa,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,4,3,18,1,-1,1,04Dec@2|02Ind@1,"[quantity: (1, 5), time: (1, 4), unit_price: (1, 34)]",02Ind@1,04Dec@2,p2,04Dec@2,True,2,17,-1,02Ind@1:product(1.0),-1,-1
781,679df17d-1956-4bb8-aef1-5947f7877ea2,04Dec@2,06Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,5,5,68,-1,-1,4,,"[quantity: (1, 5), time: (4, 9), unit_price: (46, 92)]",04Dec@2,06Buy@3,p3,04Dec@2,False,3,17,-1,,-1,-1
509,7f5c5a98-0774-4d38-b9c0-95560b1b9f58,07Dec@3,BUYER,DecentralizingAgent,_SystemAgent,5,6,58,0,-1,-1,BUYER|07Dec@3,[],07Dec@3,BUYER,p4,BUYER,False,4,0,-1,07Dec@3:product(1.0),-1,-1
652,b556fc50-c200-46da-927e-007923a61fd5,03Dec@1,04Dec@2,DecentralizingAgent,DecentralizingAgent,5,3,18,1,-1,1,04Dec@2|03Dec@1,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 34)]",03Dec@1,04Dec@2,p2,04Dec@2,True,2,17,5,,-1,-1
774,b5fd6b38-5328-4a00-8246-1ef841a62c5c,00Ran@0,02Ind@1,RandomAgent,IndDecentralizingAgent,5,3,2,4,-1,4,02Ind@1|00Ran@0,"[quantity: (1, 9), time: (4, 6), unit_price: (1, 22)]",00Ran@0,02Ind@1,p1,02Ind@1,True,1,15,-1,00Ran@0:product(1.0),-1,-1
134,b1e777a5-ae2f-43df-b4f8-a166ea506ac2,06Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,5,3,58,0,-1,-1,BUYER|06Buy@3,[],06Buy@3,BUYER,p4,BUYER,False,4,0,-1,06Buy@3:product(1.0),-1,-1
545,08dba17d-2337-43d2-bf24-8225aacde185,SELLER,01Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,5,2,10,0,-1,-1,01Buy@0|SELLER,[],SELLER,01Buy@0,p0,SELLER,False,0,0,5,,-1,-1
650,1e4912a3-d89a-4031-9a23-d62b6ac002f9,02Ind@1,04Dec@2,IndDecentralizingAgent,DecentralizingAgent,5,5,52,1,-1,1,02Ind@1|04Dec@2,"[quantity: (1, 5), time: (3, 8), unit_price: (34, 68)]",02Ind@1,04Dec@2,p2,02Ind@1,False,2,17,5,,-1,-1
149,0e96fdf5-7216-4d63-b66a-76d33861f60c,SELLER,00Ran@0,_SystemAgent,RandomAgent,5,2,10,0,-1,-1,00Ran@0|SELLER,[],SELLER,00Ran@0,p0,SELLER,False,0,0,5,,-1,-1
750,61443ef4-065c-4a6c-accd-549135ea17ef,04Dec@2,06Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,5,5,68,-1,-1,3,,"[quantity: (1, 5), time: (4, 9), unit_price: (46, 92)]",04Dec@2,06Buy@3,p3,04Dec@2,False,3,17,-1,,-1,-1
731,7c3c0752-d2c4-44f2-af8c-cb242b95846b,01Buy@0,03Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,5,5,12,3,-1,3,03Dec@1|01Buy@0,"[quantity: (1, 5), time: (3, 5), unit_price: (1, 22)]",01Buy@0,03Dec@1,p1,03Dec@1,True,1,17,-1,01Buy@0:product(1.0),-1,-1
