index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 12} [id 5c9d14bd-20c2-480c-80e0-31a4bdd71df3]",5c9d14bd-20c2-480c-80e0-31a4bdd71df3,product,1.0,932c945a-609e-4b7a-b749-8019d71ec1c1,01Buy@0,str,['03Dec@1'],-1,False
1,"02Ind@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id 95fa430a-ffca-453a-b0a4-56a2dacb0059]",95fa430a-ffca-453a-b0a4-56a2dacb0059,product,1.0,8a68c6e3-9a67-4b82-b9bc-8093805b0b14,00Ran@0,str,['02Ind@1'],-1,False
2,"03Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 2} [id f196fff6-7345-4b9e-800c-a3d838219b67]",f196fff6-7345-4b9e-800c-a3d838219b67,product,1.0,89de5c7d-1888-469c-84c4-38c367da94c9,00Ran@0,str,['03Dec@1'],-1,False
3,"04Dec@2, 02Ind@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 18} [id 2081968f-f302-4f5a-a56e-7c864ef383dc]",2081968f-f302-4f5a-a56e-7c864ef383dc,product,1.0,a0d8fe62-4143-44f6-bd27-21c2a7f16461,02Ind@1,str,['04Dec@2'],-1,False
4,"02Ind@1, 00Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 2} [id f3020d0c-8fc9-4ba5-ab4d-e35c314d26b0]",f3020d0c-8fc9-4ba5-ab4d-e35c314d26b0,product,1.0,4bcc0197-f77e-44a6-87e4-503c1c190fc5,00Ran@0,str,['02Ind@1'],-1,False
5,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 12} [id 52cf2aff-6839-4591-ba9e-f90ae721a8b6]",52cf2aff-6839-4591-ba9e-f90ae721a8b6,product,1.0,acb88997-1012-4926-8fea-3a8094aefa10,01Buy@0,str,['02Ind@1'],-1,False
6,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 12} [id 31a987a0-5209-4aaf-a098-0a3d82a18346]",31a987a0-5209-4aaf-a098-0a3d82a18346,product,1.0,89bfcad9-1304-468d-8c62-63412be8ce03,01Buy@0,str,['02Ind@1'],-1,False
7,"03Dec@1, 00Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 1} [id 298ebaf6-f68e-4020-aad2-c31041a907cc]",298ebaf6-f68e-4020-aad2-c31041a907cc,product,1.0,ab7ff5ab-8222-4c44-8f75-0c145a2c55d3,00Ran@0,str,['03Dec@1'],-1,False
8,"03Dec@1, 01Buy@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 12} [id a3d12ac8-7e51-4c8d-800d-8f0a231ec451]",a3d12ac8-7e51-4c8d-800d-8f0a231ec451,product,1.0,26a8aab6-0a1a-4f69-bc47-7eed99cf53fc,01Buy@0,str,['03Dec@1'],-1,False
9,"03Dec@1, 00Ran@0 agreed on {'quantity': 5, 'time': 4, 'unit_price': 6} [id f4ce6f26-116d-4b47-8ecc-5cb010bcc30a]",f4ce6f26-116d-4b47-8ecc-5cb010bcc30a,product,1.0,7c6f3ea4-3dd7-4e0a-a410-03640b6f0068,00Ran@0,str,['03Dec@1'],-1,False
10,"02Ind@1, 04Dec@2 agreed on {'quantity': 5, 'time': 4, 'unit_price': 52} [id 8821f21e-96c5-4be7-96af-21925fb5fd46]",8821f21e-96c5-4be7-96af-21925fb5fd46,product,0.8,dad8fa15-2872-4cc2-94e9-be5898889dec,02Ind@1,str,['04Dec@2'],-1,False
