index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
417,d783f332-f5f8-49f7-bccd-116a40297c5f,SELLER,01MyA@0,_SystemAgent,MyAgent,0,4,10,-1,-1,-1,SELLER,[],SELLER,01MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
206,e8b7960b-0667-4d68-a114-c439792670ed,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
477,986641fa-6ed0-46f6-aae3-f399b9b81761,SELLER,01MyA@0,_SystemAgent,MyAgent,0,3,10,-1,-1,-1,SELLER,[],SELLER,01MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
173,2d3b51d6-a878-40f4-95f0-8b223bbdd462,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,7,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
259,c9438d29-ee58-4eab-8f1b-3cd00ed3f0b4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
27,f29e0952-25bd-4b2d-a0f0-43f5d6924d26,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
648,97d1ddde-6d70-4e65-b5c8-b23f40b2821c,00Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,4,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 20)]",00Dec@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
670,d2cea2ab-32c8-4cf8-b599-8218404317c2,04Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,2,2,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 40)]",04Ran@2,06Ind@3,p3,06Ind@3,True,3,12,-1,,-1,-1
653,65dedac2-fada-4210-9b2e-fb6a088dcb3a,04Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,2,4,-1,-1,1,,"[quantity: (1, 4), time: (1, 19), unit_price: (1, 40)]",04Ran@2,06Ind@3,p3,06Ind@3,True,3,14,-1,,-1,-1
511,4a5cb191-f8a4-4146-bf40-bbe7e82f362e,SELLER,01MyA@0,_SystemAgent,MyAgent,1,1,10,-1,-1,-1,SELLER,[],SELLER,01MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
40,fca5f964-6ec3-48ab-a917-95f95f954db4,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
659,50b18b85-19af-4c1a-bfc9-c6a10e1ed9ca,00Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,4,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 20)]",00Dec@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
677,316f80e2-fe54-4a20-9faa-2cf47490d8cc,00Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,4,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 20)]",00Dec@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
48,59fd8cdf-233a-485e-8187-1496829ad9f6,SELLER,01MyA@0,_SystemAgent,MyAgent,1,6,10,0,-1,-1,01MyA@0|SELLER,[],SELLER,01MyA@0,p0,SELLER,True,0,0,1,,-1,-1
662,6889efd9-482c-4cf0-be84-7e021009c5f9,00Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,1,10,40,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (20, 40)]",00Dec@0,03Ran@1,p1,00Dec@0,False,1,8,-1,,-1,-1
663,cae6e3c8-edb6-4072-9906-5b5a8cccc065,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,1,1,4,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 28)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,13,-1,,-1,-1
665,488ce8a0-1de4-4db0-a0d7-380d7140e5eb,03Ran@1,05Dec@2,RandomAgent,DecentralizingAgent,1,4,1,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 28)]",03Ran@1,05Dec@2,p2,05Dec@2,True,2,8,-1,,-1,-1
584,260ea511-4fb7-49ea-befa-02c1ea48d0d3,04Ran@2,07Buy@3,RandomAgent,BuyCheapSellExpensiveAgent,1,3,4,1,-1,1,07Buy@3|04Ran@2,"[quantity: (1, 8), time: (1, 18), unit_price: (1, 40)]",04Ran@2,07Buy@3,p3,07Buy@3,True,3,11,-1,04Ran@2:product(1.0),-1,-1
226,96a03d5b-3560-47fb-b1f2-e3badc18b757,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
222,99f75ca2-14d1-4a44-aa06-1dae52a85a2d,SELLER,01MyA@0,_SystemAgent,MyAgent,1,2,10,0,-1,-1,01MyA@0|SELLER,[],SELLER,01MyA@0,p0,SELLER,True,0,0,1,,-1,-1
673,e673c2aa-6065-4d39-89d0-8460d5c62ecc,05Dec@2,07Buy@3,DecentralizingAgent,BuyCheapSellExpensiveAgent,1,2,20,-1,-1,1,,"[quantity: (1, 9), time: (1, 9), unit_price: (1, 40)]",05Dec@2,07Buy@3,p3,07Buy@3,True,3,17,-1,,-1,-1
660,4ed938ca-f654-4457-b0d8-3eb5a943a675,04Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,2,10,-1,-1,1,,"[quantity: (1, 4), time: (1, 3), unit_price: (1, 40)]",04Ran@2,06Ind@3,p3,06Ind@3,True,3,14,-1,,-1,-1
