index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 03Ran@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 6} [id 829b8822-0eb1-4ce3-8a0c-faea24926cdc]",829b8822-0eb1-4ce3-8a0c-faea24926cdc,product,1.0,c14d843b-b808-4ed1-a88b-5ee742e8e05d,03Ran@1,str,['05MyA@2'],-1,False
1,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 11} [id edce92d3-07de-4be2-a977-20bd273a8c69]",edce92d3-07de-4be2-a977-20bd273a8c69,product,1.0,07184172-58f1-49e8-ae0b-4e091db663ec,01Buy@0,str,['02Ind@1'],-1,False
2,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 2, 'unit_price': 10} [id c4f523bf-fcea-4f30-954e-4b42c012ba9b]",c4f523bf-fcea-4f30-954e-4b42c012ba9b,product,1.0,c4517d28-4568-42e2-8b52-ac161df8431a,01Buy@0,str,['02Ind@1'],-1,False
3,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 2, 'unit_price': 2} [id acd45852-6b2e-4660-b92f-b5d3b03013c6]",acd45852-6b2e-4660-b92f-b5d3b03013c6,product,1.0,6ebd1062-08f5-4567-932f-b6ac8d166854,03Ran@1,str,['04Dec@2'],-1,False
4,"05MyA@2, 03Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 1} [id 3d0168d5-5b88-4501-8b5e-690505c796c7]",3d0168d5-5b88-4501-8b5e-690505c796c7,product,1.0,1724b4c8-19de-4fca-9cef-c932965573b0,03Ran@1,str,['05MyA@2'],-1,False
5,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 11} [id da6d4c17-c12a-4dfa-9665-529019fd48c9]",da6d4c17-c12a-4dfa-9665-529019fd48c9,product,1.0,e8e7a1b8-f9d8-458d-9beb-5607d9abf29c,01Buy@0,str,['02Ind@1'],-1,False
6,"02Ind@1, 01Buy@0 agreed on {'quantity': 5, 'time': 3, 'unit_price': 10} [id 97db8ad1-475a-487f-917a-ec963a388c6b]",97db8ad1-475a-487f-917a-ec963a388c6b,product,1.0,a0c2074d-260f-4293-9953-98bbe5567983,01Buy@0,str,['02Ind@1'],-1,False
7,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id e4d94a0c-47a7-4b32-820c-e8a9d2ee5553]",e4d94a0c-47a7-4b32-820c-e8a9d2ee5553,product,1.0,50c80653-9c9b-4b6e-b707-8d20e7b21b61,03Ran@1,str,['04Dec@2'],-1,False
8,"04Dec@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 1} [id 9fd1a497-95cc-4b94-8da7-88a1dff97779]",9fd1a497-95cc-4b94-8da7-88a1dff97779,product,1.0,ada9905b-4940-4ea4-9603-e0c9b61bea23,03Ran@1,str,['04Dec@2'],-1,False
9,"04Dec@2, 03Ran@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 4} [id 81f4f12d-e59e-4b53-95a1-fd217f5b5bd3]",81f4f12d-e59e-4b53-95a1-fd217f5b5bd3,product,1.0,a343329b-e2c9-40f8-a097-0d14b2e2d65c,03Ran@1,str,['04Dec@2'],-1,False
10,"02Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 11} [id fc2879e6-44e9-45c9-9af7-aa64a39e4623]",fc2879e6-44e9-45c9-9af7-aa64a39e4623,product,1.0,9a5e3478-dd2e-4cd3-9e1a-c87ef319726b,01Buy@0,str,['02Ind@1'],-1,False
11,"02Ind@1, 01Buy@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 10} [id a4df70ba-cfe8-4209-9dd6-25d7c83cae1f]",a4df70ba-cfe8-4209-9dd6-25d7c83cae1f,product,1.0,b42009b7-035e-4d39-a34d-29eb60a7ecc9,01Buy@0,str,['02Ind@1'],-1,False
12,"04Dec@2, 03Ran@1 agreed on {'quantity': 2, 'time': 4, 'unit_price': 7} [id 86bfa383-2735-456b-9a5c-1d1aafec3b12]",86bfa383-2735-456b-9a5c-1d1aafec3b12,product,1.0,815245e6-c0a0-411f-be5a-fce7f78c2f95,03Ran@1,str,['04Dec@2'],-1,False
