index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
384,b675be69-4cbf-4979-b5be-e69c9638b520,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
559,011ef78d-4694-4635-9b7b-b569ebb16b79,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
741,9b385ac7-83a9-4840-a6d6-7a06a6dde9d0,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,0,,-1,-1
565,91da3e8f-c9af-4472-b269-984ac4b370ec,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
678,c2a5ec8c-c6aa-467c-b970-d01a59ecea59,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
484,753c8437-30b0-4eaa-8196-6ebeb9569aa5,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
173,dea61ac7-414d-423d-ab62-a37f1ac79b40,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,0,,-1,-1
1091,c5b0a798-6607-4b67-81d6-91cb715021c6,01Dec@0,02MyA@1,DecentralizingAgent,MyAgent,1,8,34,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (23, 46)]",01Dec@0,02MyA@1,p1,01Dec@0,False,1,17,-1,,-1,-1
1005,d5cded8b-5819-4a30-ad68-2820297af359,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,True,0,0,1,,-1,-1
1074,e8c360b2-ebd6-4249-85d4-d59c2c631e6b,03Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,4,49,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (33, 66)]",03Ind@1,05Dec@2,p2,03Ind@1,False,2,17,-1,,-1,-1
1128,3a046745-924c-4fb9-822c-3d5048fbd4f7,00Dec@0,02MyA@1,DecentralizingAgent,MyAgent,1,8,34,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (23, 46)]",00Dec@0,02MyA@1,p1,00Dec@0,False,1,17,-1,,-1,-1
1100,5cead0e8-06e2-429c-9f8f-a99b463594bc,01Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,8,34,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (23, 46)]",01Dec@0,03Ind@1,p1,01Dec@0,False,1,17,-1,,-1,-1
447,974b6ceb-f42c-499b-8b9e-b03fd6d78748,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1102,06558a4d-9d7b-4f13-a603-56f80bfcbd34,03Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,9,16,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 33)]",03Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1109,1d580c4f-1560-4621-a7b6-2c39a21f7c1b,03Ind@1,04Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,8,18,-1,-1,1,,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 33)]",03Ind@1,04Buy@2,p2,04Buy@2,True,2,17,-1,,-1,-1
1079,1041785a-3145-4696-b8f1-7ab3f02a2ef8,03Ind@1,04Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,8,16,-1,-1,1,,"[quantity: (1, 8), time: (1, 2), unit_price: (1, 33)]",03Ind@1,04Buy@2,p2,04Buy@2,True,2,17,-1,,-1,-1
1121,1de3506c-dc28-4466-89f9-695d440e512f,03Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,10,16,-1,-1,1,,"[quantity: (1, 10), time: (1, 3), unit_price: (1, 33)]",03Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1143,3087edc6-a6f8-45fe-be75-6e8d8bda2c39,01Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 5), unit_price: (1, 23)]",01Dec@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
943,0192167e-c017-4e7b-85a7-40962f0d442f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
1142,7b18e914-837e-4be3-822b-b0ab404269f8,01Dec@0,02MyA@1,DecentralizingAgent,MyAgent,1,10,13,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 23)]",01Dec@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
1122,87477d54-3bf4-4738-8fed-303e2a2f38e1,00Dec@0,02MyA@1,DecentralizingAgent,MyAgent,1,1,12,-1,-1,1,,"[quantity: (1, 10), time: (1, 2), unit_price: (1, 23)]",00Dec@0,02MyA@1,p1,02MyA@1,True,1,17,-1,,-1,-1
1125,aca30361-af16-4d8c-ab41-4faf36fdf731,03Ind@1,04Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,8,16,-1,-1,1,,"[quantity: (1, 9), time: (1, 1), unit_price: (1, 33)]",03Ind@1,04Buy@2,p2,04Buy@2,True,2,17,-1,,-1,-1
1127,a433d8b6-9145-4c4b-9d85-36e38466a360,03Ind@1,05Dec@2,IndDecentralizingAgent,DecentralizingAgent,1,8,16,-1,-1,1,,"[quantity: (1, 8), time: (1, 1), unit_price: (1, 33)]",03Ind@1,05Dec@2,p2,05Dec@2,True,2,17,-1,,-1,-1
1108,3a20d586-9c1c-4141-bf00-c7651f458ca7,03Ind@1,04Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,1,4,49,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (33, 66)]",03Ind@1,04Buy@2,p2,03Ind@1,False,2,17,-1,,-1,-1
589,ac894980-4f42-45b0-993f-3d19a914c16d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
85,d8729aea-db76-4b35-8809-0b5e2aaecff8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
690,4149009d-e6cf-4615-891e-b2d31bea22ea,SELLER,00Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,00Dec@0|SELLER,[],SELLER,00Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1084,ec4ab813-9866-4794-bbc5-2080cc7ce896,00Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,1,1,12,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 23)]",00Dec@0,03Ind@1,p1,03Ind@1,True,1,17,-1,,-1,-1
554,8f92b5d6-923e-4a72-9c35-97b566965f9f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
1082,df5d8cd6-9c54-414c-9cf5-e6e6bda05320,03Ind@1,04Buy@2,IndDecentralizingAgent,BuyCheapSellExpensiveAgent,2,8,16,-1,-1,1,,"[quantity: (1, 8), time: (1, 4), unit_price: (1, 33)]",03Ind@1,04Buy@2,p2,04Buy@2,True,2,17,-1,,-1,-1
1115,6b184334-e34a-454d-9670-b8b1c363097f,00Dec@0,03Ind@1,DecentralizingAgent,IndDecentralizingAgent,2,10,34,-1,-1,1,,"[quantity: (1, 14), time: (2, 7), unit_price: (23, 46)]",00Dec@0,03Ind@1,p1,00Dec@0,False,1,17,-1,,-1,-1
