index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05MyA@2, 03Ran@1 agreed on {'quantity': 6, 'time': 1, 'unit_price': 1} [id 6f8a1610-b34e-474c-b82d-f4bc255cd869]",6f8a1610-b34e-474c-b82d-f4bc255cd869,product,1.0,2e4553a9-af8a-4436-a654-2793f43cdd7e,03Ran@1,str,['05MyA@2'],-1,False
1,"02Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 2, 'unit_price': 8} [id e0d1fb67-28fc-4fb9-86bf-f8cbb26b5b20]",e0d1fb67-28fc-4fb9-86bf-f8cbb26b5b20,product,1.0,3af6b3e2-df9d-4543-9286-5b994a6e5a2c,00Buy@0,str,['02Dec@1'],-1,False
2,"03Ran@1, 00Buy@0 agreed on {'quantity': 10, 'time': 2, 'unit_price': 13} [id 6c83c608-4dd8-4496-88b5-6b2d25fc4cee]",6c83c608-4dd8-4496-88b5-6b2d25fc4cee,product,1.0,b1671a9f-d1b0-4351-b8ec-afea51b8bec4,00Buy@0,str,['03Ran@1'],-1,False
3,"03Ran@1, 00Buy@0 agreed on {'quantity': 6, 'time': 2, 'unit_price': 14} [id 15ddffd8-3a8a-4fb1-a5f8-5b42add5202f]",15ddffd8-3a8a-4fb1-a5f8-5b42add5202f,product,1.0,463d4890-d3e8-441f-99ee-288341676ab7,00Buy@0,str,['03Ran@1'],-1,False
4,"04Ind@2, 03Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 3} [id 3f685e29-dcda-46e0-a511-e9a127643a06]",3f685e29-dcda-46e0-a511-e9a127643a06,product,1.0,55c22c4f-ccd6-49cc-982c-3b1a5a5f2529,03Ran@1,str,['04Ind@2'],-1,False
5,"04Ind@2, 03Ran@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 2} [id c94e2509-c592-413b-a7dc-e5a7c8ab85ec]",c94e2509-c592-413b-a7dc-e5a7c8ab85ec,product,1.0,c0f74a9c-36bd-44fd-878c-bc2ca9ef9cb9,03Ran@1,str,['04Ind@2'],-1,False
6,"04Ind@2, 03Ran@1 agreed on {'quantity': 10, 'time': 2, 'unit_price': 2} [id e1a5e000-27ad-48b7-b13f-f0c91477c1b8]",e1a5e000-27ad-48b7-b13f-f0c91477c1b8,product,1.0,f813779a-cbc4-4c25-b18e-874435f069ad,03Ran@1,str,['04Ind@2'],-1,False
7,"02Dec@1, 00Buy@0 agreed on {'quantity': 1, 'time': 3, 'unit_price': 8} [id bdda2885-62e1-4084-b348-0daf2c7a2cfc]",bdda2885-62e1-4084-b348-0daf2c7a2cfc,product,1.0,0307bc78-c2c5-4bf9-9623-d15c15230e9c,00Buy@0,str,['02Dec@1'],-1,False
8,"03Ran@1, 00Buy@0 agreed on {'quantity': 6, 'time': 3, 'unit_price': 14} [id d2bf123c-58a4-4d93-82f2-99a462153f6a]",d2bf123c-58a4-4d93-82f2-99a462153f6a,product,1.0,a964406c-4a62-41cc-b7f9-d7369949d0f8,00Buy@0,str,['03Ran@1'],-1,False
9,"04Ind@2, 03Ran@1 agreed on {'quantity': 4, 'time': 3, 'unit_price': 4} [id aae99f15-e6da-496e-8154-9f93da1f7829]",aae99f15-e6da-496e-8154-9f93da1f7829,product,1.0,9fa7e70c-7ec9-4e25-876a-b6a670c983f7,03Ran@1,str,['04Ind@2'],-1,False
10,"04Ind@2, 03Ran@1 agreed on {'quantity': 5, 'time': 3, 'unit_price': 2} [id fc3539ac-7d32-4550-897c-4d6a5d73d7e5]",fc3539ac-7d32-4550-897c-4d6a5d73d7e5,product,1.0,0c5f30ca-451d-4ec9-8dbb-709a71340abb,03Ran@1,str,['04Ind@2'],-1,False
11,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 3, 'unit_price': 1} [id d4894860-2ea3-40a0-87dd-decaef0925ce]",d4894860-2ea3-40a0-87dd-decaef0925ce,product,1.0,55d71a7f-16e7-4045-b8a2-47d81345e4e2,03Ran@1,str,['04Ind@2'],-1,False
12,"04Ind@2, 03Ran@1 agreed on {'quantity': 2, 'time': 3, 'unit_price': 5} [id c75a2481-a705-4274-89e0-36c207867ca4]",c75a2481-a705-4274-89e0-36c207867ca4,product,1.0,e76700d7-a500-4690-bb57-97c23538b7fc,03Ran@1,str,['04Ind@2'],-1,False
13,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 35} [id fb9eba6e-7896-4c31-a7d0-5bb6b34e026b]",fb9eba6e-7896-4c31-a7d0-5bb6b34e026b,product,0.5,342eebd2-ac32-4f2c-bddd-bad57465190e,04Ind@2,str,['BUYER'],-1,False
14,"BUYER, 04Ind@2 agreed on {'time': 3, 'quantity': 1, 'unit_price': 35} [id a152bc28-96ed-4c58-9a3a-dc9d5fa9a33c]",a152bc28-96ed-4c58-9a3a-dc9d5fa9a33c,product,1.0,ab60adc9-abdc-4cea-833d-c6aafafc8fb4,04Ind@2,str,['BUYER'],-1,False
15,"02Dec@1, 00Buy@0 agreed on {'quantity': 2, 'time': 4, 'unit_price': 8} [id 12e0cb7e-9aac-4223-bb75-8e54c11aad6e]",12e0cb7e-9aac-4223-bb75-8e54c11aad6e,product,1.0,8ab1dce6-fca6-4fea-81ed-d5e77187db35,00Buy@0,str,['02Dec@1'],-1,False
16,"03Ran@1, 00Buy@0 agreed on {'quantity': 14, 'time': 4, 'unit_price': 15} [id 24745778-810e-4ff3-a40c-542ebd21a55d]",24745778-810e-4ff3-a40c-542ebd21a55d,product,1.0,3ae1c646-72cb-43e5-a85f-e83a7afaf61a,00Buy@0,str,['03Ran@1'],-1,False
17,"04Ind@2, 03Ran@1 agreed on {'quantity': 9, 'time': 4, 'unit_price': 2} [id fdb48b86-b35c-40f4-8dca-8c9285a90839]",fdb48b86-b35c-40f4-8dca-8c9285a90839,product,1.0,d1e84d31-b228-4339-8365-9fdbfadb6187,03Ran@1,str,['04Ind@2'],-1,False
18,"04Ind@2, 03Ran@1 agreed on {'quantity': 1, 'time': 4, 'unit_price': 6} [id f2bd6f36-8aee-4efc-938f-3ab196d82f72]",f2bd6f36-8aee-4efc-938f-3ab196d82f72,product,1.0,de406dae-57de-4040-af2d-f894c71b23a3,03Ran@1,str,['04Ind@2'],-1,False
