index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
698,71f977e2-7a08-4730-b7ff-407c56e40884,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
417,91fc55be-a3a6-4298-903c-8b6f4e0b4ddd,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
218,2d127e5a-8127-4af4-a5b8-d772e57b9cec,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
378,e9d6a389-e69d-4ea4-a0c6-0696ee1db48a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
535,c96a9d14-6863-4678-b772-7b6238dce2c8,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
303,6891d234-d451-4e76-8f1c-1ca8bf1e0df4,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
426,b405ed3f-af94-44aa-bc31-ef08ccef8659,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
778,f90167dc-3c33-4571-89a3-c65c5e9958a2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
548,16c0cf9c-dd63-4493-80bb-8c7dc47ad25f,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
201,7d9fd526-7e22-4ed7-ac5f-5d5dac65ae8d,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
593,3514bc83-b2c7-4e58-a03e-cdc819348bfd,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,0,,-1,-1
248,e1c02aa7-087b-49ef-9bbe-4dda65838648,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,0,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,0,,-1,-1
1244,7bbcea6a-c756-40cd-9a0a-8efb6b20d2e0,01Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,10,22,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (15, 30)]",01Dec@0,02Dec@1,p1,01Dec@0,False,1,17,-1,,-1,-1
1169,6f8a1610-b34e-474c-b82d-f4bc255cd869,03Ran@1,05MyA@2,RandomAgent,MyAgent,1,6,1,1,-1,1,05MyA@2|03Ran@1,"[quantity: (1, 10), time: (1, 1), unit_price: (1, 22)]",03Ran@1,05MyA@2,p2,05MyA@2,True,2,10,-1,03Ran@1:product(1.0),-1,-1
109,1bda3beb-7000-4c8e-812f-7a0c4890f6e4,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1251,2b6c9888-ee7c-4630-8dd3-4b4954660b77,01Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,1,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 15)]",01Dec@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
888,91f8f3b8-21b9-4f49-bd9e-1af5eb0e56c1,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,5,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,1,,-1,-1
1269,da2536c3-6da0-40e0-8c4e-2ae1bbb1fe01,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,4,4,-1,-1,1,,"[quantity: (1, 13), time: (1, 1), unit_price: (1, 22)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,13,-1,,-1,-1
194,63c149f7-5e3d-4e31-9e00-558243e24d7a,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
1255,8b0cfac5-ca0f-4290-bfbd-56e6781059b0,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,7,1,-1,-1,1,,"[quantity: (1, 7), time: (1, 3), unit_price: (1, 22)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,7,-1,,-1,-1
1264,6e0c60e5-1f80-4bce-995f-337647775b56,01Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,1,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 15)]",01Dec@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1252,d0895d3e-f9fa-468e-8288-217a52dd6468,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,1,5,1,-1,-1,1,,"[quantity: (1, 7), time: (1, 1), unit_price: (1, 22)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,11,-1,,-1,-1
121,c3e3b8b2-6d9a-4559-b032-766397bdb135,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
848,8e405895-4584-45d7-a548-08e54bf795c2,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,1,,-1,-1
622,6fc25f6c-f294-4c6b-a750-60226980de17,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
1247,a0b5f0a3-23ea-47bc-af57-c30fa06ef8a7,00Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,1,1,8,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 15)]",00Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
1270,d9067d53-9738-46bd-bb3f-6a47ce9b7bb5,02Dec@1,05MyA@2,DecentralizingAgent,MyAgent,1,1,33,-1,-1,1,,"[quantity: (1, 5), time: (1, 6), unit_price: (22, 44)]",02Dec@1,05MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
291,5331c302-b422-4504-8233-e2506a889667,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
513,529f314c-0281-450a-b671-d5e3eeb89354,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,1,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,1,,-1,-1
272,1bc38ba9-ac40-4648-a2c9-1bdb7910818a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
369,214106bf-0d9a-40d4-ba06-68491426384a,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
1290,15ddffd8-3a8a-4fb1-a5f8-5b42add5202f,00Buy@0,03Ran@1,BuyCheapSellExpensiveAgent,RandomAgent,2,6,14,2,-1,2,03Ran@1|00Buy@0,"[quantity: (1, 9), time: (2, 8), unit_price: (1, 15)]",00Buy@0,03Ran@1,p1,03Ran@1,True,1,13,-1,00Buy@0:product(1.0),-1,-1
688,bf640f13-0d4d-4766-b97e-78e010eb53c7,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,2,,-1,-1
1206,e0d1fb67-28fc-4fb9-86bf-f8cbb26b5b20,00Buy@0,02Dec@1,BuyCheapSellExpensiveAgent,DecentralizingAgent,2,1,8,1,-1,1,02Dec@1|00Buy@0,"[quantity: (1, 5), time: (1, 2), unit_price: (1, 15)]",00Buy@0,02Dec@1,p1,02Dec@1,True,1,17,-1,00Buy@0:product(1.0),-1,-1
24,09638f51-8561-4598-bbcf-8d155fa57f2c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
76,0a9aa1ab-bd68-44d1-ba4e-e17b5b13b413,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,1,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,False,0,0,2,,-1,-1
710,02eea911-f5f0-432e-a6b3-65d14b73fb7b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,2,,-1,-1
134,1fcae642-13c5-4da0-9bda-b4bb821d7a4a,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,2,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,2,,-1,-1
1242,e1a5e000-27ad-48b7-b13f-f0c91477c1b8,03Ran@1,04Ind@2,RandomAgent,IndDecentralizingAgent,2,10,2,1,-1,1,04Ind@2|03Ran@1,"[quantity: (1, 12), time: (1, 2), unit_price: (1, 22)]",03Ran@1,04Ind@2,p2,04Ind@2,True,2,11,-1,03Ran@1:product(1.0),-1,-1
1322,adb8a2ff-ad22-4b82-ba4f-b1c17b202cb2,00Buy@0,03Ran@1,BuyCheapSellExpensiveAgent,RandomAgent,2,19,15,-1,-1,2,,"[quantity: (1, 19), time: (2, 6), unit_price: (1, 15)]",00Buy@0,03Ran@1,p1,03Ran@1,True,1,9,-1,,-1,-1
81,b739320c-cc3c-48f8-ac89-bd16edfa5de0,SELLER,00Buy@0,_SystemAgent,BuyCheapSellExpensiveAgent,2,3,10,0,-1,-1,00Buy@0|SELLER,[],SELLER,00Buy@0,p0,SELLER,True,0,0,2,,-1,-1
1263,497f385e-0f51-43ac-8b0e-1921220cb502,02Dec@1,05MyA@2,DecentralizingAgent,MyAgent,2,1,33,-1,-1,1,,"[quantity: (1, 5), time: (2, 7), unit_price: (22, 44)]",02Dec@1,05MyA@2,p2,02Dec@1,False,2,17,-1,,-1,-1
