index,contract,contract_id,type,level,id,perpetrator,perpetrator_type,victims,step,resolved
0,"05Buy@2, 03Buy@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 17} [id ca39feb2-2c88-4487-b502-eaa2750bb1e3]",ca39feb2-2c88-4487-b502-eaa2750bb1e3,product,1.0,ea55988d-a4da-49ae-a8f8-4fb72cc3b7d1,03Buy@1,str,['05Buy@2'],-1,False
1,"05Buy@2, 03Buy@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 19} [id 050c768d-0d94-4955-94e6-a4e4297cbde3]",050c768d-0d94-4955-94e6-a4e4297cbde3,product,1.0,e11566a8-9b54-4a14-b7bf-9112f25a454b,03Buy@1,str,['05Buy@2'],-1,False
2,"05Buy@2, 03Buy@1 agreed on {'quantity': 7, 'time': 1, 'unit_price': 19} [id 9202669c-affc-4298-afb5-848bf012f35c]",9202669c-affc-4298-afb5-848bf012f35c,product,1.0,b452e5e5-d2fd-4abe-8322-2b5338934c60,03Buy@1,str,['05Buy@2'],-1,False
3,"04MyA@2, 03Buy@1 agreed on {'quantity': 8, 'time': 1, 'unit_price': 17} [id 5f18bb38-a048-47d5-a5a8-8b406a4c6671]",5f18bb38-a048-47d5-a5a8-8b406a4c6671,product,1.0,73bbdff4-68f7-413c-b2d9-d19345129010,03Buy@1,str,['04MyA@2'],-1,False
4,"03Buy@1, 01Ran@0 agreed on {'quantity': 4, 'time': 2, 'unit_price': 1} [id 631b1d3e-36af-43e3-ae03-dfac88660638]",631b1d3e-36af-43e3-ae03-dfac88660638,product,1.0,5d92f708-3b2a-4f97-be39-5bdd47e2722b,01Ran@0,str,['03Buy@1'],-1,False
5,"05Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 17} [id c21fde2d-b9c6-4d15-a659-e866df4d11a5]",c21fde2d-b9c6-4d15-a659-e866df4d11a5,product,1.0,71533fcf-f8d3-4dee-9f51-02efdd73ed8c,03Buy@1,str,['05Buy@2'],-1,False
6,"05Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 17} [id 9ecc9463-fcec-4f4f-b8f7-cceeb94da448]",9ecc9463-fcec-4f4f-b8f7-cceeb94da448,product,1.0,8e9212a2-636b-4fac-b4b7-c1d61585762f,03Buy@1,str,['05Buy@2'],-1,False
7,"05Buy@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 19} [id 721de86b-c084-4327-a774-c0884874896d]",721de86b-c084-4327-a774-c0884874896d,product,1.0,ad013ade-27b8-4bd7-8796-f777121ea71c,03Buy@1,str,['05Buy@2'],-1,False
8,"05Buy@2, 03Buy@1 agreed on {'quantity': 6, 'time': 2, 'unit_price': 17} [id fefe86ec-872c-47fc-afbf-650694944eae]",fefe86ec-872c-47fc-afbf-650694944eae,product,1.0,a063bd37-2b2d-469d-8ef8-b652ff987094,03Buy@1,str,['05Buy@2'],-1,False
9,"05Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 2, 'unit_price': 19} [id 09e18eb2-ba3a-4436-b8bd-9bb5dae905bf]",09e18eb2-ba3a-4436-b8bd-9bb5dae905bf,product,1.0,ea9ba610-f378-40d9-a56c-15451441b931,03Buy@1,str,['05Buy@2'],-1,False
10,"02Ind@1, 01Ran@0 agreed on {'quantity': 3, 'time': 3, 'unit_price': 6} [id 340dbdd0-8016-46b8-afa9-1d131406cef3]",340dbdd0-8016-46b8-afa9-1d131406cef3,product,1.0,75aff03a-742a-4dd7-8e75-79fa2f3da6cf,01Ran@0,str,['02Ind@1'],-1,False
11,"05Buy@2, 03Buy@1 agreed on {'quantity': 9, 'time': 3, 'unit_price': 19} [id 6bf9be19-85c2-4ead-b7e4-978345288075]",6bf9be19-85c2-4ead-b7e4-978345288075,product,1.0,1aff6327-e16b-4b3c-8936-737fcbe03374,03Buy@1,str,['05Buy@2'],-1,False
12,"05Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 3, 'unit_price': 17} [id 89bca2ce-2e24-4813-8023-37b3873d4022]",89bca2ce-2e24-4813-8023-37b3873d4022,product,1.0,87597e17-62fe-47d9-becd-ba254ef0690e,03Buy@1,str,['05Buy@2'],-1,False
13,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 5, 'unit_price': 45} [id 19694c54-1ac2-4007-8b16-ce1a41d3dc86]",19694c54-1ac2-4007-8b16-ce1a41d3dc86,product,1.0,1925182e-1be7-4f42-b440-93998a85891f,05Buy@2,str,['BUYER'],-1,False
14,"BUYER, 05Buy@2 agreed on {'time': 3, 'quantity': 2, 'unit_price': 45} [id 1cfa46a3-8de2-44a9-92c7-d04795422c8d]",1cfa46a3-8de2-44a9-92c7-d04795422c8d,product,1.0,8aca2ca2-d7b6-48ff-9dd9-d4b88d19619a,05Buy@2,str,['BUYER'],-1,False
15,"02Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 3} [id 7a56400b-7d17-43fe-be28-5d56c6351129]",7a56400b-7d17-43fe-be28-5d56c6351129,product,1.0,aecf26e3-bfd1-4de2-8ee1-ca1233a65e5a,01Ran@0,str,['02Ind@1'],-1,False
16,"03Buy@1, 01Ran@0 agreed on {'quantity': 14, 'time': 4, 'unit_price': 5} [id 4e513a32-9a9f-4386-af33-49067f1656bf]",4e513a32-9a9f-4386-af33-49067f1656bf,product,1.0,04137392-df3c-4b5b-b046-a892a14cffc8,01Ran@0,str,['03Buy@1'],-1,False
17,"02Ind@1, 01Ran@0 agreed on {'quantity': 1, 'time': 4, 'unit_price': 2} [id b3ac5f2a-41d5-4889-9e31-9dbe9c3d3679]",b3ac5f2a-41d5-4889-9e31-9dbe9c3d3679,product,1.0,1f9bab35-2dc5-4555-8437-dd55403209c3,01Ran@0,str,['02Ind@1'],-1,False
18,"05Buy@2, 03Buy@1 agreed on {'quantity': 8, 'time': 4, 'unit_price': 19} [id f70b4e7e-e985-48fc-a918-8908870f29d7]",f70b4e7e-e985-48fc-a918-8908870f29d7,product,1.0,12621768-b956-4314-9420-7cf626becb84,03Buy@1,str,['05Buy@2'],-1,False
19,"05Buy@2, 03Buy@1 agreed on {'quantity': 9, 'time': 4, 'unit_price': 17} [id 9be8d1fd-743a-4bfb-85de-c4c00ed5fd56]",9be8d1fd-743a-4bfb-85de-c4c00ed5fd56,product,1.0,965c69ee-56f8-4328-a481-804de42435ab,03Buy@1,str,['05Buy@2'],-1,False
