index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
0,129290ac-290e-493c-9e53-ce7983339626,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,9,5,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
1,76e26214-4405-4759-a873-4359ef209d87,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,17,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,17,,-1,-1
2,7dafaeae-5ab5-4049-bc7e-110647e9965d,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,10,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,10,,-1,-1
3,4676e231-206b-4149-9fdb-b0e68f194b27,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,20,5,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
4,52d49715-cfb8-46c5-8900-708f75280919,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,35,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,35,,-1,-1
5,a1238a47-b807-49db-bbd8-98b788953ea9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,2,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,2,,-1,-1
6,46270f77-0286-42be-89b9-915a470c80b3,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,7,1,52,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,7,,-1,-1
7,278f93df-8a88-4515-aab1-142c50982f97,SELLER,00MyA@0,_SystemAgent,MyAgent,3,1,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,3,,-1,-1
8,ced05bb9-3d51-4e46-8335-1bf8678d3cf9,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,26,3,52,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,26,,-1,-1
9,cb69756b-9060-464c-a47e-755708a860ac,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,37,2,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
10,c604458e-404f-4376-ba06-3e6fb75cb2ad,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,29,6,52,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,False,4,0,29,,-1,-1
11,9c543a74-20fa-44cd-88c8-40a6e33acf6b,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,31,1,52,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,31,,-1,-1
12,beb10d0d-9bd9-474a-ac17-514ba5fc7188,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,20,2,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
13,a595dd40-ce1c-4bd3-8840-8e1cf525a9de,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,16,4,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
14,de9df46a-b057-44a0-9471-f09cb004df26,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,35,5,52,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,35,,-1,-1
15,29874563-3387-446f-8381-a7b5fa065cff,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,23,3,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
16,e8d9ba85-32d9-4213-b3b2-787dd9de90ee,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,7,1,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,7,,-1,-1
17,c00ad7b7-9b16-4d7d-a70d-22616030de41,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,6,2,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,6,,-1,-1
18,cc95d64f-cd12-4e12-81f5-74df9bfaaff1,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,14,2,52,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,14,,-1,-1
19,99afe2e8-33ce-4ebf-a239-717ade6dbda1,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,29,3,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
20,a8879e1d-ba75-4b39-878c-ac5916d23f17,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,13,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,13,,-1,-1
21,1e0cb2ef-0ded-4cc5-850e-36685358d3fc,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,7,5,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,False,4,0,-1,07Buy@3:product(1.0),-1,-1
22,e18cc457-3ca6-497d-b528-58d724c6065d,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,33,3,52,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,33,,-1,-1
23,b0662d09-ac8c-408d-bb9e-e7af1f494c7f,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,11,5,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,11,,-1,-1
24,a2ec0182-ff10-4afb-91d5-37189fe24c1b,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,34,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,34,,-1,-1
25,82c85d47-9622-466a-9093-c804704280a6,06Ind@3,BUYER,IndDecentralizingAgent,_SystemAgent,25,3,52,0,-1,-1,BUYER|06Ind@3,[],06Ind@3,BUYER,p4,BUYER,True,4,0,25,,-1,-1
26,308614e0-24e8-42da-8b70-4ad67dda5f8c,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,5,7,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,5,,-1,-1
27,5da5a057-f6cb-4101-9b50-cc32493092e4,07Buy@3,BUYER,BuyCheapSellExpensiveAgent,_SystemAgent,10,4,52,0,-1,-1,BUYER|07Buy@3,[],07Buy@3,BUYER,p4,BUYER,True,4,0,-1,07Buy@3:product(1.0),-1,-1
