index,id,seller_name,buyer_name,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,signatures,issues,seller,buyer,product_name,caller,is_buy,product,n_neg_steps,executed_at,breaches,erred_at,dropped_at
277,25026608-c82b-4b64-91f3-85853b9fff74,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,6,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,True,0,0,0,,-1,-1
228,d73ae5ac-c1c1-4da6-8da4-98e1f5501fb9,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
399,fbcc0790-69a1-43b3-bf10-8dbc0dfa2c90,SELLER,00MyA@0,_SystemAgent,MyAgent,0,3,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
341,f78b516f-c55c-4bb1-a873-945c1f0b39cd,SELLER,00MyA@0,_SystemAgent,MyAgent,0,5,10,-1,-1,-1,SELLER,[],SELLER,00MyA@0,p0,SELLER,False,0,0,-1,,-1,-1
66,86944b80-c731-496a-9bba-3a99c423a55e,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,0,3,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,0,,-1,-1
36,d4aba841-b73a-4a8e-a766-be21878ff091,SELLER,01Dec@0,_SystemAgent,DecentralizingAgent,1,4,10,0,-1,-1,01Dec@0|SELLER,[],SELLER,01Dec@0,p0,SELLER,False,0,0,1,,-1,-1
565,7c22a079-d647-47a7-a3a4-42987556dba9,01Dec@0,02Dec@1,DecentralizingAgent,DecentralizingAgent,1,4,10,-1,-1,1,,"[quantity: (1, 5), time: (1, 3), unit_price: (1, 20)]",01Dec@0,02Dec@1,p1,02Dec@1,True,1,17,-1,,-1,-1
222,b72105bb-2525-4a11-83ab-db33aebb9416,SELLER,00MyA@0,_SystemAgent,MyAgent,1,5,10,0,-1,-1,00MyA@0|SELLER,[],SELLER,00MyA@0,p0,SELLER,True,0,0,1,,-1,-1
502,a56b3e98-7183-4a05-8a52-f8119f7d52b3,05Buy@2,07Buy@3,BuyCheapSellExpensiveAgent,BuyCheapSellExpensiveAgent,1,4,22,1,-1,1,07Buy@3|05Buy@2,"[quantity: (1, 4), time: (1, 1), unit_price: (1, 41)]",05Buy@2,07Buy@3,p3,07Buy@3,True,3,17,-1,05Buy@2:product(1.0),-1,-1
567,73673485-88e6-4f1b-be9b-8412b429a559,01Dec@0,03Ran@1,DecentralizingAgent,RandomAgent,1,6,39,-1,-1,1,,"[quantity: (1, 10), time: (1, 6), unit_price: (20, 40)]",01Dec@0,03Ran@1,p1,01Dec@0,False,1,12,-1,,-1,-1
568,c0a267a8-11b1-43fc-a319-9a1166156535,04Ran@2,06Ind@3,RandomAgent,IndDecentralizingAgent,1,4,11,-1,-1,1,,"[quantity: (1, 5), time: (1, 1), unit_price: (1, 41)]",04Ran@2,06Ind@3,p3,06Ind@3,True,3,16,-1,,-1,-1
